#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
138     20.4778 0.2323  0.0081  0.0320  0.8041   0.8041   -0.6750  3.6670   4.6386   6.4573  
139     20.1916 0.2385  0.0060  0.0270  0.8436   0.8436   -0.5800  3.6809   4.6193   6.2196  
140     19.8566 0.2149  0.0044  0.0224  0.8920   0.8920   -0.4674  3.6971   4.5959   5.9383  
141     20.3280 0.2061  0.0069  0.0294  0.8238   0.8238   -0.6275  3.6739   4.6290   6.3384  
142     20.3331 0.2276  0.0069  0.0294  0.8238   0.8238   -0.6275  3.6739   4.6290   6.3384  
143     19.6840 0.1637  0.0039  0.0204  0.9164   0.9163   -0.4113  3.7052   4.5840   5.7982  
144     19.6873 0.1809  0.0039  0.0204  0.9164   0.9163   -0.4113  3.7052   4.5840   5.7982  
145     20.0307 0.2394  0.0051  0.0246  0.8669   0.8669   -0.5254  3.6888   4.6080   6.0832  
146     20.0202 0.1888  0.0051  0.0246  0.8669   0.8669   -0.5254  3.6888   4.6080   6.0832  
147     20.3257 0.1964  0.0069  0.0294  0.8238   0.8238   -0.6275  3.6739   4.6290   6.3384  
148     20.1878 0.2214  0.0060  0.0270  0.8436   0.8436   -0.5800  3.6809   4.6193   6.2196  
149     20.1900 0.2313  0.0060  0.0270  0.8436   0.8436   -0.5800  3.6809   4.6193   6.2196  
150     20.0209 0.1922  0.0051  0.0246  0.8669   0.8669   -0.5254  3.6888   4.6080   6.0832  
151     20.3219 0.1800  0.0069  0.0294  0.8238   0.8238   -0.6275  3.6739   4.6290   6.3384  
152     19.8552 0.2078  0.0044  0.0224  0.8920   0.8920   -0.4674  3.6971   4.5959   5.9383  
153     20.3239 0.1889  0.0069  0.0294  0.8238   0.8238   -0.6275  3.6739   4.6290   6.3384  
154     20.1946 0.2521  0.0060  0.0270  0.8436   0.8436   -0.5800  3.6809   4.6193   6.2196  
155     19.8539 0.2011  0.0044  0.0224  0.8920   0.8920   -0.4674  3.6971   4.5959   5.9383  
156     20.0256 0.2148  0.0051  0.0246  0.8669   0.8669   -0.5254  3.6888   4.6080   6.0832  
157     20.3243 0.1902  0.0069  0.0294  0.8238   0.8238   -0.6275  3.6739   4.6290   6.3384  
158     20.1855 0.2108  0.0060  0.0270  0.8436   0.8436   -0.5800  3.6809   4.6193   6.2196  
159     19.6782 0.1333  0.0039  0.0204  0.9164   0.9163   -0.4113  3.7052   4.5840   5.7982  
160     19.3083 0.1260  0.0031  0.0166  0.9756   0.9755   -0.2792  3.7232   4.5513   5.4681  
161     19.3171 0.1731  0.0031  0.0166  0.9756   0.9755   -0.2792  3.7232   4.5513   5.4681  
162     19.1902 0.1177  0.0029  0.0156  0.9953   0.9953   -0.2366  3.7289   4.5399   5.3615  
163     19.5653 0.1944  0.0036  0.0190  0.9361   0.9360   -0.3669  3.7113   4.5732   5.6873  
164     19.3134 0.1534  0.0031  0.0166  0.9756   0.9755   -0.2792  3.7232   4.5513   5.4681  
165     19.6850 0.1689  0.0039  0.0204  0.9164   0.9163   -0.4113  3.7052   4.5840   5.7982  
166     19.5591 0.1614  0.0036  0.0190  0.9361   0.9360   -0.3669  3.7113   4.5732   5.6873  
167     19.6842 0.1647  0.0039  0.0204  0.9164   0.9163   -0.4113  3.7052   4.5840   5.7982  
168     19.1984 0.1615  0.0029  0.0156  0.9953   0.9953   -0.2366  3.7289   4.5399   5.3615  
169     19.4376 0.1776  0.0033  0.0178  0.9558   0.9558   -0.3225  3.7174   4.5624   5.5764  
170     19.4339 0.1576  0.0033  0.0178  0.9558   0.9558   -0.3225  3.7174   4.5624   5.5764  
171     19.1990 0.1646  0.0029  0.0156  0.9953   0.9953   -0.2366  3.7289   4.5399   5.3615  
172     19.4289 0.1309  0.0033  0.0178  0.9558   0.9558   -0.3225  3.7174   4.5624   5.5764  
173     19.4325 0.1501  0.0033  0.0178  0.9558   0.9558   -0.3225  3.7174   4.5624   5.5764  
174     19.4349 0.1632  0.0033  0.0178  0.9558   0.9558   -0.3225  3.7174   4.5624   5.5764  
175     19.4288 0.1304  0.0033  0.0178  0.9558   0.9558   -0.3225  3.7174   4.5624   5.5764  
176     19.4306 0.1400  0.0033  0.0178  0.9558   0.9558   -0.3225  3.7174   4.5624   5.5764  
177     19.4340 0.1581  0.0033  0.0178  0.9558   0.9558   -0.3225  3.7174   4.5624   5.5764  
178     19.6890 0.1898  0.0039  0.0204  0.9164   0.9163   -0.4113  3.7052   4.5840   5.7982  
179     19.6921 0.2059  0.0039  0.0204  0.9164   0.9163   -0.4113  3.7052   4.5840   5.7982  
180     19.4323 0.1489  0.0033  0.0178  0.9558   0.9558   -0.3225  3.7174   4.5624   5.5764  
181     19.6854 0.1709  0.0039  0.0204  0.9164   0.9163   -0.4113  3.7052   4.5840   5.7982  
182     19.1976 0.1575  0.0029  0.0156  0.9953   0.9953   -0.2366  3.7289   4.5399   5.3615  
183     18.6027 0.1047  0.0024  0.0115  1.1023   1.1022   -0.0171  3.7559   4.4727   4.8127  
184     18.7354 0.1202  0.0025  0.0123  1.0772   1.0771   -0.0667  3.7501   4.4893   4.9367  
185     18.9709 0.1499  0.0027  0.0138  1.0348   1.0347   -0.1532  3.7396   4.5162   5.1530  
186     18.6034 0.1082  0.0024  0.0115  1.1023   1.1022   -0.0171  3.7559   4.4727   4.8127  
187     18.6033 0.1078  0.0024  0.0115  1.1023   1.1022   -0.0171  3.7559   4.4727   4.8127  
188     18.6027 0.1049  0.0024  0.0115  1.1023   1.1022   -0.0171  3.7559   4.4727   4.8127  
189     18.7359 0.1226  0.0025  0.0123  1.0772   1.0771   -0.0667  3.7501   4.4893   4.9367  
190     19.0805 0.1515  0.0028  0.0147  1.0151   1.0150   -0.1941  3.7345   4.5285   5.2552  
191     19.0772 0.1339  0.0028  0.0147  1.0151   1.0150   -0.1941  3.7345   4.5285   5.2552  
192     18.7374 0.1301  0.0025  0.0123  1.0772   1.0771   -0.0667  3.7501   4.4893   4.9367  
193     18.9674 0.1321  0.0027  0.0138  1.0348   1.0347   -0.1532  3.7396   4.5162   5.1530  
194     18.7379 0.1326  0.0025  0.0123  1.0772   1.0771   -0.0667  3.7501   4.4893   4.9367  
195     18.8608 0.1461  0.0026  0.0131  1.0545   1.0545   -0.1123  3.7447   4.5039   5.0507  
196     18.9727 0.1594  0.0027  0.0138  1.0348   1.0347   -0.1532  3.7396   4.5162   5.1530  
197     18.8551 0.1169  0.0026  0.0131  1.0545   1.0545   -0.1123  3.7447   4.5039   5.0507  
198     18.9682 0.1362  0.0027  0.0138  1.0348   1.0347   -0.1532  3.7396   4.5162   5.1530  
199     19.0786 0.1411  0.0028  0.0147  1.0151   1.0150   -0.1941  3.7345   4.5285   5.2552  
1100    18.6065 0.1229  0.0024  0.0115  1.1023   1.1022   -0.0171  3.7559   4.4727   4.8127  
1101    18.4728 0.1014  0.0023  0.0108  1.1273   1.1273   0.0324   3.7616   4.4562   4.6890  
1102    18.4774 0.1229  0.0023  0.0108  1.1273   1.1273   0.0324   3.7616   4.4562   4.6890  
1103    18.0886 0.0916  0.0022  0.0089  1.2063   1.2062   0.1813   3.7778   4.4011   4.3170  
1104    18.3763 0.1074  0.0023  0.0103  1.1470   1.1470   0.0702   3.7658   4.4423   4.5943  
1105    18.4738 0.1062  0.0023  0.0108  1.1273   1.1273   0.0324   3.7616   4.4562   4.6890  
1106    18.2830 0.1262  0.0023  0.0098  1.1668   1.1667   0.1081   3.7699   4.4284   4.4995  
1107    18.3738 0.0959  0.0023  0.0103  1.1470   1.1470   0.0702   3.7658   4.4423   4.5943  
1108    18.4778 0.1244  0.0023  0.0108  1.1273   1.1273   0.0324   3.7616   4.4562   4.6890  
1109    18.2728 0.0823  0.0023  0.0098  1.1668   1.1667   0.1081   3.7699   4.4284   4.4995  
1110    18.1820 0.0991  0.0022  0.0093  1.1865   1.1864   0.1451   3.7739   4.4147   4.4071  
1111    18.0910 0.1012  0.0022  0.0089  1.2063   1.2062   0.1813   3.7778   4.4011   4.3170  
1112    18.6052 0.1165  0.0024  0.0115  1.1023   1.1022   -0.0171  3.7559   4.4727   4.8127  
1113    18.1790 0.0867  0.0022  0.0093  1.1865   1.1864   0.1451   3.7739   4.4147   4.4071  
1114    18.4807 0.1377  0.0023  0.0108  1.1273   1.1273   0.0324   3.7616   4.4562   4.6890  
1115    18.3754 0.1032  0.0023  0.0103  1.1470   1.1470   0.0702   3.7658   4.4423   4.5943  
1116    17.8267 0.0937  0.0021  0.0079  1.2655   1.2654   0.2863   3.7887   4.3607   4.0547  
1117    17.6335 0.0884  0.0021  0.0073  1.3125   1.3124   0.3634   3.7966   4.3308   3.8614  
1118    17.8249 0.0872  0.0021  0.0079  1.2655   1.2654   0.2863   3.7887   4.3607   4.0547  
1119    17.9118 0.0930  0.0022  0.0082  1.2457   1.2456   0.2519   3.7852   4.3741   4.1407  
1120    18.0896 0.0957  0.0022  0.0089  1.2063   1.2062   0.1813   3.7778   4.4011   4.3170  
1121    17.7321 0.0825  0.0021  0.0076  1.2874   1.2873   0.3231   3.7925   4.3464   3.9624  
1122    17.8280 0.0987  0.0021  0.0079  1.2655   1.2654   0.2863   3.7887   4.3607   4.0547  
1123    17.7326 0.0842  0.0021  0.0076  1.2874   1.2873   0.3231   3.7925   4.3464   3.9624  
1124    18.0904 0.0987  0.0022  0.0089  1.2063   1.2062   0.1813   3.7778   4.4011   4.3170  
1125    17.8212 0.0737  0.0021  0.0079  1.2655   1.2654   0.2863   3.7887   4.3607   4.0547  
1126    17.7290 0.0714  0.0021  0.0076  1.2874   1.2873   0.3231   3.7925   4.3464   3.9624  
1127    17.9991 0.0997  0.0022  0.0086  1.2260   1.2259   0.2174   3.7816   4.3876   4.2270  
1128    17.5315 0.0823  0.0021  0.0070  1.3376   1.3375   0.4037   3.8007   4.3153   3.7603  
1129    17.3248 0.0729  0.0021  0.0064  1.3902   1.3902   0.4854   3.8089   4.2832   3.5566  
1130    17.4546 0.0633  0.0021  0.0067  1.3559   1.3559   0.4323   3.8036   4.3041   3.6887  
1131    17.2606 0.0624  0.0021  0.0062  1.4067   1.4066   0.5099   3.8114   4.2736   3.4954  
1132    17.2659 0.0780  0.0021  0.0062  1.4067   1.4066   0.5099   3.8114   4.2736   3.4954  
1133    17.3230 0.0676  0.0021  0.0064  1.3902   1.3902   0.4854   3.8089   4.2832   3.5566  
1134    17.3433 0.0724  0.0021  0.0064  1.3855   1.3854   0.4782   3.8082   4.2861   3.5740  
1135    17.3238 0.0699  0.0021  0.0064  1.3902   1.3902   0.4854   3.8089   4.2832   3.5566  
1136    17.4558 0.0673  0.0021  0.0067  1.3559   1.3559   0.4323   3.8036   4.3041   3.6887  
1137    17.2591 0.0577  0.0021  0.0062  1.4067   1.4066   0.5099   3.8114   4.2736   3.4954  
1138    17.1108 0.0587  0.0021  0.0059  1.4477   1.4476   0.5699   3.8175   4.2507   3.3449  
1139    16.9377 0.0525  0.0021  0.0055  1.4978   1.4977   0.6390   3.8252   4.2273   3.1719  
1140    17.0251 0.0581  0.0021  0.0057  1.4727   1.4727   0.6045   3.8213   4.2390   3.2584  
1141    17.0238 0.0544  0.0021  0.0057  1.4727   1.4727   0.6045   3.8213   4.2390   3.2584  
1142    17.1139 0.0676  0.0021  0.0059  1.4477   1.4476   0.5699   3.8175   4.2507   3.3449  
1143    17.1104 0.0576  0.0021  0.0059  1.4477   1.4476   0.5699   3.8175   4.2507   3.3449  
1144    17.0220 0.0494  0.0021  0.0057  1.4727   1.4727   0.6045   3.8213   4.2390   3.2584  
1145    16.9390 0.0560  0.0021  0.0055  1.4978   1.4977   0.6390   3.8252   4.2273   3.1719  
1146    17.0224 0.0507  0.0021  0.0057  1.4727   1.4727   0.6045   3.8213   4.2390   3.2584  
1147    16.7228 0.0355  0.0021  0.0051  1.5590   1.5590   0.7236   3.8336   4.1934   2.9611  
1148    16.5644 0.0345  0.0021  0.0048  1.6074   1.6074   0.7879   3.8397   4.1673   2.8006  
1149    16.8231 0.0569  0.0021  0.0052  1.5317   1.5317   0.6863   3.8300   4.2088   3.0542  
1150    16.7257 0.0426  0.0021  0.0051  1.5590   1.5590   0.7236   3.8336   4.1934   2.9611  
1151    16.7774 0.0435  0.0021  0.0052  1.5436   1.5436   0.7028   3.8316   4.2020   3.0131  
1152    16.5640 0.0334  0.0021  0.0048  1.6074   1.6074   0.7879   3.8397   4.1673   2.8006  
1153    16.8628 0.0551  0.0021  0.0053  1.5198   1.5197   0.6697   3.8283   4.2156   3.0952  
1154    16.3013 0.0313  0.0020  0.0044  1.6932   1.6932   0.8951   3.8503   4.1247   2.5324  
1155    16.5641 0.0337  0.0021  0.0048  1.6074   1.6074   0.7879   3.8397   4.1673   2.8006  
1156    16.3550 0.0292  0.0020  0.0045  1.6750   1.6750   0.8727   3.8481   4.1336   2.5885  
1157    16.4784 0.0398  0.0020  0.0047  1.6355   1.6354   0.8241   3.8432   4.1523   2.7101  
1158    16.4745 0.0311  0.0020  0.0047  1.6355   1.6354   0.8241   3.8432   4.1523   2.7101  
1159    16.4737 0.0293  0.0020  0.0047  1.6355   1.6354   0.8241   3.8432   4.1523   2.7101  
1160    15.9972 0.0180  0.0020  0.0040  1.7953   1.7953   1.0173   3.8618   4.0741   2.2269  
1161    16.1727 0.0276  0.0020  0.0042  1.7359   1.7359   0.9470   3.8551   4.1032   2.4028  
1162    16.1951 0.0239  0.0020  0.0043  1.7276   1.7277   0.9371   3.8542   4.1073   2.4274  
1163    16.1930 0.0155  0.0020  0.0043  1.7271   1.7271   0.9364   3.8541   4.1075   2.4290  
1164    15.9975 0.0185  0.0020  0.0040  1.7953   1.7953   1.0173   3.8618   4.0741   2.2269  
1165    16.2489 0.0279  0.0020  0.0043  1.7103   1.7103   0.9159   3.8522   4.1160   2.4803  
1166    15.6883 0.0095  0.0020  0.0037  1.9045   1.9045   1.1433   3.8729   4.0180   1.9113  
1167    15.9344 0.0149  0.0020  0.0040  1.8168   1.8168   1.0427   3.8643   4.0635   2.1635  
1168    15.7879 0.0077  0.0020  0.0038  1.8680   1.8680   1.1017   3.8696   4.0380   2.0152  
1169    15.7454 0.0096  0.0020  0.0038  1.8838   1.8838   1.1197   3.8710   4.0293   1.9702  
1170    15.7011 0.0082  0.0020  0.0037  1.8996   1.8996   1.1377   3.8724   4.0207   1.9252  
1171    15.6755 0.0100  0.0020  0.0037  1.9092   1.9092   1.1487   3.8733   4.0153   1.8982  
1172    15.4955 0.0034  0.0020  0.0035  1.9733   1.9733   1.2207   3.8780   3.9765   1.7186  
1173    15.5910 0.0055  0.0020  0.0036  1.9389   1.9389   1.1821   3.8757   3.9981   1.8146  
1174    15.4011 0.0030  0.0020  0.0035  2.0074   2.0074   1.2588   3.8797   3.9528   1.6230  
1175    15.1131 0.0070  0.0020  0.0032  2.1120   2.1120   1.3747   3.8819   3.8676   1.3332  
1176    15.2087 0.0074  0.0020  0.0033  2.0778   2.0778   1.3371   3.8818   3.8978   1.4274  
1177    15.2805 0.0012  0.0020  0.0034  2.0502   2.0502   1.3066   3.8813   3.9206   1.5035  
1178    15.3520 0.0010  0.0020  0.0034  2.0245   2.0244   1.2779   3.8804   3.9403   1.5751  
1179    14.9329 0.0045  0.0020  0.0031  2.1758   2.1757   1.4442   3.8796   3.8019   1.1597  
1180    15.0050 0.0003  0.0020  0.0032  2.1492   2.1492   1.4154   3.8812   3.8319   1.2312  
1181    14.6254 0.0240  0.0020  0.0030  2.2890   2.2890   1.5627   3.8641   3.6436   0.8634  
1182    14.8252 0.0108  0.0020  0.0031  2.2152   2.2153   1.4865   3.8762   3.7535   1.0540  
1183    14.3054 0.0454  0.0020  0.0028  2.4038   2.4038   1.6841   3.8296   3.4052   0.5602  
1184    14.5265 0.0257  0.0020  0.0029  2.3253   2.3253   1.5987   3.8546   3.5761   0.7734  
1185    14.3589 0.0460  0.0020  0.0028  2.3885   2.3885   1.6639   3.8335   3.4378   0.6099  
1186    14.2829 0.2179  0.0020  0.0028  2.4833   2.4833   1.7847   3.6779   2.7120   0.3080  
1187    14.2836 0.2188  0.0020  0.0028  2.4833   2.4833   1.7847   3.6779   2.7120   0.3080  
1188    13.8488 0.2275  0.0020  0.0027  2.5885   2.5885   1.9682   3.6704   2.5166   -0.1503 
1189    14.1029 0.2178  0.0020  0.0027  2.5338   2.5338   1.8580   3.6765   2.6420   0.1246  
