#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
117     20.0565 0.2299  0.0053  0.0251  0.7925   0.7925   -0.5795  3.6919   4.6357   6.2186  
118     20.4229 0.2069  0.0077  0.0312  0.7454   0.7454   -0.7041  3.6721   4.6549   6.5306  
119     20.3660 0.2335  0.0072  0.0300  0.7528   0.7528   -0.6837  3.6758   4.6537   6.4796  
120     20.0526 0.2114  0.0053  0.0251  0.7925   0.7925   -0.5795  3.6919   4.6357   6.2186  
121     20.1556 0.2120  0.0058  0.0266  0.7792   0.7792   -0.6143  3.6865   4.6417   6.3056  
122     20.7902 0.2556  0.0119  0.0386  0.7083   0.7083   -0.8132  3.6508   4.6563   6.8029  
123     20.0441 0.1709  0.0053  0.0251  0.7925   0.7925   -0.5795  3.6919   4.6357   6.2186  
124     20.0498 0.1980  0.0053  0.0251  0.7925   0.7925   -0.5795  3.6919   4.6357   6.2186  
125     20.6931 0.2734  0.0104  0.0362  0.7189   0.7189   -0.7818  3.6569   4.6558   6.7244  
126     20.0580 0.2373  0.0053  0.0251  0.7925   0.7925   -0.5795  3.6919   4.6357   6.2186  
127     19.9582 0.2357  0.0048  0.0237  0.8057   0.8057   -0.5455  3.6970   4.6297   6.1335  
128     19.9584 0.2368  0.0048  0.0237  0.8057   0.8057   -0.5455  3.6970   4.6297   6.1335  
129     20.5872 0.2626  0.0092  0.0341  0.7296   0.7296   -0.7503  3.6630   4.6552   6.6459  
130     20.4034 0.2221  0.0075  0.0307  0.7480   0.7480   -0.6968  3.6736   4.6549   6.5124  
131     20.5777 0.2276  0.0092  0.0341  0.7296   0.7296   -0.7503  3.6630   4.6552   6.6459  
132     20.2605 0.2216  0.0064  0.0283  0.7660   0.7660   -0.6490  3.6812   4.6477   6.3926  
133     20.1572 0.2194  0.0058  0.0266  0.7792   0.7792   -0.6143  3.6865   4.6417   6.3056  
134     20.7082 0.3259  0.0104  0.0362  0.7189   0.7189   -0.7818  3.6569   4.6558   6.7244  
135     20.4789 0.2428  0.0081  0.0320  0.7402   0.7402   -0.7189  3.6692   4.6547   6.5674  
136     19.9472 0.1815  0.0048  0.0237  0.8057   0.8057   -0.5455  3.6970   4.6297   6.1335  
137     20.1606 0.2352  0.0058  0.0266  0.7792   0.7792   -0.6143  3.6865   4.6417   6.3056  
138     20.2617 0.2269  0.0064  0.0283  0.7660   0.7660   -0.6490  3.6812   4.6477   6.3926  
139     20.5926 0.2826  0.0092  0.0341  0.7296   0.7296   -0.7503  3.6630   4.6552   6.6459  
140     20.4767 0.2340  0.0081  0.0320  0.7402   0.7402   -0.7189  3.6692   4.6547   6.5674  
141     20.5985 0.3045  0.0092  0.0341  0.7296   0.7296   -0.7503  3.6630   4.6552   6.6459  
142     20.2738 0.2800  0.0064  0.0283  0.7660   0.7660   -0.6490  3.6812   4.6477   6.3926  
143     20.5869 0.2615  0.0092  0.0341  0.7296   0.7296   -0.7503  3.6630   4.6552   6.6459  
144     20.0543 0.2194  0.0053  0.0251  0.7925   0.7925   -0.5795  3.6919   4.6357   6.2186  
145     20.4680 0.2000  0.0081  0.0320  0.7402   0.7402   -0.7189  3.6692   4.6547   6.5674  
146     20.0582 0.2380  0.0053  0.0251  0.7925   0.7925   -0.5795  3.6919   4.6357   6.2186  
147     19.3092 0.1573  0.0031  0.0166  0.8982   0.8982   -0.3193  3.7306   4.5850   5.5678  
148     19.4918 0.2048  0.0034  0.0183  0.8718   0.8718   -0.3824  3.7214   4.5982   5.7259  
149     19.4850 0.1687  0.0034  0.0183  0.8718   0.8718   -0.3824  3.7214   4.5982   5.7259  
150     19.4861 0.1746  0.0034  0.0183  0.8718   0.8718   -0.3824  3.7214   4.5982   5.7259  
151     19.3072 0.1467  0.0031  0.0166  0.8982   0.8982   -0.3193  3.7306   4.5850   5.5678  
152     19.7619 0.1997  0.0041  0.0213  0.8321   0.8321   -0.4792  3.7070   4.6173   5.9680  
153     19.7558 0.1679  0.0041  0.0213  0.8321   0.8321   -0.4792  3.7070   4.6173   5.9680  
154     19.6668 0.1966  0.0038  0.0202  0.8453   0.8453   -0.4460  3.7120   4.6112   5.8853  
155     19.3972 0.1638  0.0032  0.0174  0.8850   0.8850   -0.3508  3.7260   4.5916   5.6468  
156     19.3116 0.1701  0.0031  0.0166  0.8982   0.8982   -0.3193  3.7306   4.5850   5.5678  
157     19.6694 0.2105  0.0038  0.0202  0.8453   0.8453   -0.4460  3.7120   4.6112   5.8853  
158     19.6668 0.1968  0.0038  0.0202  0.8453   0.8453   -0.4460  3.7120   4.6112   5.8853  
159     19.5765 0.1931  0.0036  0.0192  0.8585   0.8585   -0.4139  3.7168   4.6047   5.8049  
160     19.3088 0.1554  0.0031  0.0166  0.8982   0.8982   -0.3193  3.7306   4.5850   5.5678  
161     19.3973 0.1640  0.0032  0.0174  0.8850   0.8850   -0.3508  3.7260   4.5916   5.6468  
162     19.8602 0.2187  0.0044  0.0225  0.8189   0.8189   -0.5123  3.7020   4.6235   6.0507  
163     19.2272 0.1525  0.0030  0.0159  0.9113   0.9113   -0.2892  3.7348   4.5779   5.4926  
164     19.7598 0.1890  0.0041  0.0213  0.8321   0.8321   -0.4792  3.7070   4.6173   5.9680  
165     19.4871 0.1797  0.0034  0.0183  0.8718   0.8718   -0.3824  3.7214   4.5982   5.7259  
166     19.4894 0.1923  0.0034  0.0183  0.8718   0.8718   -0.3824  3.7214   4.5982   5.7259  
167     19.4885 0.1872  0.0034  0.0183  0.8718   0.8718   -0.3824  3.7214   4.5982   5.7259  
168     19.6673 0.1996  0.0038  0.0202  0.8453   0.8453   -0.4460  3.7120   4.6112   5.8853  
169     19.5711 0.1645  0.0036  0.0192  0.8585   0.8585   -0.4139  3.7168   4.6047   5.8049  
170     19.5756 0.1883  0.0036  0.0192  0.8585   0.8585   -0.4139  3.7168   4.6047   5.8049  
171     19.8542 0.1882  0.0044  0.0225  0.8189   0.8189   -0.5123  3.7020   4.6235   6.0507  
172     19.3105 0.1642  0.0031  0.0166  0.8982   0.8982   -0.3193  3.7306   4.5850   5.5678  
173     18.9105 0.1697  0.0026  0.0134  0.9647   0.9647   -0.1687  3.7511   4.5475   5.1920  
174     18.7079 0.1466  0.0025  0.0121  0.9995   0.9995   -0.0927  3.7609   4.5261   5.0017  
175     18.7790 0.1608  0.0025  0.0125  0.9874   0.9874   -0.1189  3.7575   4.5335   5.0672  
176     18.8402 0.1425  0.0026  0.0130  0.9761   0.9761   -0.1438  3.7543   4.5405   5.1296  
177     19.1486 0.1602  0.0029  0.0152  0.9245   0.9244   -0.2593  3.7389   4.5707   5.4181  
178     19.0695 0.1657  0.0028  0.0146  0.9376   0.9375   -0.2294  3.7430   4.5634   5.3435  
179     18.7248 0.1265  0.0025  0.0122  0.9957   0.9957   -0.1007  3.7599   4.5284   5.0218  
180     19.2290 0.1618  0.0030  0.0159  0.9113   0.9113   -0.2892  3.7348   4.5779   5.4926  
181     18.7056 0.1353  0.0025  0.0121  0.9995   0.9995   -0.0927  3.7609   4.5261   5.0017  
182     19.1474 0.1537  0.0029  0.0152  0.9245   0.9244   -0.2593  3.7389   4.5707   5.4181  
183     18.9875 0.1299  0.0027  0.0140  0.9499   0.9499   -0.2012  3.7469   4.5566   5.2734  
184     18.9700 0.1419  0.0027  0.0139  0.9534   0.9534   -0.1937  3.7479   4.5545   5.2544  
185     19.0668 0.1515  0.0028  0.0146  0.9376   0.9375   -0.2294  3.7430   4.5634   5.3435  
186     18.9097 0.1657  0.0026  0.0134  0.9647   0.9647   -0.1687  3.7511   4.5475   5.1920  
187     18.9041 0.1369  0.0026  0.0134  0.9647   0.9647   -0.1687  3.7511   4.5475   5.1920  
188     18.9097 0.1658  0.0026  0.0134  0.9647   0.9647   -0.1687  3.7511   4.5475   5.1920  
189     18.8393 0.1377  0.0026  0.0130  0.9761   0.9761   -0.1438  3.7543   4.5405   5.1296  
190     18.6507 0.1365  0.0024  0.0118  1.0097   1.0097   -0.0711  3.7635   4.5192   4.9479  
191     18.6533 0.1494  0.0024  0.0118  1.0097   1.0097   -0.0711  3.7635   4.5192   4.9479  
192     18.9064 0.1489  0.0026  0.0134  0.9647   0.9647   -0.1687  3.7511   4.5475   5.1920  
193     18.5065 0.1308  0.0023  0.0109  1.0361   1.0360   -0.0153  3.7702   4.5012   4.8083  
194     18.1325 0.1006  0.0022  0.0091  1.1084   1.1083   0.1329   3.7869   4.4491   4.4381  
195     18.4334 0.1232  0.0023  0.0106  1.0493   1.0492   0.0127   3.7735   4.4922   4.7385  
196     18.4343 0.1275  0.0023  0.0106  1.0493   1.0492   0.0127   3.7735   4.4922   4.7385  
197     18.2326 0.1185  0.0022  0.0096  1.0890   1.0889   0.0937   3.7826   4.4634   4.5362  
198     18.5119 0.1561  0.0023  0.0109  1.0361   1.0360   -0.0153  3.7702   4.5012   4.8083  
199     18.3000 0.1224  0.0023  0.0099  1.0758   1.0757   0.0667   3.7796   4.4730   4.6036  
1100    18.1370 0.1189  0.0022  0.0091  1.1084   1.1083   0.1329   3.7869   4.4491   4.4381  
1101    18.4342 0.1269  0.0023  0.0106  1.0493   1.0492   0.0127   3.7735   4.4922   4.7385  
1102    18.5784 0.1329  0.0024  0.0113  1.0229   1.0229   -0.0432  3.7668   4.5102   4.8781  
1103    18.1731 0.1252  0.0022  0.0093  1.1012   1.1011   0.1186   3.7854   4.4545   4.4740  
1104    18.1710 0.1163  0.0022  0.0093  1.1012   1.1011   0.1186   3.7854   4.4545   4.4740  
1105    18.5754 0.1184  0.0024  0.0113  1.0229   1.0229   -0.0432  3.7668   4.5102   4.8781  
1106    18.4371 0.1403  0.0023  0.0106  1.0493   1.0492   0.0127   3.7735   4.4922   4.7385  
1107    18.2991 0.1186  0.0023  0.0099  1.0758   1.0757   0.0667   3.7796   4.4730   4.6036  
1108    18.5796 0.1383  0.0024  0.0113  1.0229   1.0229   -0.0432  3.7668   4.5102   4.8781  
1109    17.9468 0.1070  0.0022  0.0084  1.1476   1.1475   0.2098   3.7950   4.4198   4.2456  
1110    17.8349 0.0991  0.0021  0.0080  1.1712   1.1711   0.2547   3.7996   4.4023   4.1333  
1111    17.7091 0.0888  0.0021  0.0075  1.1976   1.1975   0.3048   3.8048   4.3826   4.0074  
1112    18.1004 0.1110  0.0022  0.0090  1.1156   1.1155   0.1472   3.7884   4.4437   4.4021  
1113    17.9761 0.1096  0.0022  0.0085  1.1416   1.1415   0.1982   3.7938   4.4243   4.2747  
1114    17.8358 0.1024  0.0021  0.0080  1.1712   1.1711   0.2547   3.7996   4.4023   4.1333  
1115    18.1061 0.1340  0.0022  0.0090  1.1156   1.1155   0.1472   3.7884   4.4437   4.4021  
1116    17.7121 0.0994  0.0021  0.0075  1.1976   1.1975   0.3048   3.8048   4.3826   4.0074  
1117    18.0066 0.1174  0.0022  0.0086  1.1356   1.1355   0.1865   3.7925   4.4288   4.3038  
1118    17.6487 0.0852  0.0021  0.0073  1.2108   1.2107   0.3289   3.8073   4.3731   3.9473  
1119    18.0663 0.1131  0.0022  0.0088  1.1228   1.1228   0.1615   3.7899   4.4383   4.3662  
1120    17.8990 0.1087  0.0022  0.0082  1.1579   1.1578   0.2296   3.7971   4.4121   4.1962  
1121    17.8388 0.1135  0.0021  0.0080  1.1712   1.1711   0.2547   3.7996   4.4023   4.1333  
1122    17.6527 0.0991  0.0021  0.0073  1.2108   1.2107   0.3289   3.8073   4.3731   3.9473  
1123    17.4743 0.0924  0.0021  0.0068  1.2505   1.2504   0.4003   3.8146   4.3451   3.7690  
1124    17.2979 0.0653  0.0021  0.0063  1.2901   1.2900   0.4682   3.8216   4.3188   3.5993  
1125    17.5353 0.0999  0.0021  0.0070  1.2372   1.2371   0.3765   3.8122   4.3544   3.8284  
1126    17.2472 0.0788  0.0021  0.0062  1.3033   1.3032   0.4905   3.8239   4.3102   3.5434  
1127    17.5311 0.0859  0.0021  0.0070  1.2372   1.2371   0.3765   3.8122   4.3544   3.8284  
1128    17.3024 0.0790  0.0021  0.0063  1.2901   1.2900   0.4682   3.8216   4.3188   3.5993  
1129    17.3618 0.0899  0.0021  0.0065  1.2769   1.2768   0.4456   3.8192   4.3275   3.6559  
1130    17.4704 0.0799  0.0021  0.0068  1.2505   1.2504   0.4003   3.8146   4.3451   3.7690  
1131    17.6500 0.0899  0.0021  0.0073  1.2108   1.2107   0.3289   3.8073   4.3731   3.9473  
1132    17.2493 0.0849  0.0021  0.0062  1.3033   1.3032   0.4905   3.8239   4.3102   3.5434  
1133    17.1928 0.0732  0.0021  0.0061  1.3166   1.3165   0.5121   3.8262   4.3024   3.4898  
1134    16.9830 0.0628  0.0021  0.0056  1.3694   1.3693   0.5966   3.8357   4.2728   3.2786  
1135    16.9358 0.0692  0.0021  0.0055  1.3826   1.3825   0.6171   3.8381   4.2661   3.2273  
1136    17.0904 0.0811  0.0021  0.0058  1.3430   1.3429   0.5551   3.8310   4.2867   3.3825  
1137    17.0344 0.0677  0.0021  0.0057  1.3562   1.3561   0.5761   3.8333   4.2795   3.3299  
1138    17.1420 0.0785  0.0021  0.0059  1.3298   1.3297   0.5336   3.8286   4.2946   3.4361  
1139    16.9348 0.0667  0.0021  0.0055  1.3826   1.3825   0.6171   3.8381   4.2661   3.2273  
1140    16.8809 0.0553  0.0021  0.0054  1.3959   1.3958   0.6376   3.8405   4.2594   3.1761  
1141    17.1447 0.0861  0.0021  0.0059  1.3298   1.3297   0.5336   3.8286   4.2946   3.4361  
1142    16.6044 0.0442  0.0021  0.0049  1.4722   1.4721   0.7505   3.8561   4.2316   2.8935  
1143    16.8312 0.0609  0.0021  0.0053  1.4100   1.4099   0.6590   3.8433   4.2535   3.1225  
1144    16.5004 0.0459  0.0020  0.0047  1.5028   1.5027   0.7945   3.8626   4.2226   2.7843  
1145    16.6628 0.0484  0.0021  0.0050  1.4558   1.4557   0.7268   3.8525   4.2364   2.9525  
1146    16.6783 0.0547  0.0021  0.0050  1.4521   1.4520   0.7214   3.8517   4.2374   2.9663  
1147    16.6809 0.0450  0.0021  0.0050  1.4502   1.4501   0.7187   3.8513   4.2378   2.9732  
1148    16.6439 0.0451  0.0021  0.0049  1.4608   1.4607   0.7341   3.8536   4.2350   2.9342  
1149    16.4645 0.0395  0.0020  0.0046  1.5127   1.5127   0.8084   3.8646   4.2199   2.7494  
1150    16.2341 0.0332  0.0020  0.0043  1.5839   1.5838   0.9044   3.8781   4.1976   2.5093  
1151    16.3426 0.0370  0.0020  0.0045  1.5499   1.5498   0.8594   3.8720   4.2089   2.6213  
1152    16.4642 0.0387  0.0020  0.0046  1.5127   1.5127   0.8084   3.8646   4.2199   2.7494  
1153    16.1687 0.0212  0.0020  0.0042  1.6031   1.6030   0.9296   3.8814   4.1907   2.4461  
1154    16.2630 0.0268  0.0020  0.0044  1.5736   1.5735   0.8909   3.8763   4.2012   2.5432  
1155    16.2632 0.0273  0.0020  0.0044  1.5736   1.5735   0.8909   3.8763   4.2012   2.5432  
1156    16.2631 0.0270  0.0020  0.0044  1.5736   1.5735   0.8909   3.8763   4.2012   2.5432  
1157    16.0475 0.0242  0.0020  0.0041  1.6431   1.6431   0.9809   3.8873   4.1742   2.3177  
1158    15.9175 0.0160  0.0020  0.0039  1.6853   1.6853   1.0341   3.8929   4.1544   2.1850  
1159    15.9812 0.0115  0.0020  0.0040  1.6632   1.6631   1.0062   3.8901   4.1653   2.2544  
1160    15.8905 0.0137  0.0020  0.0039  1.6939   1.6939   1.0449   3.8940   4.1501   2.1581  
1161    15.9802 0.0096  0.0020  0.0040  1.6632   1.6631   1.0062   3.8901   4.1653   2.2544  
1162    15.9162 0.0136  0.0020  0.0039  1.6853   1.6853   1.0341   3.8929   4.1544   2.1850  
1163    15.7779 0.0069  0.0020  0.0038  1.7301   1.7301   1.0901   3.8981   4.1302   2.0449  
1164    15.6861 0.0052  0.0020  0.0037  1.7604   1.7604   1.1279   3.9011   4.1120   1.9506  
1165    15.6350 0.0156  0.0020  0.0036  1.7796   1.7796   1.1517   3.9028   4.0998   1.8910  
1166    15.5673 0.0115  0.0020  0.0036  1.8016   1.8016   1.1789   3.9046   4.0852   1.8230  
1167    15.5331 0.0037  0.0020  0.0036  1.8116   1.8116   1.1911   3.9053   4.0782   1.7924  
1168    15.2515 0.0047  0.0020  0.0033  1.9047   1.9048   1.3053   3.9095   4.0026   1.5067  
1169    15.5057 0.0077  0.0020  0.0035  1.8216   1.8215   1.2034   3.9060   4.0712   1.7617  
1170    15.4417 0.0040  0.0020  0.0035  1.8422   1.8422   1.2287   3.9075   4.0564   1.6981  
1171    15.3125 -0.0007 0.0020  0.0034  1.8838   1.8838   1.2796   3.9091   4.0219   1.5714  
1172    14.9856 0.0045  0.0020  0.0032  1.9901   1.9901   1.4081   3.9071   3.9090   1.2492  
1173    15.1449 0.0080  0.0020  0.0033  1.9397   1.9397   1.3478   3.9093   3.9671   1.4008  
1174    15.1734 0.0081  0.0020  0.0033  1.9306   1.9305   1.3366   3.9094   3.9765   1.4286  
1175    14.8760 0.0053  0.0020  0.0031  2.0241   2.0241   1.4488   3.9035   3.8615   1.1475  
1176    14.9174 0.0071  0.0020  0.0031  2.0118   2.0118   1.4342   3.9050   3.8795   1.1843  
1177    14.5956 0.0250  0.0020  0.0030  2.1134   2.1134   1.5522   3.8840   3.6989   0.8896  
1178    14.5633 0.0292  0.0020  0.0029  2.1241   2.1241   1.5640   3.8802   3.6737   0.8601  
1179    14.1828 0.0405  0.0020  0.0028  2.2108   2.2108   1.7130   3.8718   3.5089   0.4874  
1180    14.2133 0.2082  0.0020  0.0028  2.2940   2.2940   1.7479   3.7003   2.8041   0.4003  
1181    14.2400 0.2044  0.0020  0.0028  2.2863   2.2864   1.7363   3.7003   2.8141   0.4294  
1182    13.1185 0.2559  0.0020  0.0025  2.3983   2.3983   2.2302   3.6648   2.1990   -0.8057 
1183    11.1505 0.4568  0.0020  0.0023  2.4093   2.4094   3.2322   3.5787   0.8544   -3.3102 
