#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
135     20.3526 0.2077  0.0105  0.0253  0.8511   0.8510   -0.5094  3.6878   4.5806   6.0437  
136     20.3997 0.2008  0.0110  0.0260  0.8445   0.8444   -0.5266  3.6854   4.5848   6.0863  
137     19.9691 0.1631  0.0075  0.0207  0.9014   0.9013   -0.3803  3.7055   4.5472   5.7209  
138     20.0413 0.1895  0.0079  0.0214  0.8927   0.8926   -0.4025  3.7025   4.5532   5.7765  
139     20.1777 0.2154  0.0089  0.0230  0.8754   0.8753   -0.4469  3.6964   4.5646   5.8876  
140     20.0273 0.1514  0.0079  0.0214  0.8927   0.8926   -0.4025  3.7025   4.5532   5.7765  
141     20.4701 0.1699  0.0120  0.0273  0.8335   0.8334   -0.5551  3.6814   4.5914   6.1576  
142     20.4347 0.2318  0.0112  0.0264  0.8416   0.8415   -0.5340  3.6844   4.5865   6.1049  
143     20.4207 0.1989  0.0112  0.0264  0.8416   0.8415   -0.5340  3.6844   4.5865   6.1049  
144     20.4069 0.2180  0.0110  0.0260  0.8445   0.8444   -0.5266  3.6854   4.5848   6.0863  
145     20.5701 0.1857  0.0131  0.0288  0.8215   0.8214   -0.5867  3.6769   4.5987   6.2368  
146     20.3663 0.1732  0.0108  0.0257  0.8474   0.8473   -0.5191  3.6865   4.5830   6.0678  
147     20.2510 0.1757  0.0096  0.0241  0.8633   0.8632   -0.4782  3.6921   4.5726   5.9656  
148     20.5847 0.2177  0.0131  0.0288  0.8215   0.8214   -0.5867  3.6769   4.5987   6.2368  
149     20.1619 0.1745  0.0089  0.0230  0.8754   0.8753   -0.4469  3.6964   4.5646   5.8876  
150     20.3753 0.1945  0.0108  0.0257  0.8474   0.8473   -0.5191  3.6865   4.5830   6.0678  
151     20.0911 0.2226  0.0082  0.0219  0.8875   0.8875   -0.4157  3.7007   4.5566   5.8095  
152     20.3204 0.1297  0.0105  0.0253  0.8511   0.8510   -0.5094  3.6878   4.5806   6.0437  
153     20.7114 0.2876  0.0145  0.0303  0.8094   0.8093   -0.6184  3.6724   4.6060   6.3161  
154     20.0028 0.1394  0.0078  0.0212  0.8955   0.8954   -0.3954  3.7035   4.5513   5.7586  
155     19.9703 0.1665  0.0075  0.0207  0.9014   0.9013   -0.3803  3.7055   4.5472   5.7209  
156     20.7078 0.2799  0.0145  0.0303  0.8094   0.8093   -0.6184  3.6724   4.6060   6.3161  
157     19.9797 0.1926  0.0075  0.0207  0.9014   0.9013   -0.3803  3.7055   4.5472   5.7209  
158     20.1723 0.2015  0.0089  0.0230  0.8754   0.8753   -0.4469  3.6964   4.5646   5.8876  
159     20.4285 0.2172  0.0112  0.0264  0.8416   0.8415   -0.5340  3.6844   4.5865   6.1049  
160     20.4851 0.2041  0.0120  0.0273  0.8335   0.8334   -0.5551  3.6814   4.5914   6.1576  
161     20.5881 0.2252  0.0131  0.0288  0.8215   0.8214   -0.5867  3.6769   4.5987   6.2368  
162     19.9874 0.1526  0.0076  0.0210  0.8983   0.8982   -0.3882  3.7044   4.5494   5.7407  
163     20.4978 0.2331  0.0120  0.0273  0.8335   0.8334   -0.5551  3.6814   4.5914   6.1576  
164     20.3515 0.2050  0.0105  0.0253  0.8511   0.8510   -0.5094  3.6878   4.5806   6.0437  
165     20.5786 0.2044  0.0131  0.0288  0.8215   0.8214   -0.5867  3.6769   4.5987   6.2368  
166     20.2706 0.2250  0.0096  0.0241  0.8633   0.8632   -0.4782  3.6921   4.5726   5.9656  
167     20.1711 0.1983  0.0089  0.0230  0.8754   0.8753   -0.4469  3.6964   4.5646   5.8876  
168     20.5846 0.2176  0.0131  0.0288  0.8215   0.8214   -0.5867  3.6769   4.5987   6.2368  
169     20.0244 0.1437  0.0079  0.0214  0.8927   0.8926   -0.4025  3.7025   4.5532   5.7765  
170     20.0662 0.1560  0.0082  0.0219  0.8875   0.8875   -0.4157  3.7007   4.5566   5.8095  
171     20.1832 0.2298  0.0089  0.0230  0.8754   0.8753   -0.4469  3.6964   4.5646   5.8876  
172     20.6833 0.2286  0.0145  0.0303  0.8094   0.8093   -0.6184  3.6724   4.6060   6.3161  
173     20.4466 0.2596  0.0112  0.0264  0.8416   0.8415   -0.5340  3.6844   4.5865   6.1049  
174     20.3798 0.2054  0.0108  0.0257  0.8474   0.8473   -0.5191  3.6865   4.5830   6.0678  
175     20.2608 0.2004  0.0096  0.0241  0.8633   0.8632   -0.4782  3.6921   4.5726   5.9656  
176     20.2672 0.2162  0.0096  0.0241  0.8633   0.8632   -0.4782  3.6921   4.5726   5.9656  
177     20.3723 0.1874  0.0108  0.0257  0.8474   0.8473   -0.5191  3.6865   4.5830   6.0678  
178     20.4522 0.1290  0.0120  0.0273  0.8335   0.8334   -0.5551  3.6814   4.5914   6.1576  
179     20.4858 0.2058  0.0120  0.0273  0.8335   0.8334   -0.5551  3.6814   4.5914   6.1576  
180     20.0627 0.1467  0.0082  0.0219  0.8875   0.8875   -0.4157  3.7007   4.5566   5.8095  
181     20.3969 0.2462  0.0108  0.0257  0.8474   0.8473   -0.5191  3.6865   4.5830   6.0678  
182     20.0391 0.1835  0.0079  0.0214  0.8927   0.8926   -0.4025  3.7025   4.5532   5.7765  
183     19.8863 0.1472  0.0070  0.0199  0.9123   0.9122   -0.3527  3.7091   4.5391   5.6520  
184     20.1734 0.2043  0.0089  0.0230  0.8754   0.8753   -0.4469  3.6964   4.5646   5.8876  
185     19.9269 0.1859  0.0072  0.0202  0.9085   0.9084   -0.3623  3.7078   4.5420   5.6760  
186     20.0782 0.1879  0.0082  0.0219  0.8875   0.8875   -0.4157  3.7007   4.5566   5.8095  
187     19.9119 0.1436  0.0072  0.0202  0.9085   0.9084   -0.3623  3.7078   4.5420   5.6760  
188     20.1742 0.2064  0.0089  0.0230  0.8754   0.8753   -0.4469  3.6964   4.5646   5.8876  
189     19.6488 0.1685  0.0057  0.0175  0.9477   0.9475   -0.2638  3.7204   4.5119   5.4296  
190     19.6671 0.1463  0.0059  0.0177  0.9439   0.9438   -0.2732  3.7192   4.5149   5.4529  
191     19.3884 0.1435  0.0048  0.0153  0.9854   0.9853   -0.1700  3.7313   4.4788   5.1950  
192     19.8400 0.1674  0.0067  0.0193  0.9200   0.9198   -0.3333  3.7115   4.5333   5.6035  
193     19.2800 0.1451  0.0044  0.0145  1.0021   1.0019   -0.1291  3.7359   4.4635   5.0924  
194     19.6368 0.1321  0.0057  0.0175  0.9477   0.9475   -0.2638  3.7204   4.5119   5.4296  
195     19.5470 0.1475  0.0053  0.0166  0.9618   0.9616   -0.2285  3.7246   4.4999   5.3411  
196     19.3083 0.1411  0.0045  0.0147  0.9975   0.9973   -0.1403  3.7347   4.4679   5.1203  
197     19.5874 0.1695  0.0055  0.0169  0.9568   0.9567   -0.2409  3.7231   4.5042   5.3722  
198     19.8929 0.1660  0.0070  0.0199  0.9123   0.9122   -0.3527  3.7091   4.5391   5.6520  
199     19.3388 0.1599  0.0046  0.0149  0.9937   0.9936   -0.1496  3.7337   4.4713   5.1436  
1100    19.9019 0.1916  0.0070  0.0199  0.9123   0.9122   -0.3527  3.7091   4.5391   5.6520  
1101    19.4693 0.1381  0.0051  0.0160  0.9730   0.9728   -0.2007  3.7278   4.4900   5.2715  
1102    19.7189 0.1248  0.0061  0.0183  0.9353   0.9351   -0.2946  3.7165   4.5215   5.5066  
1103    19.7376 0.1805  0.0061  0.0183  0.9353   0.9351   -0.2946  3.7165   4.5215   5.5066  
1104    19.3081 0.1405  0.0045  0.0147  0.9975   0.9973   -0.1403  3.7347   4.4679   5.1203  
1105    19.2817 0.1507  0.0044  0.0145  1.0021   1.0019   -0.1291  3.7359   4.4635   5.0924  
1106    19.4733 0.1506  0.0051  0.0160  0.9730   0.9728   -0.2007  3.7278   4.4900   5.2715  
1107    19.7840 0.1598  0.0064  0.0188  0.9276   0.9275   -0.3140  3.7140   4.5274   5.5551  
1108    19.3916 0.1538  0.0048  0.0153  0.9854   0.9853   -0.1700  3.7313   4.4788   5.1950  
1109    19.8832 0.1385  0.0070  0.0199  0.9123   0.9122   -0.3527  3.7091   4.5391   5.6520  
1110    19.9007 0.1882  0.0070  0.0199  0.9123   0.9122   -0.3527  3.7091   4.5391   5.6520  
1111    19.7315 0.1626  0.0061  0.0183  0.9353   0.9351   -0.2946  3.7165   4.5215   5.5066  
1112    19.6371 0.1328  0.0057  0.0175  0.9477   0.9475   -0.2638  3.7204   4.5119   5.4296  
1113    19.7796 0.1467  0.0064  0.0188  0.9276   0.9275   -0.3140  3.7140   4.5274   5.5551  
1114    19.8379 0.1613  0.0067  0.0193  0.9200   0.9198   -0.3333  3.7115   4.5333   5.6035  
1115    19.6948 0.1525  0.0060  0.0180  0.9402   0.9400   -0.2825  3.7180   4.5178   5.4762  
1116    19.4657 0.1267  0.0051  0.0160  0.9730   0.9728   -0.2007  3.7278   4.4900   5.2715  
1117    19.5126 0.1443  0.0052  0.0164  0.9668   0.9666   -0.2160  3.7261   4.4955   5.3098  
1118    19.6132 0.1467  0.0056  0.0172  0.9519   0.9518   -0.2533  3.7216   4.5085   5.4033  
1119    19.5080 0.1301  0.0052  0.0164  0.9668   0.9666   -0.2160  3.7261   4.4955   5.3098  
1120    19.6679 0.1487  0.0059  0.0177  0.9439   0.9438   -0.2732  3.7192   4.5149   5.4529  
1121    19.7894 0.1756  0.0064  0.0188  0.9276   0.9275   -0.3140  3.7140   4.5274   5.5551  
1122    19.8981 0.1808  0.0070  0.0199  0.9123   0.9122   -0.3527  3.7091   4.5391   5.6520  
1123    19.2329 0.1170  0.0043  0.0142  1.0080   1.0078   -0.1144  3.7374   4.4574   5.0556  
1124    19.3301 0.1317  0.0046  0.0149  0.9937   0.9936   -0.1496  3.7337   4.4713   5.1436  
1125    19.3600 0.1482  0.0047  0.0151  0.9899   0.9898   -0.1588  3.7326   4.4747   5.1670  
1126    19.8990 0.1834  0.0070  0.0199  0.9123   0.9122   -0.3527  3.7091   4.5391   5.6520  
1127    19.8363 0.1566  0.0067  0.0193  0.9200   0.9198   -0.3333  3.7115   4.5333   5.6035  
1128    19.2391 0.1373  0.0043  0.0142  1.0080   1.0078   -0.1144  3.7374   4.4574   5.0556  
1129    19.6917 0.1432  0.0060  0.0180  0.9402   0.9400   -0.2825  3.7180   4.5178   5.4762  
1130    19.6134 0.1473  0.0056  0.0172  0.9519   0.9518   -0.2533  3.7216   4.5085   5.4033  
1131    19.3504 0.1173  0.0047  0.0151  0.9899   0.9898   -0.1588  3.7326   4.4747   5.1670  
1132    19.7787 0.1443  0.0064  0.0188  0.9276   0.9275   -0.3140  3.7140   4.5274   5.5551  
1133    19.8966 0.1766  0.0070  0.0199  0.9123   0.9122   -0.3527  3.7091   4.5391   5.6520  
1134    19.4793 0.1697  0.0051  0.0160  0.9730   0.9728   -0.2007  3.7278   4.4900   5.2715  
1135    19.2862 0.1654  0.0044  0.0145  1.0021   1.0019   -0.1291  3.7359   4.4635   5.0924  
1136    19.6725 0.1626  0.0059  0.0177  0.9439   0.9438   -0.2732  3.7192   4.5149   5.4529  
1137    19.5903 0.1787  0.0055  0.0169  0.9568   0.9567   -0.2409  3.7231   4.5042   5.3722  
1138    19.6175 0.1601  0.0056  0.0172  0.9519   0.9518   -0.2533  3.7216   4.5085   5.4033  
1139    19.5190 0.1646  0.0052  0.0164  0.9668   0.9666   -0.2160  3.7261   4.4955   5.3098  
1140    19.7863 0.1664  0.0064  0.0188  0.9276   0.9275   -0.3140  3.7140   4.5274   5.5551  
1141    19.3059 0.1332  0.0045  0.0147  0.9975   0.9973   -0.1403  3.7347   4.4679   5.1203  
1142    19.2419 0.1465  0.0043  0.0142  1.0080   1.0078   -0.1144  3.7374   4.4574   5.0556  
1143    19.7866 0.1674  0.0064  0.0188  0.9276   0.9275   -0.3140  3.7140   4.5274   5.5551  
1144    19.8395 0.1661  0.0067  0.0193  0.9200   0.9198   -0.3333  3.7115   4.5333   5.6035  
1145    19.3104 0.1480  0.0045  0.0147  0.9975   0.9973   -0.1403  3.7347   4.4679   5.1203  
1146    19.8380 0.1617  0.0067  0.0193  0.9200   0.9198   -0.3333  3.7115   4.5333   5.6035  
1147    19.6755 0.1716  0.0059  0.0177  0.9439   0.9438   -0.2732  3.7192   4.5149   5.4529  
1148    18.8459 0.1059  0.0035  0.0118  1.0692   1.0689   0.0326   3.7514   4.3920   4.6885  
1149    18.9835 0.1362  0.0037  0.0126  1.0482   1.0479   -0.0171  3.7469   4.4150   4.8125  
1150    18.6708 0.1138  0.0032  0.0109  1.0996   1.0993   0.1014   3.7568   4.3570   4.5169  
1151    18.8109 0.0944  0.0034  0.0116  1.0744   1.0741   0.0448   3.7525   4.3862   4.6580  
1152    19.1646 0.1458  0.0041  0.0137  1.0200   1.0198   -0.0850  3.7404   4.4451   4.9820  
1153    19.1943 0.1165  0.0042  0.0140  1.0140   1.0138   -0.0997  3.7389   4.4512   5.0188  
1154    19.1250 0.1373  0.0040  0.0135  1.0258   1.0256   -0.0710  3.7418   4.4390   4.9470  
1155    19.0182 0.1427  0.0038  0.0128  1.0428   1.0426   -0.0298  3.7458   4.4208   4.8442  
1156    19.0889 0.1405  0.0040  0.0132  1.0316   1.0313   -0.0569  3.7432   4.4328   4.9120  
1157    19.0813 0.1151  0.0040  0.0132  1.0316   1.0313   -0.0569  3.7432   4.4328   4.9120  
1158    18.7636 0.1274  0.0033  0.0113  1.0841   1.0838   0.0669   3.7543   4.3752   4.6028  
1159    18.8157 0.1108  0.0034  0.0116  1.0744   1.0741   0.0448   3.7525   4.3862   4.6580  
1160    18.9429 0.1103  0.0037  0.0124  1.0535   1.0532   -0.0044  3.7481   4.4093   4.7808  
1161    18.6285 0.1116  0.0031  0.0106  1.1071   1.1068   0.1176   3.7579   4.3479   4.4762  
1162    18.7595 0.1134  0.0033  0.0113  1.0841   1.0838   0.0669   3.7543   4.3752   4.6028  
1163    19.0915 0.1494  0.0040  0.0132  1.0316   1.0313   -0.0569  3.7432   4.4328   4.9120  
1164    18.8871 0.1381  0.0035  0.0120  1.0640   1.0637   0.0204   3.7503   4.3977   4.7190  
1165    18.8127 0.1006  0.0034  0.0116  1.0744   1.0741   0.0448   3.7525   4.3862   4.6580  
1166    18.7252 0.1313  0.0033  0.0111  1.0908   1.0905   0.0822   3.7556   4.3676   4.5646  
1167    18.8819 0.1207  0.0035  0.0120  1.0640   1.0637   0.0204   3.7503   4.3977   4.7190  
1168    18.9492 0.1314  0.0037  0.0124  1.0535   1.0532   -0.0044  3.7481   4.4093   4.7808  
1169    19.0517 0.1400  0.0039  0.0130  1.0374   1.0371   -0.0429  3.7445   4.4267   4.8770  
1170    19.1237 0.1332  0.0040  0.0135  1.0258   1.0256   -0.0710  3.7418   4.4390   4.9470  
1171    18.7640 0.1289  0.0033  0.0113  1.0841   1.0838   0.0669   3.7543   4.3752   4.6028  
1172    18.7140 0.1276  0.0033  0.0111  1.0925   1.0922   0.0860   3.7558   4.3656   4.5551  
1173    19.1597 0.1296  0.0041  0.0137  1.0200   1.0198   -0.0850  3.7404   4.4451   4.9820  
1174    19.1626 0.1394  0.0041  0.0137  1.0200   1.0198   -0.0850  3.7404   4.4451   4.9820  
1175    19.1217 0.1264  0.0040  0.0135  1.0258   1.0256   -0.0710  3.7418   4.4390   4.9470  
1176    18.6307 0.1192  0.0031  0.0106  1.1071   1.1068   0.1176   3.7579   4.3479   4.4762  
1177    18.6700 0.1114  0.0032  0.0109  1.0996   1.0993   0.1014   3.7568   4.3570   4.5169  
1178    19.0876 0.1363  0.0040  0.0132  1.0316   1.0313   -0.0569  3.7432   4.4328   4.9120  
1179    18.6701 0.1114  0.0032  0.0109  1.0996   1.0993   0.1014   3.7568   4.3570   4.5169  
1180    18.8531 0.1305  0.0035  0.0118  1.0692   1.0689   0.0326   3.7514   4.3920   4.6885  
1181    19.0509 0.1372  0.0039  0.0130  1.0374   1.0371   -0.0429  3.7445   4.4267   4.8770  
1182    18.8505 0.1214  0.0035  0.0118  1.0692   1.0689   0.0326   3.7514   4.3920   4.6885  
1183    18.7909 0.1234  0.0034  0.0115  1.0793   1.0790   0.0559   3.7534   4.3807   4.6303  
1184    18.9130 0.1190  0.0036  0.0122  1.0588   1.0585   0.0081   3.7492   4.4035   4.7495  
1185    19.1266 0.1428  0.0040  0.0135  1.0258   1.0256   -0.0710  3.7418   4.4390   4.9470  
1186    19.1255 0.1392  0.0040  0.0135  1.0258   1.0256   -0.0710  3.7418   4.4390   4.9470  
1187    18.7139 0.1097  0.0033  0.0111  1.0916   1.0913   0.0841   3.7557   4.3666   4.5599  
1188    18.7381 0.1376  0.0033  0.0112  1.0889   1.0886   0.0780   3.7553   4.3698   4.5753  
1189    19.0870 0.1342  0.0040  0.0132  1.0316   1.0313   -0.0569  3.7432   4.4328   4.9120  
1190    18.8463 0.1071  0.0035  0.0118  1.0692   1.0689   0.0326   3.7514   4.3920   4.6885  
1191    19.0201 0.1489  0.0038  0.0128  1.0428   1.0426   -0.0298  3.7458   4.4208   4.8442  
1192    18.6299 0.1163  0.0031  0.0106  1.1071   1.1068   0.1176   3.7579   4.3479   4.4762  
1193    19.1631 0.1409  0.0041  0.0137  1.0200   1.0198   -0.0850  3.7404   4.4451   4.9820  
1194    18.9484 0.1288  0.0037  0.0124  1.0535   1.0532   -0.0044  3.7481   4.4093   4.7808  
1195    18.5867 0.1110  0.0031  0.0104  1.1146   1.1143   0.1339   3.7590   4.3388   4.4355  
1196    18.5938 0.1348  0.0031  0.0104  1.1146   1.1143   0.1339   3.7590   4.3388   4.4355  
1197    18.3891 0.1247  0.0029  0.0095  1.1557   1.1554   0.2137   3.7618   4.2862   4.2354  
1198    18.2464 0.1132  0.0027  0.0090  1.1874   1.1870   0.2694   3.7623   4.2441   4.0970  
1199    18.3221 0.1199  0.0028  0.0093  1.1705   1.1701   0.2399   3.7621   4.2665   4.1699  
1200    18.5463 0.1027  0.0030  0.0103  1.1218   1.1216   0.1488   3.7598   4.3299   4.3982  
1201    18.5509 0.1181  0.0030  0.0103  1.1218   1.1216   0.1488   3.7598   4.3299   4.3982  
1202    18.4177 0.1217  0.0029  0.0097  1.1492   1.1489   0.2019   3.7617   4.2950   4.2650  
1203    18.4158 0.1152  0.0029  0.0097  1.1492   1.1489   0.2019   3.7617   4.2950   4.2650  
1204    18.5108 0.1023  0.0030  0.0101  1.1288   1.1286   0.1627   3.7604   4.3212   4.3632  
1205    18.3544 0.1073  0.0028  0.0094  1.1622   1.1619   0.2255   3.7620   4.2774   4.2058  
1206    18.1712 0.0949  0.0027  0.0087  1.2037   1.2033   0.2970   3.7622   4.2222   4.0277  
1207    18.4140 0.1092  0.0029  0.0097  1.1492   1.1489   0.2019   3.7617   4.2950   4.2650  
1208    18.4467 0.1200  0.0029  0.0098  1.1427   1.1424   0.1901   3.7615   4.3038   4.2946  
1209    18.3185 0.1080  0.0028  0.0093  1.1705   1.1701   0.2399   3.7621   4.2665   4.1699  
1210    18.5553 0.1329  0.0030  0.0103  1.1218   1.1216   0.1488   3.7598   4.3299   4.3982  
1211    18.3198 0.1126  0.0028  0.0093  1.1705   1.1701   0.2399   3.7621   4.2665   4.1699  
1212    18.3564 0.1140  0.0028  0.0094  1.1622   1.1619   0.2255   3.7620   4.2774   4.2058  
1213    18.5519 0.1215  0.0030  0.0103  1.1218   1.1216   0.1488   3.7598   4.3299   4.3982  
1214    18.3845 0.1093  0.0029  0.0095  1.1557   1.1554   0.2137   3.7618   4.2862   4.2354  
1215    18.2418 0.0980  0.0027  0.0090  1.1874   1.1870   0.2694   3.7623   4.2441   4.0970  
1216    18.5138 0.1123  0.0030  0.0101  1.1288   1.1286   0.1627   3.7604   4.3212   4.3632  
1217    18.3154 0.0980  0.0028  0.0093  1.1705   1.1701   0.2399   3.7621   4.2665   4.1699  
1218    18.2771 0.0930  0.0028  0.0091  1.1789   1.1786   0.2546   3.7622   4.2553   4.1334  
1219    18.1302 0.1136  0.0026  0.0085  1.2152   1.2148   0.3159   3.7619   4.2061   3.9804  
1220    18.3841 0.1081  0.0029  0.0095  1.1557   1.1554   0.2137   3.7618   4.2862   4.2354  
1221    18.5524 0.1232  0.0030  0.0103  1.1218   1.1216   0.1488   3.7598   4.3299   4.3982  
1222    18.3570 0.1159  0.0028  0.0094  1.1622   1.1619   0.2255   3.7620   4.2774   4.2058  
1223    18.3872 0.1184  0.0029  0.0095  1.1557   1.1554   0.2137   3.7618   4.2862   4.2354  
1224    18.3539 0.1056  0.0028  0.0094  1.1622   1.1619   0.2255   3.7620   4.2774   4.2058  
1225    18.4424 0.1055  0.0029  0.0098  1.1427   1.1424   0.1901   3.7615   4.3038   4.2946  
1226    18.5480 0.1083  0.0030  0.0103  1.1218   1.1216   0.1488   3.7598   4.3299   4.3982  
1227    18.5868 0.1112  0.0031  0.0104  1.1146   1.1143   0.1339   3.7590   4.3388   4.4355  
1228    18.3526 0.1014  0.0028  0.0094  1.1622   1.1619   0.2255   3.7620   4.2774   4.2058  
1229    18.4150 0.1128  0.0029  0.0097  1.1492   1.1489   0.2019   3.7617   4.2950   4.2650  
1230    18.1976 0.1146  0.0027  0.0088  1.1988   1.1984   0.2889   3.7623   4.2289   4.0480  
1231    18.4488 0.1271  0.0029  0.0098  1.1427   1.1424   0.1901   3.7615   4.3038   4.2946  
1232    18.5950 0.1391  0.0031  0.0104  1.1146   1.1143   0.1339   3.7590   4.3388   4.4355  
1233    17.7780 0.1310  0.0024  0.0074  1.3027   1.3022   0.4616   3.7554   4.0645   3.6162  
1234    18.0835 0.1136  0.0026  0.0084  1.2267   1.2263   0.3348   3.7616   4.1901   3.9332  
1235    18.0852 0.1190  0.0026  0.0084  1.2267   1.2263   0.3348   3.7616   4.1901   3.9332  
1236    17.7762 0.1256  0.0024  0.0074  1.3027   1.3022   0.4616   3.7554   4.0645   3.6162  
1237    17.8385 0.1201  0.0024  0.0076  1.2877   1.2872   0.4355   3.7569   4.0916   3.6812  
1238    17.7763 0.1258  0.0024  0.0074  1.3027   1.3022   0.4616   3.7554   4.0645   3.6162  
1239    17.8755 0.1189  0.0025  0.0077  1.2785   1.2781   0.4203   3.7578   4.1075   3.7192  
1240    18.0097 0.1107  0.0026  0.0081  1.2446   1.2441   0.3641   3.7609   4.1643   3.8594  
1241    18.0364 0.1124  0.0026  0.0082  1.2383   1.2379   0.3537   3.7612   4.1740   3.8859  
1242    18.0833 0.1130  0.0026  0.0084  1.2267   1.2263   0.3348   3.7616   4.1901   3.9332  
1243    17.8378 0.1181  0.0024  0.0076  1.2877   1.2872   0.4355   3.7569   4.0916   3.6812  
1244    17.8742 0.1151  0.0025  0.0077  1.2785   1.2781   0.4203   3.7578   4.1075   3.7192  
1245    18.0833 0.1131  0.0026  0.0084  1.2267   1.2263   0.3348   3.7616   4.1901   3.9332  
1246    18.0856 0.1205  0.0026  0.0084  1.2267   1.2263   0.3348   3.7616   4.1901   3.9332  
1247    18.0310 0.1247  0.0026  0.0082  1.2405   1.2400   0.3573   3.7612   4.1709   3.8766  
1248    18.0173 0.1347  0.0026  0.0081  1.2446   1.2441   0.3641   3.7609   4.1643   3.8594  
1249    18.1320 0.1192  0.0026  0.0085  1.2152   1.2148   0.3159   3.7619   4.2061   3.9804  
1250    17.8742 0.1149  0.0025  0.0077  1.2785   1.2781   0.4203   3.7578   4.1075   3.7192  
1251    18.0239 0.1078  0.0026  0.0082  1.2409   1.2404   0.3580   3.7612   4.1703   3.8748  
1252    18.0824 0.1100  0.0026  0.0084  1.2267   1.2263   0.3348   3.7616   4.1901   3.9332  
1253    17.8730 0.1113  0.0025  0.0077  1.2785   1.2781   0.4203   3.7578   4.1075   3.7192  
1254    17.9023 0.1150  0.0025  0.0078  1.2716   1.2711   0.4087   3.7585   4.1196   3.7479  
