#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
188     20.4401 0.1814  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
189     20.6261 0.2390  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
190     20.9406 0.2642  0.0233  0.0462  0.7478   0.7478   -0.6408  3.6827   4.6356   6.3721  
191     20.6394 0.2690  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
192     20.9538 0.2905  0.0233  0.0462  0.7478   0.7478   -0.6408  3.6827   4.6356   6.3721  
193     20.6596 0.3141  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
194     20.8504 0.3475  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
195     20.6264 0.2397  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
196     20.8065 0.2558  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
197     20.7861 0.2131  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
198     20.8612 0.3702  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
199     20.8620 0.3717  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
1100    20.8047 0.2519  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
1101    20.9924 0.3670  0.0233  0.0462  0.7478   0.7478   -0.6408  3.6827   4.6356   6.3721  
1102    20.4812 0.2795  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1103    20.8219 0.2880  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
1104    20.6357 0.2607  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
1105    20.6264 0.2398  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
1106    20.4907 0.3021  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1107    20.8261 0.2967  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
1108    20.7710 0.1816  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
1109    20.6548 0.3034  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
1110    20.6172 0.2192  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
1111    20.8152 0.2739  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
1112    20.6425 0.2758  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
1113    20.6080 0.1986  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
1114    20.9912 0.3645  0.0233  0.0462  0.7478   0.7478   -0.6408  3.6827   4.6356   6.3721  
1115    20.6493 0.2910  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
1116    20.4709 0.2547  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1117    20.6332 0.2550  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
1118    20.8033 0.2491  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
1119    20.4763 0.2677  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1120    20.6501 0.2930  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
1121    20.8080 0.2589  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
1122    20.4886 0.2971  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1123    20.4754 0.2655  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1124    20.8553 0.3579  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
1125    20.7945 0.2307  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
1126    20.4473 0.1985  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1127    20.6337 0.2561  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
1128    20.4918 0.3047  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1129    20.9163 0.2161  0.0233  0.0462  0.7478   0.7478   -0.6408  3.6827   4.6356   6.3721  
1130    20.4623 0.2343  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1131    20.9898 0.2559  0.0246  0.0476  0.7418   0.7418   -0.6588  3.6795   4.6369   6.4171  
1132    20.4733 0.2605  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1133    20.6233 0.2329  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
1134    20.8068 0.2563  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
1135    20.8156 0.2748  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
1136    20.8297 0.3042  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
1137    20.8453 0.3369  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
1138    20.5916 0.1618  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
1139    20.7944 0.2304  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
1140    20.8302 0.3053  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
1141    20.8249 0.2941  0.0206  0.0431  0.7640   0.7640   -0.5953  3.6899   4.6280   6.2584  
1142    20.6355 0.2602  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
1143    20.6653 0.3270  0.0176  0.0393  0.7859   0.7858   -0.5345  3.6993   4.6170   6.1063  
1144    20.4855 0.2897  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1145    19.7577 0.1750  0.0085  0.0254  0.9034   0.9034   -0.2233  3.7440   4.5451   5.3280  
1146    19.8670 0.2485  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1147    20.0066 0.2122  0.0103  0.0287  0.8686   0.8685   -0.3127  3.7319   4.5691   5.5520  
1148    20.3375 0.2755  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1149    19.7629 0.2475  0.0084  0.0252  0.9063   0.9062   -0.2160  3.7449   4.5429   5.3097  
1150    19.8591 0.2254  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1151    20.3363 0.2724  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1152    19.9373 0.2286  0.0097  0.0276  0.8795   0.8794   -0.2845  3.7357   4.5617   5.4815  
1153    20.1417 0.2153  0.0115  0.0307  0.8494   0.8493   -0.3628  3.7250   4.5818   5.6770  
1154    20.2952 0.1692  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1155    19.7573 0.2304  0.0084  0.0252  0.9063   0.9062   -0.2160  3.7449   4.5429   5.3097  
1156    19.9294 0.2061  0.0097  0.0276  0.8795   0.8794   -0.2845  3.7357   4.5617   5.4815  
1157    20.3327 0.2635  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1158    20.3379 0.2765  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1159    20.1328 0.1915  0.0115  0.0307  0.8494   0.8493   -0.3628  3.7250   4.5818   5.6770  
1160    20.0982 0.2627  0.0109  0.0298  0.8581   0.8580   -0.3400  3.7281   4.5760   5.6202  
1161    19.7466 0.1983  0.0084  0.0252  0.9063   0.9062   -0.2160  3.7449   4.5429   5.3097  
1162    19.7939 0.2269  0.0086  0.0257  0.9006   0.9005   -0.2307  3.7431   4.5474   5.3464  
1163    19.7905 0.2167  0.0086  0.0257  0.9006   0.9005   -0.2307  3.7431   4.5474   5.3464  
1164    20.3283 0.2523  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1165    20.1931 0.2491  0.0119  0.0313  0.8439   0.8439   -0.3771  3.7229   4.5849   5.7128  
1166    20.0250 0.2635  0.0103  0.0287  0.8686   0.8685   -0.3127  3.7319   4.5691   5.5520  
1167    19.7461 0.1968  0.0084  0.0252  0.9063   0.9062   -0.2160  3.7449   4.5429   5.3097  
1168    19.8688 0.2536  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1169    19.8777 0.2796  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1170    20.0939 0.2510  0.0109  0.0298  0.8581   0.8580   -0.3400  3.7281   4.5760   5.6202  
1171    19.9394 0.2345  0.0097  0.0276  0.8795   0.8794   -0.2845  3.7357   4.5617   5.4815  
1172    20.0871 0.2326  0.0109  0.0298  0.8581   0.8580   -0.3400  3.7281   4.5760   5.6202  
1173    20.3464 0.2978  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1174    19.7496 0.2075  0.0084  0.0252  0.9063   0.9062   -0.2160  3.7449   4.5429   5.3097  
1175    19.7587 0.2347  0.0084  0.0252  0.9063   0.9062   -0.2160  3.7449   4.5429   5.3097  
1176    20.1582 0.2593  0.0115  0.0307  0.8494   0.8493   -0.3628  3.7250   4.5818   5.6770  
1177    20.3408 0.2837  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1178    19.7857 0.2022  0.0086  0.0257  0.9006   0.9005   -0.2307  3.7431   4.5474   5.3464  
1179    20.0698 0.1855  0.0109  0.0298  0.8581   0.8580   -0.3400  3.7281   4.5760   5.6202  
1180    20.4733 0.2605  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1181    19.8563 0.2173  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1182    19.9397 0.2355  0.0097  0.0276  0.8795   0.8794   -0.2845  3.7357   4.5617   5.4815  
1183    20.3314 0.2601  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1184    19.8472 0.1906  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1185    19.9458 0.2527  0.0097  0.0276  0.8795   0.8794   -0.2845  3.7357   4.5617   5.4815  
1186    20.3249 0.2439  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1187    19.9261 0.1966  0.0097  0.0276  0.8795   0.8794   -0.2845  3.7357   4.5617   5.4815  
1188    20.1112 0.2982  0.0109  0.0298  0.8581   0.8580   -0.3400  3.7281   4.5760   5.6202  
1189    19.8712 0.2605  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1190    20.1669 0.2312  0.0117  0.0310  0.8467   0.8466   -0.3700  3.7239   4.5833   5.6949  
1191    20.0998 0.2671  0.0109  0.0298  0.8581   0.8580   -0.3400  3.7281   4.5760   5.6202  
1192    19.8660 0.2454  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1193    20.3101 0.2067  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1194    19.7591 0.2359  0.0084  0.0252  0.9063   0.9062   -0.2160  3.7449   4.5429   5.3097  
1195    20.1668 0.1799  0.0119  0.0313  0.8439   0.8439   -0.3771  3.7229   4.5849   5.7128  
1196    19.7799 0.1851  0.0086  0.0257  0.9006   0.9005   -0.2307  3.7431   4.5474   5.3464  
1197    20.1482 0.2326  0.0115  0.0307  0.8494   0.8493   -0.3628  3.7250   4.5818   5.6770  
1198    19.8538 0.2098  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1199    19.8793 0.2844  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1200    20.4634 0.2371  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1201    19.8457 0.1863  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1202    20.0135 0.2315  0.0103  0.0287  0.8686   0.8685   -0.3127  3.7319   4.5691   5.5520  
1203    20.4755 0.2658  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1204    19.8603 0.2287  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1205    20.1881 0.2360  0.0119  0.0313  0.8439   0.8439   -0.3771  3.7229   4.5849   5.7128  
1206    19.8450 0.1842  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1207    19.9370 0.2276  0.0097  0.0276  0.8795   0.8794   -0.2845  3.7357   4.5617   5.4815  
1208    20.3426 0.2882  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1209    20.4769 0.2692  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1210    20.0283 0.2727  0.0103  0.0287  0.8686   0.8685   -0.3127  3.7319   4.5691   5.5520  
1211    20.4721 0.2577  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1212    20.3358 0.2711  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1213    19.9517 0.2695  0.0097  0.0276  0.8795   0.8794   -0.2845  3.7357   4.5617   5.4815  
1214    19.7870 0.2063  0.0086  0.0257  0.9006   0.9005   -0.2307  3.7431   4.5474   5.3464  
1215    19.9494 0.2631  0.0097  0.0276  0.8795   0.8794   -0.2845  3.7357   4.5617   5.4815  
1216    19.9416 0.2407  0.0097  0.0276  0.8795   0.8794   -0.2845  3.7357   4.5617   5.4815  
1217    19.7556 0.2255  0.0084  0.0252  0.9063   0.9062   -0.2160  3.7449   4.5429   5.3097  
1218    20.3251 0.2442  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1219    20.0002 0.1946  0.0103  0.0287  0.8686   0.8685   -0.3127  3.7319   4.5691   5.5520  
1220    20.3185 0.2277  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1221    20.3223 0.2374  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1222    19.8562 0.2169  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1223    19.7529 0.2174  0.0084  0.0252  0.9063   0.9062   -0.2160  3.7449   4.5429   5.3097  
1224    19.7871 0.2064  0.0086  0.0257  0.9006   0.9005   -0.2307  3.7431   4.5474   5.3464  
1225    20.3377 0.2760  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1226    20.4681 0.2480  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1227    20.4658 0.2427  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1228    20.0830 0.2214  0.0109  0.0298  0.8581   0.8580   -0.3400  3.7281   4.5760   5.6202  
1229    20.3337 0.2658  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1230    20.1670 0.2313  0.0117  0.0310  0.8467   0.8466   -0.3700  3.7239   4.5833   5.6949  
1231    20.3381 0.2769  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1232    20.0845 0.2254  0.0109  0.0298  0.8581   0.8580   -0.3400  3.7281   4.5760   5.6202  
1233    19.8611 0.2312  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1234    19.7549 0.2233  0.0084  0.0252  0.9063   0.9062   -0.2160  3.7449   4.5429   5.3097  
1235    19.8527 0.2068  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1236    20.3258 0.2461  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1237    19.8549 0.2132  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1238    20.1942 0.2521  0.0119  0.0313  0.8439   0.8439   -0.3771  3.7229   4.5849   5.7128  
1239    20.1951 0.2544  0.0119  0.0313  0.8439   0.8439   -0.3771  3.7229   4.5849   5.7128  
1240    20.0200 0.2496  0.0103  0.0287  0.8686   0.8685   -0.3127  3.7319   4.5691   5.5520  
1241    20.4967 0.3163  0.0152  0.0361  0.8068   0.8067   -0.4770  3.7081   4.6061   5.9626  
1242    20.0204 0.2507  0.0103  0.0287  0.8686   0.8685   -0.3127  3.7319   4.5691   5.5520  
1243    20.1831 0.2229  0.0119  0.0313  0.8439   0.8439   -0.3771  3.7229   4.5849   5.7128  
1244    20.3176 0.2255  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1245    19.9445 0.2490  0.0097  0.0276  0.8795   0.8794   -0.2845  3.7357   4.5617   5.4815  
1246    20.3443 0.2925  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1247    20.3151 0.2193  0.0134  0.0336  0.8259   0.8258   -0.4256  3.7157   4.5952   5.8342  
1248    20.1492 0.1841  0.0117  0.0310  0.8467   0.8466   -0.3700  3.7239   4.5833   5.6949  
1249    20.1417 0.2153  0.0115  0.0307  0.8494   0.8493   -0.3628  3.7250   4.5818   5.6770  
1250    19.9279 0.2017  0.0097  0.0276  0.8795   0.8794   -0.2845  3.7357   4.5617   5.4815  
1251    19.7537 0.2197  0.0084  0.0252  0.9063   0.9062   -0.2160  3.7449   4.5429   5.3097  
1252    19.8709 0.2599  0.0091  0.0265  0.8909   0.8908   -0.2554  3.7397   4.5540   5.4086  
1253    20.1393 0.2088  0.0115  0.0307  0.8494   0.8493   -0.3628  3.7250   4.5818   5.6770  
