#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
143     20.4553 0.5762  0.0090  0.0233  0.9174   0.9172   -0.2353  3.7292   4.5046   5.3579  
144     19.9278 0.5394  0.0053  0.0171  0.9888   0.9885   -0.0388  3.7509   4.4274   4.8665  
145     19.8387 0.5450  0.0049  0.0162  1.0017   1.0014   -0.0033  3.7543   4.4110   4.7784  
146     19.8205 0.5634  0.0048  0.0160  1.0050   1.0046   0.0059   3.7551   4.4065   4.7553  
147     20.2906 0.5564  0.0075  0.0212  0.9389   0.9387   -0.1760  3.7363   4.4839   5.2100  
148     19.8481 0.5763  0.0049  0.0162  1.0017   1.0014   -0.0033  3.7543   4.4110   4.7784  
149     20.4595 0.5872  0.0090  0.0233  0.9174   0.9172   -0.2353  3.7292   4.5046   5.3579  
150     19.9857 0.5446  0.0055  0.0176  0.9809   0.9806   -0.0604  3.7487   4.4367   4.9207  
151     20.4614 0.5920  0.0090  0.0233  0.9174   0.9172   -0.2353  3.7292   4.5046   5.3579  
152     20.4614 0.5920  0.0090  0.0233  0.9174   0.9172   -0.2353  3.7292   4.5046   5.3579  
153     19.8919 0.5709  0.0051  0.0166  0.9953   0.9950   -0.0210  3.7526   4.4193   4.8223  
154     20.3370 0.5787  0.0079  0.0217  0.9336   0.9334   -0.1905  3.7346   4.4892   5.2464  
155     20.3912 0.5771  0.0084  0.0224  0.9262   0.9259   -0.2111  3.7322   4.4964   5.2977  
156     20.3077 0.6043  0.0075  0.0212  0.9389   0.9387   -0.1760  3.7363   4.4839   5.2100  
157     19.9826 0.5349  0.0055  0.0176  0.9809   0.9806   -0.0604  3.7487   4.4367   4.9207  
158     19.9856 0.5444  0.0055  0.0176  0.9809   0.9806   -0.0604  3.7487   4.4367   4.9207  
159     20.2739 0.6179  0.0072  0.0207  0.9442   0.9440   -0.1614  3.7380   4.4785   5.1737  
160     20.3358 0.5753  0.0079  0.0217  0.9336   0.9334   -0.1905  3.7346   4.4892   5.2464  
161     20.2378 0.5147  0.0072  0.0207  0.9442   0.9440   -0.1614  3.7380   4.4785   5.1737  
162     20.4087 0.6241  0.0084  0.0224  0.9262   0.9259   -0.2111  3.7322   4.4964   5.2977  
163     19.8885 0.5599  0.0051  0.0166  0.9953   0.9950   -0.0210  3.7526   4.4193   4.8223  
164     20.0612 0.6046  0.0059  0.0182  0.9731   0.9728   -0.0821  3.7466   4.4461   4.9749  
165     19.9069 0.5472  0.0052  0.0168  0.9921   0.9918   -0.0297  3.7518   4.4232   4.8440  
166     19.8112 0.5320  0.0048  0.0160  1.0050   1.0046   0.0059   3.7551   4.4065   4.7553  
167     20.3362 0.5765  0.0079  0.0217  0.9336   0.9334   -0.1905  3.7346   4.4892   5.2464  
168     19.7955 0.5589  0.0047  0.0157  1.0083   1.0079   0.0151   3.7559   4.4020   4.7322  
169     20.0454 0.5556  0.0059  0.0182  0.9731   0.9728   -0.0821  3.7466   4.4461   4.9749  
170     19.4527 0.5477  0.0036  0.0130  1.0568   1.0564   0.1482   3.7661   4.3298   4.3993  
171     19.1940 0.5376  0.0032  0.0114  1.0945   1.0940   0.2495   3.7709   4.2632   4.1468  
172     19.6100 0.5438  0.0041  0.0142  1.0339   1.0335   0.0859   3.7617   4.3652   4.5558  
173     19.2663 0.5416  0.0033  0.0118  1.0846   1.0841   0.2213   3.7697   4.2824   4.2171  
174     19.2920 0.5188  0.0033  0.0120  1.0800   1.0796   0.2086   3.7691   4.2910   4.2488  
175     19.2319 0.5461  0.0032  0.0116  1.0896   1.0890   0.2354   3.7703   4.2728   4.1819  
176     19.4274 0.5322  0.0036  0.0129  1.0599   1.0595   0.1564   3.7665   4.3247   4.3787  
177     19.2322 0.5472  0.0032  0.0116  1.0896   1.0890   0.2354   3.7703   4.2728   4.1819  
178     19.3630 0.5544  0.0034  0.0124  1.0706   1.0701   0.1841   3.7680   4.3072   4.3093  
179     19.3410 0.5484  0.0034  0.0123  1.0737   1.0733   0.1923   3.7684   4.3018   4.2891  
180     19.4046 0.5358  0.0035  0.0127  1.0635   1.0631   0.1657   3.7670   4.3188   4.3553  
181     19.5806 0.5303  0.0040  0.0140  1.0375   1.0371   0.0959   3.7625   4.3598   4.5307  
182     19.6342 0.5384  0.0041  0.0144  1.0302   1.0298   0.0757   3.7609   4.3706   4.5812  
183     19.2976 0.5391  0.0033  0.0120  1.0800   1.0796   0.2086   3.7691   4.2910   4.2488  
184     19.2699 0.5547  0.0033  0.0118  1.0846   1.0841   0.2213   3.7697   4.2824   4.2171  
185     19.5883 0.5572  0.0040  0.0140  1.0375   1.0371   0.0959   3.7625   4.3598   4.5307  
186     19.7213 0.5681  0.0044  0.0151  1.0191   1.0187   0.0449   3.7585   4.3868   4.6577  
187     19.2633 0.5309  0.0033  0.0118  1.0846   1.0841   0.2213   3.7697   4.2824   4.2171  
188     19.4686 0.5526  0.0037  0.0131  1.0546   1.0542   0.1424   3.7657   4.3333   4.4138  
189     19.6899 0.5516  0.0043  0.0148  1.0228   1.0225   0.0553   3.7593   4.3815   4.6321  
190     19.4685 0.5523  0.0037  0.0131  1.0546   1.0542   0.1424   3.7657   4.3333   4.4138  
191     19.4700 0.5573  0.0037  0.0131  1.0546   1.0542   0.1424   3.7657   4.3333   4.4138  
192     19.4846 0.5578  0.0037  0.0132  1.0525   1.0521   0.1366   3.7653   4.3368   4.4282  
193     19.5925 0.5722  0.0040  0.0140  1.0375   1.0371   0.0959   3.7625   4.3598   4.5307  
194     19.4711 0.5614  0.0037  0.0131  1.0546   1.0542   0.1424   3.7657   4.3333   4.4138  
195     19.4255 0.5254  0.0036  0.0129  1.0599   1.0595   0.1564   3.7665   4.3247   4.3787  
196     19.5833 0.5398  0.0040  0.0140  1.0375   1.0371   0.0959   3.7625   4.3598   4.5307  
197     19.4931 0.5360  0.0037  0.0133  1.0504   1.0500   0.1308   3.7650   4.3402   4.4426  
198     19.3839 0.5468  0.0035  0.0126  1.0671   1.0667   0.1750   3.7675   4.3129   4.3320  
199     19.1071 0.5181  0.0030  0.0109  1.1055   1.1050   0.2817   3.7722   4.2406   4.0653  
1100    19.7152 0.5473  0.0044  0.0151  1.0191   1.0187   0.0449   3.7585   4.3868   4.6577  
1101    19.4537 0.5511  0.0036  0.0130  1.0568   1.0564   0.1482   3.7661   4.3298   4.3993  
1102    19.3451 0.5632  0.0034  0.0123  1.0737   1.0733   0.1923   3.7684   4.3018   4.2891  
1103    19.0964 0.5617  0.0030  0.0108  1.1086   1.1081   0.2908   3.7726   4.2341   4.0426  
1104    19.5351 0.5327  0.0039  0.0137  1.0441   1.0437   0.1139   3.7638   4.3498   4.4851  
1105    19.3855 0.5527  0.0035  0.0126  1.0671   1.0667   0.1750   3.7675   4.3129   4.3320  
1106    19.4730 0.5682  0.0037  0.0131  1.0546   1.0542   0.1424   3.7657   4.3333   4.4138  
1107    19.1369 0.5434  0.0031  0.0110  1.1025   1.1020   0.2726   3.7719   4.2470   4.0881  
1108    19.5423 0.5583  0.0039  0.0137  1.0441   1.0437   0.1139   3.7638   4.3498   4.4851  
1109    19.3608 0.5463  0.0034  0.0124  1.0706   1.0701   0.1841   3.7680   4.3072   4.3093  
1110    19.6148 0.5609  0.0041  0.0142  1.0339   1.0335   0.0859   3.7617   4.3652   4.5558  
1111    19.6292 0.5211  0.0041  0.0144  1.0302   1.0298   0.0757   3.7609   4.3706   4.5812  
1112    18.6271 0.5613  0.0025  0.0086  1.1655   1.1647   0.4790   3.7720   4.0652   3.5723  
1113    18.7447 0.5375  0.0026  0.0091  1.1518   1.1511   0.4288   3.7745   4.1204   3.6979  
1114    18.4433 0.5560  0.0024  0.0080  1.1927   1.1918   0.5573   3.7539   3.9246   3.3766  
1115    18.6847 0.5215  0.0026  0.0089  1.1576   1.1568   0.4510   3.7738   4.0975   3.6425  
1116    18.4541 0.5524  0.0025  0.0080  1.1880   1.1871   0.5504   3.7603   3.9555   3.3945  
1117    18.5835 0.5405  0.0025  0.0085  1.1700   1.1692   0.4941   3.7707   4.0468   3.5342  
1118    18.4544 0.5606  0.0025  0.0080  1.1960   1.1951   0.5559   3.7471   3.9000   3.3800  
1119    18.6101 0.6184  0.0025  0.0086  1.2079   1.2069   0.5316   3.7000   3.7400   3.4408  
1120    18.6185 0.5321  0.0025  0.0086  1.1655   1.1647   0.4790   3.7720   4.0652   3.5723  
1121    18.4505 0.5630  0.0024  0.0080  1.1898   1.1889   0.5538   3.7582   3.9444   3.3858  
1122    18.8067 0.5389  0.0027  0.0094  1.1446   1.1439   0.4039   3.7747   4.1432   3.7603  
1123    18.6040 0.5464  0.0025  0.0086  1.1677   1.1670   0.4865   3.7714   4.0560   3.5533  
1124    18.8063 0.5378  0.0027  0.0094  1.1446   1.1439   0.4039   3.7747   4.1432   3.7603  
1125    18.6579 0.5447  0.0026  0.0088  1.1613   1.1606   0.4645   3.7730   4.0822   3.6085  
1126    18.5656 0.5488  0.0025  0.0084  1.1725   1.1718   0.5026   3.7698   4.0354   3.5132  
1127    18.8914 0.5653  0.0028  0.0098  1.1350   1.1344   0.3730   3.7746   4.1701   3.8377  
1128    18.4818 0.5355  0.0025  0.0081  1.1831   1.1822   0.5362   3.7642   3.9831   3.4297  
1129    18.4550 0.5551  0.0025  0.0080  1.1880   1.1871   0.5504   3.7603   3.9555   3.3945  
1130    19.0264 0.5345  0.0029  0.0105  1.1167   1.1162   0.3158   3.7733   4.2154   3.9805  
1131    18.5193 0.5371  0.0025  0.0083  1.1779   1.1771   0.5205   3.7674   4.0098   3.4688  
1132    18.4820 0.5363  0.0025  0.0081  1.1831   1.1822   0.5362   3.7642   3.9831   3.4297  
1133    18.7535 0.5263  0.0026  0.0092  1.1506   1.1499   0.4239   3.7746   4.1252   3.7101  
1134    18.5230 0.5492  0.0025  0.0083  1.1779   1.1771   0.5205   3.7674   4.0098   3.4688  
1135    18.6343 0.6334  0.0026  0.0087  1.2072   1.2063   0.5217   3.7020   3.7577   3.4656  
1136    18.4441 0.5587  0.0024  0.0080  1.1927   1.1918   0.5573   3.7539   3.9246   3.3766  
1137    18.9889 0.5264  0.0029  0.0103  1.1213   1.1207   0.3298   3.7738   4.2047   3.9456  
1138    18.5082 0.5728  0.0025  0.0082  1.1999   1.1990   0.5415   3.7352   3.8678   3.4162  
1139    18.6199 0.5368  0.0025  0.0086  1.1655   1.1647   0.4790   3.7720   4.0652   3.5723  
1140    18.5212 0.5434  0.0025  0.0083  1.1779   1.1771   0.5205   3.7674   4.0098   3.4688  
1141    18.4442 0.5507  0.0024  0.0080  1.1912   1.1903   0.5556   3.7561   3.9345   3.3812  
1142    18.4425 0.5452  0.0024  0.0080  1.1912   1.1903   0.5556   3.7561   3.9345   3.3812  
1143    18.4749 0.5754  0.0025  0.0081  1.1978   1.1969   0.5516   3.7423   3.8856   3.3909  
1144    18.5939 0.6305  0.0025  0.0085  1.2085   1.2076   0.5414   3.6980   3.7222   3.4160  
1145    18.8890 0.5569  0.0028  0.0098  1.1350   1.1344   0.3730   3.7746   4.1701   3.8377  
1146    17.8692 0.6384  0.0023  0.0064  1.2191   1.2181   0.8460   3.6843   3.3669   2.6552  
1147    17.6039 0.6427  0.0022  0.0059  1.2216   1.2205   0.9566   3.6807   3.2427   2.3785  
1148    17.1167 0.6716  0.0022  0.0051  1.2253   1.2240   1.1663   3.6723   3.0009   1.8544  
1149    16.6655 0.6696  0.0021  0.0046  1.2275   1.2260   1.3578   3.6633   2.7736   1.3760  
1150    16.3763 0.6847  0.0021  0.0043  1.2298   1.2279   1.4841   3.6573   2.6242   1.0596  
1151    17.1153 0.6683  0.0022  0.0051  1.2253   1.2240   1.1663   3.6723   3.0009   1.8544  
1152    17.8696 0.6396  0.0023  0.0064  1.2191   1.2181   0.8460   3.6843   3.3669   2.6552  
1153    13.9926 0.9530  0.0021  0.0034  1.2338   1.2240   2.6965   3.5699   1.0608   -1.9713 
1154    15.8266 0.6756  0.0021  0.0040  1.2342   1.1868   1.6976   3.6603   2.4079   0.5262  
