#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
136     20.3174 0.2009  0.0101  0.0248  0.8844   0.8843   -0.4207  3.7012   4.5620   5.8222  
137     20.0939 0.1558  0.0084  0.0222  0.9133   0.9131   -0.3476  3.7113   4.5433   5.6392  
138     20.5722 0.2206  0.0129  0.0285  0.8502   0.8501   -0.5078  3.6892   4.5840   6.0397  
139     20.5588 0.1911  0.0129  0.0285  0.8502   0.8501   -0.5078  3.6892   4.5840   6.0397  
140     20.3034 0.1667  0.0101  0.0248  0.8844   0.8843   -0.4207  3.7012   4.5620   5.8222  
141     20.4439 0.2238  0.0114  0.0265  0.8680   0.8680   -0.4622  3.6955   4.5725   5.9259  
142     20.4189 0.1655  0.0114  0.0265  0.8680   0.8680   -0.4622  3.6955   4.5725   5.9259  
143     20.4488 0.2351  0.0114  0.0265  0.8680   0.8680   -0.4622  3.6955   4.5725   5.9259  
144     20.1898 0.1738  0.0091  0.0233  0.9007   0.9006   -0.3793  3.7069   4.5514   5.7185  
145     20.1960 0.1896  0.0091  0.0233  0.9007   0.9006   -0.3793  3.7069   4.5514   5.7185  
146     20.1960 0.1896  0.0091  0.0233  0.9007   0.9006   -0.3793  3.7069   4.5514   5.7185  
147     20.2176 0.2451  0.0091  0.0233  0.9007   0.9006   -0.3793  3.7069   4.5514   5.7185  
148     20.3098 0.1824  0.0101  0.0248  0.8844   0.8843   -0.4207  3.7012   4.5620   5.8222  
149     20.0927 0.1525  0.0084  0.0222  0.9133   0.9131   -0.3476  3.7113   4.5433   5.6392  
150     20.2994 0.1569  0.0101  0.0248  0.8844   0.8843   -0.4207  3.7012   4.5620   5.8222  
151     20.4389 0.2121  0.0114  0.0265  0.8680   0.8680   -0.4622  3.6955   4.5725   5.9259  
152     20.1876 0.1682  0.0091  0.0233  0.9007   0.9006   -0.3793  3.7069   4.5514   5.7185  
153     20.3065 0.1742  0.0101  0.0248  0.8844   0.8843   -0.4207  3.7012   4.5620   5.8222  
154     20.5740 0.2245  0.0129  0.0285  0.8502   0.8501   -0.5078  3.6892   4.5840   6.0397  
155     20.4357 0.2047  0.0114  0.0265  0.8680   0.8680   -0.4622  3.6955   4.5725   5.9259  
156     20.1905 0.1756  0.0091  0.0233  0.9007   0.9006   -0.3793  3.7069   4.5514   5.7185  
157     20.3301 0.2321  0.0101  0.0248  0.8844   0.8843   -0.4207  3.7012   4.5620   5.8222  
158     20.1911 0.1771  0.0091  0.0233  0.9007   0.9006   -0.3793  3.7069   4.5514   5.7185  
159     20.2957 0.1478  0.0101  0.0248  0.8844   0.8843   -0.4207  3.7012   4.5620   5.8222  
160     20.3160 0.1976  0.0101  0.0248  0.8844   0.8843   -0.4207  3.7012   4.5620   5.8222  
161     20.5214 0.2051  0.0124  0.0278  0.8561   0.8560   -0.4925  3.6913   4.5803   6.0018  
162     20.6784 0.2275  0.0143  0.0302  0.8368   0.8367   -0.5428  3.6841   4.5917   6.1272  
163     19.9611 0.1632  0.0074  0.0206  0.9331   0.9329   -0.2982  3.7178   4.5292   5.5155  
164     19.7251 0.1326  0.0061  0.0183  0.9666   0.9665   -0.2149  3.7282   4.5031   5.3071  
165     19.6568 0.1494  0.0058  0.0176  0.9778   0.9777   -0.1874  3.7315   4.4937   5.2385  
166     19.6440 0.1662  0.0057  0.0174  0.9806   0.9805   -0.1805  3.7323   4.4913   5.2215  
167     20.0153 0.2132  0.0077  0.0210  0.9278   0.9277   -0.3113  3.7161   4.5332   5.5481  
168     20.0304 0.1603  0.0079  0.0214  0.9228   0.9227   -0.3238  3.7145   4.5369   5.5793  
169     19.5727 0.1604  0.0054  0.0168  0.9912   0.9911   -0.1545  3.7353   4.4818   5.1565  
170     19.8446 0.1985  0.0067  0.0193  0.9521   0.9519   -0.2509  3.7237   4.5144   5.3972  
171     19.6428 0.1625  0.0057  0.0174  0.9806   0.9805   -0.1805  3.7323   4.4913   5.2215  
172     19.5780 0.1769  0.0054  0.0168  0.9912   0.9911   -0.1545  3.7353   4.4818   5.1565  
173     19.6967 0.1644  0.0060  0.0179  0.9726   0.9724   -0.2004  3.7300   4.4983   5.2709  
174     19.6942 0.1179  0.0060  0.0180  0.9706   0.9704   -0.2052  3.7294   4.4999   5.2830  
175     19.8818 0.1620  0.0069  0.0198  0.9446   0.9444   -0.2695  3.7214   4.5203   5.4436  
176     19.4864 0.1672  0.0051  0.0161  1.0047   1.0046   -0.1213  3.7390   4.4695   5.0736  
177     19.5633 0.1313  0.0054  0.0168  0.9912   0.9911   -0.1545  3.7353   4.4818   5.1565  
178     19.5264 0.1540  0.0053  0.0164  0.9980   0.9978   -0.1379  3.7372   4.4756   5.1151  
179     19.7037 0.1465  0.0060  0.0180  0.9706   0.9704   -0.2052  3.7294   4.4999   5.2830  
180     19.5657 0.1387  0.0054  0.0168  0.9912   0.9911   -0.1545  3.7353   4.4818   5.1565  
181     19.5150 0.1184  0.0053  0.0164  0.9980   0.9978   -0.1379  3.7372   4.4756   5.1151  
182     19.4825 0.1551  0.0051  0.0161  1.0047   1.0046   -0.1213  3.7390   4.4695   5.0736  
183     19.4465 0.1496  0.0050  0.0158  1.0101   1.0099   -0.1082  3.7405   4.4645   5.0409  
184     19.9495 0.1310  0.0074  0.0206  0.9331   0.9329   -0.2982  3.7178   4.5292   5.5155  
185     19.5642 0.1342  0.0054  0.0168  0.9912   0.9911   -0.1545  3.7353   4.4818   5.1565  
186     19.4902 0.1792  0.0051  0.0161  1.0047   1.0046   -0.1213  3.7390   4.4695   5.0736  
187     19.5830 0.1924  0.0054  0.0168  0.9912   0.9911   -0.1545  3.7353   4.4818   5.1565  
188     19.7178 0.1885  0.0060  0.0180  0.9706   0.9704   -0.2052  3.7294   4.4999   5.2830  
189     20.0752 0.1639  0.0082  0.0219  0.9165   0.9163   -0.3397  3.7124   4.5412   5.6192  
190     19.8842 0.1688  0.0069  0.0198  0.9446   0.9444   -0.2695  3.7214   4.5203   5.4436  
191     19.5572 0.1125  0.0054  0.0168  0.9912   0.9911   -0.1545  3.7353   4.4818   5.1565  
192     19.4800 0.1471  0.0051  0.0161  1.0047   1.0046   -0.1213  3.7390   4.4695   5.0736  
193     20.1049 0.1850  0.0084  0.0222  0.9133   0.9131   -0.3476  3.7113   4.5433   5.6392  
194     19.7317 0.1523  0.0061  0.0183  0.9666   0.9665   -0.2149  3.7282   4.5031   5.3071  
195     19.9194 0.1474  0.0072  0.0202  0.9383   0.9381   -0.2852  3.7194   4.5252   5.4829  
196     19.9672 0.1803  0.0074  0.0206  0.9331   0.9329   -0.2982  3.7178   4.5292   5.5155  
197     19.5172 0.1253  0.0053  0.0164  0.9980   0.9978   -0.1379  3.7372   4.4756   5.1151  
198     19.7382 0.1717  0.0061  0.0183  0.9666   0.9665   -0.2149  3.7282   4.5031   5.3071  
199     19.7800 0.1559  0.0064  0.0188  0.9596   0.9594   -0.2324  3.7261   4.5086   5.3508  
1100    19.7733 0.1362  0.0064  0.0188  0.9596   0.9594   -0.2324  3.7261   4.5086   5.3508  
1101    19.6614 0.1632  0.0058  0.0176  0.9778   0.9777   -0.1874  3.7315   4.4937   5.2385  
1102    19.6361 0.1420  0.0057  0.0174  0.9806   0.9805   -0.1805  3.7323   4.4913   5.2215  
1103    19.7809 0.1587  0.0064  0.0188  0.9596   0.9594   -0.2324  3.7261   4.5086   5.3508  
1104    19.4799 0.1469  0.0051  0.0161  1.0047   1.0046   -0.1213  3.7390   4.4695   5.0736  
1105    19.7734 0.1366  0.0064  0.0188  0.9596   0.9594   -0.2324  3.7261   4.5086   5.3508  
1106    19.8804 0.1578  0.0069  0.0198  0.9446   0.9444   -0.2695  3.7214   4.5203   5.4436  
1107    20.1082 0.1935  0.0084  0.0222  0.9133   0.9131   -0.3476  3.7113   4.5433   5.6392  
1108    19.5629 0.1300  0.0054  0.0168  0.9912   0.9911   -0.1545  3.7353   4.4818   5.1565  
1109    19.6210 0.1730  0.0056  0.0172  0.9844   0.9843   -0.1710  3.7334   4.4879   5.1979  
1110    20.0993 0.1701  0.0084  0.0222  0.9133   0.9131   -0.3476  3.7113   4.5433   5.6392  
1111    19.4707 0.1178  0.0051  0.0161  1.0047   1.0046   -0.1213  3.7390   4.4695   5.0736  
1112    19.5324 0.1726  0.0053  0.0164  0.9980   0.9978   -0.1379  3.7372   4.4756   5.1151  
1113    19.7343 0.1599  0.0061  0.0183  0.9666   0.9665   -0.2149  3.7282   4.5031   5.3071  
1114    20.0905 0.1466  0.0084  0.0222  0.9133   0.9131   -0.3476  3.7113   4.5433   5.6392  
1115    19.5684 0.1470  0.0054  0.0168  0.9912   0.9911   -0.1545  3.7353   4.4818   5.1565  
1116    19.6438 0.1098  0.0058  0.0176  0.9778   0.9777   -0.1874  3.7315   4.4937   5.2385  
1117    20.0729 0.1577  0.0082  0.0219  0.9165   0.9163   -0.3397  3.7124   4.5412   5.6192  
1118    19.7160 0.1443  0.0061  0.0182  0.9686   0.9685   -0.2101  3.7288   4.5015   5.2950  
1119    19.8884 0.1807  0.0069  0.0198  0.9446   0.9444   -0.2695  3.7214   4.5203   5.4436  
1120    19.6593 0.1568  0.0058  0.0176  0.9778   0.9777   -0.1874  3.7315   4.4937   5.2385  
1121    20.1045 0.1837  0.0084  0.0222  0.9133   0.9131   -0.3476  3.7113   4.5433   5.6392  
1122    18.9571 0.1374  0.0037  0.0124  1.0885   1.0882   0.0788   3.7588   4.3829   4.5733  
1123    19.3399 0.1311  0.0046  0.0150  1.0260   1.0258   -0.0696  3.7447   4.4495   4.9441  
1124    19.0633 0.1012  0.0039  0.0131  1.0688   1.0686   0.0332   3.7548   4.4049   4.6873  
1125    19.1534 0.1465  0.0041  0.0136  1.0564   1.0562   0.0037   3.7520   4.4181   4.7612  
1126    19.2641 0.1350  0.0044  0.0144  1.0381   1.0379   -0.0402  3.7477   4.4371   4.8707  
1127    19.0539 0.1212  0.0039  0.0130  1.0713   1.0711   0.0392   3.7554   4.4022   4.6723  
1128    19.3868 0.1683  0.0047  0.0153  1.0204   1.0202   -0.0832  3.7433   4.4549   4.9780  
1129    19.0725 0.1317  0.0039  0.0131  1.0688   1.0686   0.0332   3.7548   4.4049   4.6873  
1130    19.1455 0.1204  0.0041  0.0136  1.0564   1.0562   0.0037   3.7520   4.4181   4.7612  
1131    18.9942 0.1271  0.0038  0.0126  1.0817   1.0815   0.0632   3.7574   4.3906   4.6123  
1132    19.0586 0.0853  0.0039  0.0131  1.0688   1.0686   0.0332   3.7548   4.4049   4.6873  
1133    18.9539 0.1265  0.0037  0.0124  1.0885   1.0882   0.0788   3.7588   4.3829   4.5733  
1134    19.1151 0.1449  0.0040  0.0134  1.0625   1.0623   0.0183   3.7534   4.4117   4.7247  
1135    18.9101 0.1141  0.0036  0.0122  1.0953   1.0950   0.0944   3.7601   4.3752   4.5342  
1136    18.9092 0.1112  0.0036  0.0122  1.0953   1.0950   0.0944   3.7601   4.3752   4.5342  
1137    19.1903 0.1433  0.0042  0.0139  1.0503   1.0500   -0.0109  3.7506   4.4245   4.7976  
1138    19.0329 0.1226  0.0038  0.0129  1.0749   1.0747   0.0475   3.7561   4.3983   4.6514  
1139    18.9546 0.1291  0.0037  0.0124  1.0885   1.0882   0.0788   3.7588   4.3829   4.5733  
1140    18.8694 0.1182  0.0035  0.0119  1.1027   1.1024   0.1108   3.7613   4.3667   4.4932  
1141    18.9903 0.1142  0.0038  0.0126  1.0817   1.0815   0.0632   3.7574   4.3906   4.6123  
1142    19.3778 0.1393  0.0047  0.0153  1.0204   1.0202   -0.0832  3.7433   4.4549   4.9780  
1143    19.3748 0.1295  0.0047  0.0153  1.0204   1.0202   -0.0832  3.7433   4.4549   4.9780  
1144    19.0546 0.1235  0.0039  0.0130  1.0713   1.0711   0.0392   3.7554   4.4022   4.6723  
1145    19.3492 0.1613  0.0046  0.0150  1.0260   1.0258   -0.0696  3.7447   4.4495   4.9441  
1146    19.1832 0.1199  0.0042  0.0139  1.0503   1.0500   -0.0109  3.7506   4.4245   4.7976  
1147    18.9992 0.1443  0.0038  0.0126  1.0817   1.0815   0.0632   3.7574   4.3906   4.6123  
1148    18.9603 0.1482  0.0037  0.0124  1.0885   1.0882   0.0788   3.7588   4.3829   4.5733  
1149    18.8706 0.1222  0.0035  0.0119  1.1027   1.1024   0.1108   3.7613   4.3667   4.4932  
1150    19.1877 0.1347  0.0042  0.0139  1.0503   1.0500   -0.0109  3.7506   4.4245   4.7976  
1151    19.2662 0.1421  0.0044  0.0144  1.0381   1.0379   -0.0402  3.7477   4.4371   4.8707  
1152    18.9934 0.1247  0.0038  0.0126  1.0817   1.0815   0.0632   3.7574   4.3906   4.6123  
1153    18.9092 0.1112  0.0036  0.0122  1.0953   1.0950   0.0944   3.7601   4.3752   4.5342  
1154    19.2287 0.1452  0.0043  0.0141  1.0442   1.0439   -0.0255  3.7492   4.4309   4.8340  
1155    19.1112 0.1320  0.0040  0.0134  1.0625   1.0623   0.0183   3.7534   4.4117   4.7247  
1156    19.3839 0.1589  0.0047  0.0153  1.0204   1.0202   -0.0832  3.7433   4.4549   4.9780  
1157    19.1465 0.1236  0.0041  0.0136  1.0564   1.0562   0.0037   3.7520   4.4181   4.7612  
1158    19.0361 0.1333  0.0038  0.0129  1.0749   1.0747   0.0475   3.7561   4.3983   4.6514  
1159    19.3051 0.1431  0.0045  0.0147  1.0321   1.0318   -0.0549  3.7462   4.4433   4.9074  
1160    18.9079 0.1068  0.0036  0.0122  1.0953   1.0950   0.0944   3.7601   4.3752   4.5342  
1161    18.9107 0.1163  0.0036  0.0122  1.0953   1.0950   0.0944   3.7601   4.3752   4.5342  
1162    19.1887 0.1380  0.0042  0.0139  1.0503   1.0500   -0.0109  3.7506   4.4245   4.7976  
1163    18.9981 0.1405  0.0038  0.0126  1.0817   1.0815   0.0632   3.7574   4.3906   4.6123  
1164    19.4399 0.1285  0.0050  0.0158  1.0101   1.0099   -0.1082  3.7405   4.4645   5.0409  
1165    19.1460 0.1218  0.0041  0.0136  1.0564   1.0562   0.0037   3.7520   4.4181   4.7612  
1166    19.1812 0.1132  0.0042  0.0139  1.0503   1.0500   -0.0109  3.7506   4.4245   4.7976  
1167    19.3424 0.1393  0.0046  0.0150  1.0260   1.0258   -0.0696  3.7447   4.4495   4.9441  
1168    19.1929 0.1522  0.0042  0.0139  1.0503   1.0500   -0.0109  3.7506   4.4245   4.7976  
1169    18.3422 0.1194  0.0028  0.0093  1.2074   1.2070   0.3196   3.7690   4.2281   3.9710  
1170    18.6199 0.1135  0.0031  0.0106  1.1478   1.1475   0.2079   3.7678   4.3127   4.2502  
1171    18.3707 0.1002  0.0028  0.0095  1.1996   1.1992   0.3058   3.7688   4.2386   4.0057  
1172    18.4737 0.1135  0.0030  0.0099  1.1783   1.1780   0.2663   3.7687   4.2695   4.1044  
1173    18.3714 0.1025  0.0028  0.0095  1.1996   1.1992   0.3058   3.7688   4.2386   4.0057  
1174    18.6019 0.1258  0.0031  0.0105  1.1522   1.1518   0.2167   3.7681   4.3068   4.2284  
1175    18.4753 0.1190  0.0030  0.0099  1.1783   1.1780   0.2663   3.7687   4.2695   4.1044  
1176    18.6665 0.1131  0.0032  0.0108  1.1391   1.1387   0.1897   3.7667   4.3235   4.2954  
1177    18.5981 0.1127  0.0031  0.0105  1.1522   1.1518   0.2167   3.7681   4.3068   4.2284  
1178    18.3932 0.1146  0.0029  0.0096  1.1955   1.1951   0.2985   3.7688   4.2444   4.0240  
1179    18.7461 0.1239  0.0033  0.0112  1.1249   1.1246   0.1597   3.7648   4.3406   4.3706  
1180    18.3432 0.1226  0.0028  0.0093  1.2074   1.2070   0.3196   3.7690   4.2281   3.9710  
1181    18.3970 0.1049  0.0029  0.0096  1.1941   1.1937   0.2958   3.7689   4.2467   4.0307  
1182    18.7896 0.1340  0.0034  0.0114  1.1176   1.1173   0.1439   3.7637   4.3492   4.4103  
1183    18.6251 0.1312  0.0031  0.0106  1.1478   1.1475   0.2079   3.7678   4.3127   4.2502  
1184    18.7857 0.1208  0.0034  0.0114  1.1176   1.1173   0.1439   3.7637   4.3492   4.4103  
1185    18.4759 0.1209  0.0030  0.0099  1.1783   1.1780   0.2663   3.7687   4.2695   4.1044  
1186    18.6084 0.1111  0.0031  0.0105  1.1500   1.1496   0.2123   3.7679   4.3098   4.2393  
1187    18.7477 0.1292  0.0033  0.0112  1.1249   1.1246   0.1597   3.7648   4.3406   4.3706  
1188    18.4250 0.1256  0.0029  0.0097  1.1894   1.1890   0.2871   3.7690   4.2538   4.0525  
1189    18.7378 0.0958  0.0033  0.0112  1.1249   1.1246   0.1597   3.7648   4.3406   4.3706  
1190    18.4762 0.1220  0.0030  0.0099  1.1783   1.1780   0.2663   3.7687   4.2695   4.1044  
1191    18.5787 0.1149  0.0031  0.0104  1.1563   1.1560   0.2247   3.7683   4.3010   4.2084  
1192    18.7449 0.1196  0.0033  0.0112  1.1249   1.1246   0.1597   3.7648   4.3406   4.3706  
1193    18.4224 0.1170  0.0029  0.0097  1.1894   1.1890   0.2871   3.7690   4.2538   4.0525  
1194    18.5357 0.1461  0.0030  0.0102  1.1673   1.1670   0.2455   3.7685   4.2852   4.1564  
1195    18.7825 0.1100  0.0034  0.0114  1.1176   1.1173   0.1439   3.7637   4.3492   4.4103  
1196    18.4086 0.1210  0.0029  0.0096  1.1926   1.1922   0.2931   3.7690   4.2490   4.0375  
1197    18.4734 0.1125  0.0030  0.0099  1.1783   1.1780   0.2663   3.7687   4.2695   4.1044  
1198    18.4765 0.1231  0.0030  0.0099  1.1783   1.1780   0.2663   3.7687   4.2695   4.1044  
1199    18.7370 0.0930  0.0033  0.0112  1.1249   1.1246   0.1597   3.7648   4.3406   4.3706  
1200    18.7846 0.1171  0.0034  0.0114  1.1176   1.1173   0.1439   3.7637   4.3492   4.4103  
1201    18.3986 0.1326  0.0029  0.0096  1.1955   1.1951   0.2985   3.7688   4.2444   4.0240  
1202    18.4716 0.1065  0.0030  0.0099  1.1783   1.1780   0.2663   3.7687   4.2695   4.1044  
1203    18.5795 0.1176  0.0031  0.0104  1.1563   1.1560   0.2247   3.7683   4.3010   4.2084  
1204    18.4241 0.1225  0.0029  0.0097  1.1894   1.1890   0.2871   3.7690   4.2538   4.0525  
1205    18.7396 0.1017  0.0033  0.0112  1.1249   1.1246   0.1597   3.7648   4.3406   4.3706  
1206    18.3790 0.1278  0.0028  0.0095  1.1996   1.1992   0.3058   3.7688   4.2386   4.0057  
1207    17.9900 0.1247  0.0025  0.0080  1.2947   1.2942   0.4622   3.7660   4.1040   3.6147  
1208    18.1071 0.1038  0.0026  0.0085  1.2634   1.2629   0.4119   3.7686   4.1537   3.7404  
1209    17.9489 0.1227  0.0025  0.0079  1.3049   1.3044   0.4788   3.7649   4.0864   3.5727  
1210    17.9921 0.1316  0.0025  0.0080  1.2947   1.2942   0.4622   3.7660   4.1040   3.6147  
1211    18.1367 0.1138  0.0026  0.0086  1.2569   1.2564   0.4013   3.7689   4.1635   3.7671  
1212    18.2166 0.1113  0.0027  0.0089  1.2368   1.2364   0.3689   3.7694   4.1906   3.8477  
1213    18.0883 0.1324  0.0026  0.0084  1.2702   1.2697   0.4231   3.7682   4.1433   3.7125  
1214    18.3039 0.1060  0.0028  0.0092  1.2152   1.2148   0.3334   3.7691   4.2175   3.9363  
1215    18.0806 0.1074  0.0026  0.0084  1.2702   1.2697   0.4231   3.7682   4.1433   3.7125  
1216    18.1347 0.1072  0.0026  0.0086  1.2569   1.2564   0.4013   3.7689   4.1635   3.7671  
1217    18.0517 0.1174  0.0026  0.0083  1.2784   1.2779   0.4361   3.7675   4.1302   3.6799  
1218    18.0215 0.1232  0.0026  0.0081  1.2866   1.2861   0.4492   3.7667   4.1171   3.6473  
1219    18.0239 0.1307  0.0026  0.0081  1.2866   1.2861   0.4492   3.7667   4.1171   3.6473  
1220    18.0131 0.0963  0.0026  0.0081  1.2866   1.2861   0.4492   3.7667   4.1171   3.6473  
1221    18.3077 0.1186  0.0028  0.0092  1.2152   1.2148   0.3334   3.7691   4.2175   3.9363  
1222    18.1107 0.1153  0.0026  0.0085  1.2634   1.2629   0.4119   3.7686   4.1537   3.7404  
1223    18.2223 0.1298  0.0027  0.0089  1.2368   1.2364   0.3689   3.7694   4.1906   3.8477  
1224    17.9470 0.1167  0.0025  0.0079  1.3049   1.3044   0.4788   3.7649   4.0864   3.5727  
1225    18.0820 0.1119  0.0026  0.0084  1.2702   1.2697   0.4231   3.7682   4.1433   3.7125  
1226    18.1129 0.1225  0.0026  0.0085  1.2634   1.2629   0.4119   3.7686   4.1537   3.7404  
1227    17.9870 0.1153  0.0025  0.0080  1.2947   1.2942   0.4622   3.7660   4.1040   3.6147  
1228    18.1630 0.1129  0.0027  0.0087  1.2503   1.2499   0.3906   3.7693   4.1733   3.7938  
1229    18.2761 0.1273  0.0028  0.0091  1.2230   1.2226   0.3472   3.7692   4.2069   3.9018  
1230    18.0197 0.1176  0.0026  0.0081  1.2866   1.2861   0.4492   3.7667   4.1171   3.6473  
1231    18.1114 0.1178  0.0026  0.0085  1.2634   1.2629   0.4119   3.7686   4.1537   3.7404  
1232    18.3066 0.1148  0.0028  0.0092  1.2152   1.2148   0.3334   3.7691   4.2175   3.9363  
1233    18.0814 0.1100  0.0026  0.0084  1.2702   1.2697   0.4231   3.7682   4.1433   3.7125  
1234    18.1643 0.1173  0.0027  0.0087  1.2503   1.2499   0.3906   3.7693   4.1733   3.7938  
1235    17.9701 0.1129  0.0025  0.0080  1.2988   1.2983   0.4688   3.7656   4.0971   3.5980  
1236    18.2722 0.1145  0.0028  0.0091  1.2230   1.2226   0.3472   3.7692   4.2069   3.9018  
1237    18.0493 0.1098  0.0026  0.0083  1.2784   1.2779   0.4361   3.7675   4.1302   3.6799  
1238    18.0891 0.1347  0.0026  0.0084  1.2702   1.2697   0.4231   3.7682   4.1433   3.7125  
1239    17.3274 0.1136  0.0022  0.0062  1.3727   1.3721   0.7281   3.7593   3.8367   2.9499  
1240    17.3390 0.1348  0.0022  0.0062  1.3750   1.3744   0.7278   3.7552   3.8211   2.9506  
1241    17.3297 0.1227  0.0022  0.0062  1.3716   1.3710   0.7278   3.7614   3.8448   2.9504  
1242    17.9009 0.1339  0.0025  0.0077  1.3173   1.3168   0.4999   3.7634   4.0632   3.5201  
1243    17.8371 0.1335  0.0024  0.0075  1.3325   1.3320   0.5258   3.7614   4.0345   3.4554  
1244    17.4199 0.1455  0.0023  0.0064  1.3838   1.3832   0.7044   3.7382   3.7793   3.0092  
1245    17.8985 0.1267  0.0025  0.0077  1.3173   1.3168   0.4999   3.7634   4.0632   3.5201  
1246    17.8153 0.1329  0.0024  0.0075  1.3372   1.3367   0.5348   3.7609   4.0250   3.4330  
1247    16.6526 0.2314  0.0021  0.0050  1.4072   1.4066   1.0776   3.6748   3.1597   2.0760  
1248    17.8149 0.1316  0.0024  0.0075  1.3372   1.3367   0.5348   3.7609   4.0250   3.4330  
1249    17.4643 0.1564  0.0023  0.0065  1.3857   1.3851   0.6910   3.7328   3.7714   3.0427  
1250    17.5348 0.1261  0.0023  0.0067  1.3650   1.3645   0.6446   3.7669   3.9479   3.1585  
1251    17.3311 0.1265  0.0022  0.0062  1.3716   1.3710   0.7278   3.7614   3.8448   2.9504  
1252    17.6434 0.1226  0.0024  0.0070  1.3584   1.3579   0.6017   3.7630   3.9731   3.2660  
1253    17.4079 0.1645  0.0023  0.0064  1.3827   1.3821   0.7105   3.7409   3.7838   2.9940  
1254    17.8102 0.1173  0.0024  0.0075  1.3372   1.3367   0.5348   3.7609   4.0250   3.4330  
1255    17.7496 0.1281  0.0024  0.0073  1.3497   1.3491   0.5611   3.7601   3.9992   3.3674  
