metal log(age) E_BV dm mass
0.01700 9.57962 0.36182 13.52382 9761.81836
0.01700 9.57962 0.36182 13.52382 9761.81836
0.01700 9.57962 0.36184 13.52382 9761.81836
0.01700 9.57963 0.36184 13.52382 9761.81836
0.01700 9.57963 0.36184 13.52382 9761.81836
0.01700 9.57963 0.36184 13.52382 9761.81836
0.01700 9.57963 0.36184 13.52382 9761.81836
0.01700 9.57963 0.36184 13.52382 9761.81836
0.01700 9.57963 0.36184 13.52382 9761.81836
0.01700 9.57963 0.36184 13.52382 9761.81836
0.01700 9.57963 0.36184 13.52382 9761.81836
0.01700 9.54889 0.36184 13.52382 9761.81836
0.01700 9.54888 0.36184 13.52382 9761.81836
0.01700 9.54888 0.36184 13.52382 9761.81836
0.01700 9.54888 0.36184 13.52382 9761.81836
0.01700 9.54888 0.36184 13.52382 9761.81836
0.01700 9.54888 0.36184 13.52382 9761.81836
0.01700 9.54888 0.36184 13.52382 9761.81836
0.01700 9.54888 0.36184 13.52382 9761.81836
0.01700 9.54888 0.36184 13.52382 9761.81836
0.01700 9.54888 0.36184 13.52382 9761.81836
0.01700 9.54888 0.36184 13.52382 9761.81836
0.01700 9.54888 0.36184 13.52382 9761.81836
0.01700 9.54888 0.36184 13.52382 9761.81836
0.01700 9.54902 0.36184 13.52382 9761.81836
0.01700 9.54902 0.36184 13.52382 9761.81836
0.01700 9.54902 0.36184 13.52382 9761.81836
0.01700 9.54902 0.36184 13.52382 9761.81836
0.01700 9.54902 0.36184 13.52382 9761.81836
0.01700 9.54902 0.36184 13.52382 9761.81836
0.01700 9.54902 0.36184 13.52382 9761.81836
0.01700 9.54902 0.36184 13.52382 9761.81836
0.01700 9.54902 0.36184 13.52382 9761.81836
0.01700 9.54902 0.36184 13.52382 9761.81836
0.02223 9.54902 0.36184 13.52382 9761.81836
0.02223 9.54902 0.36184 13.52382 9762.90629
0.02222 9.54902 0.36184 13.52382 9762.90629
0.02222 9.54902 0.36184 13.52382 9762.90629
0.02222 9.54902 0.36182 13.52382 9762.90629
0.02222 9.54902 0.36183 13.52382 9762.90629
0.02222 9.54902 0.36183 13.52382 9762.90629
0.02222 9.54902 0.36183 13.52382 9762.90629
0.02222 9.54902 0.36183 13.52382 9762.90629
0.02222 9.54902 0.36183 13.52382 9762.90629
0.02222 9.54902 0.36183 13.52382 9762.90629
0.02222 9.54902 0.36183 13.52380 9762.90629
0.02222 9.54902 0.36183 13.52380 9762.90629
0.02222 9.54902 0.36110 13.52380 9762.90629
0.02222 9.54902 0.36110 13.52380 9762.90629
0.02222 9.54902 0.36110 13.52380 9762.90629
0.02222 9.54902 0.36110 13.52380 9762.90629
0.02222 9.54902 0.36110 13.52380 9762.90629
0.02222 9.54902 0.36110 13.52380 9762.90629
0.02222 9.54902 0.36110 13.52380 9762.90629
0.02222 9.54902 0.36110 13.52380 9762.90629
0.02222 9.54902 0.36110 13.52380 9762.90629
0.02222 9.54902 0.36110 13.52380 9762.90629
0.02222 9.54902 0.36110 13.52380 9762.90629
0.02222 9.54902 0.36110 13.52380 9762.90629
0.02222 9.54902 0.36110 13.52380 9762.90629
0.02223 9.54902 0.36110 13.52380 9762.90629
0.02223 9.54902 0.36110 13.52380 9762.90629
0.02223 9.54902 0.36110 13.52380 9762.90629
0.02223 9.54902 0.36110 13.52380 9762.90629
0.02223 9.54902 0.36110 13.52380 9762.90629
0.02223 9.54902 0.36110 13.52380 9762.90629
0.02223 9.54902 0.36110 13.52379 9762.90629
0.02223 9.54902 0.36110 13.52379 9762.90629
0.02223 9.54902 0.36110 13.52379 9762.90629
0.02223 9.54902 0.36110 13.52379 9762.90629
0.02223 9.54902 0.36110 13.52379 9762.90629
0.02223 9.54902 0.36110 13.52379 9762.90629
0.02223 9.54890 0.36110 13.52379 9762.90629
0.02223 9.54890 0.36110 13.52379 9762.90629
0.02223 9.54890 0.36110 13.52379 9762.90629
0.02223 9.54890 0.36110 13.52379 9762.90629
0.02223 9.54890 0.36110 13.52379 9762.90629
0.02223 9.54890 0.36110 13.52379 9762.90629
0.02223 9.54890 0.36110 13.52379 9762.90629
0.02223 9.54890 0.36121 13.52379 9762.90629
0.02223 9.54890 0.36121 13.52379 9762.90629
0.02223 9.54890 0.36121 13.52379 9762.90629
0.02223 9.54890 0.36121 13.52379 9762.90629
0.02223 9.54890 0.36121 13.52379 9762.90629
0.02223 9.54889 0.36121 13.52379 9762.90629
0.02223 9.54889 0.36121 13.52379 9762.90629
0.02223 9.54889 0.36121 13.52379 9762.90629
0.02223 9.54889 0.36121 13.52379 9762.90629
0.02223 9.54889 0.36121 13.52379 9762.90629
0.02223 9.54889 0.36121 13.52379 9762.90629
0.02223 9.54888 0.36121 13.52379 9762.90629
0.02223 9.54888 0.36121 13.52379 9762.90629
0.02223 9.54888 0.36121 13.52379 9762.90629
0.02223 9.54888 0.36121 13.52379 9762.90629
0.02223 9.54888 0.36121 13.52379 9762.90629
0.02223 9.54888 0.36121 13.52379 9762.90629
0.02223 9.54891 0.36121 13.52379 9762.90629
0.02223 9.54891 0.36121 13.52379 9762.90629
0.02223 9.54891 0.36121 13.52379 9762.90629
0.02223 9.54891 0.36121 13.52379 9762.90629
0.02223 9.54891 0.36121 13.52379 9762.90629
0.02223 9.54891 0.36121 13.52379 9762.90629
0.02223 9.54891 0.36121 13.52379 9762.90629
0.02223 9.54891 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36121 13.52379 9762.90629
0.02223 9.54893 0.36112 13.52379 9762.90629
0.02223 9.54893 0.36112 13.52379 9762.90629
0.02223 9.54893 0.36112 13.52379 9762.90629
0.02223 9.54893 0.36112 13.52379 9762.90629
0.02223 9.54893 0.36108 13.52379 9762.90629
0.02223 9.54893 0.36094 13.52379 9762.90629
0.02223 9.54893 0.36094 13.52379 9762.90629
0.02223 9.54887 0.36094 13.52379 9762.90629
0.02223 9.54887 0.36094 13.52379 9756.70758
0.02223 9.54887 0.36094 13.52379 9756.70758
0.02223 9.54887 0.36094 13.52379 9756.70758
0.02223 9.54887 0.36094 13.52379 9756.70758
0.02223 9.54887 0.36094 13.52379 9756.70758
0.02223 9.54887 0.36094 13.52379 9756.70758
0.02223 9.54887 0.36094 13.52379 9756.70758
0.02223 9.54887 0.36110 13.52379 9756.70758
0.02223 9.54887 0.36110 13.52379 9756.70758
0.02223 9.54887 0.36092 13.52379 9756.70758
0.02223 9.54887 0.36092 13.52379 9756.70758
0.02223 9.54887 0.36092 13.52379 9756.70758
0.02223 9.54887 0.36092 13.52379 9756.70758
0.02223 9.54887 0.36092 13.52379 9756.70758
0.02223 9.54887 0.36092 13.52379 9756.70758
0.02223 9.54887 0.36092 13.52379 9756.70758
0.02223 9.54887 0.36092 13.52379 9756.70758
0.02223 9.54887 0.36092 13.52379 9756.70758
0.02223 9.54887 0.36092 13.52379 9756.70758
0.02223 9.54887 0.36092 13.52379 9756.70758
0.02223 9.54887 0.36092 13.52379 9756.70758
0.02223 9.54887 0.36092 13.52379 9756.70758
0.02223 9.54887 0.36092 13.52379 9756.70758
0.02223 9.54887 0.36092 13.52379 9756.70758
0.02223 9.54887 0.36092 13.52379 9756.70758
0.02223 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54887 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02224 9.54877 0.36092 13.52379 9756.70758
0.02223 9.54877 0.36092 13.52379 9756.70758
0.02223 9.54877 0.36092 13.52379 9756.70758
0.02223 9.54877 0.36092 13.52379 9756.70758
0.02223 9.54877 0.36092 13.52379 9756.70758
0.02223 9.54877 0.36092 13.52379 9756.70758
0.02223 9.54877 0.36092 13.52379 9756.70758
0.02223 9.54877 0.36092 13.52379 9756.70758
0.02223 9.54873 0.36092 13.52379 9756.70758
0.02223 9.54873 0.36092 13.52379 9756.70758
0.02223 9.54873 0.36092 13.52379 9756.70758
0.02223 9.54873 0.36092 13.52379 9756.70758
0.02223 9.54873 0.36092 13.52379 9756.70758
0.02223 9.54873 0.36092 13.52379 9756.70758
0.02223 9.54873 0.36092 13.52379 9756.70758
0.02223 9.54855 0.36092 13.52379 9756.70758
0.02223 9.54855 0.36092 13.52379 9756.70758
0.02223 9.54855 0.36092 13.52379 9756.70758
0.02223 9.54855 0.36092 13.52379 9756.70758
0.02223 9.54855 0.36092 13.52379 9756.70758
0.02223 9.54855 0.36092 13.52379 9756.70758
0.02223 9.54855 0.36092 13.52379 9756.70758
0.02223 9.54855 0.36092 13.52379 9756.70758
0.02223 9.54855 0.36092 13.52379 9756.70758
0.02223 9.54855 0.36092 13.52379 9756.70758
0.02223 9.54855 0.36092 13.52379 9756.70758
0.02223 9.54855 0.36092 13.52379 9756.70758
0.02223 9.54855 0.36092 13.52379 9755.70461
0.02223 9.54855 0.36092 13.52379 9755.70461
0.02223 9.54855 0.36092 13.52379 9755.70461
0.02223 9.54855 0.36092 13.52379 9755.70461
0.02223 9.54855 0.36092 13.52379 9755.70461
0.02223 9.54855 0.36092 13.52379 9755.70461
0.02223 9.54855 0.36092 13.52379 9756.06469
0.02223 9.54855 0.36092 13.52379 9756.06469
0.02223 9.54855 0.36092 13.52379 9756.06469
0.02223 9.54855 0.36092 13.52379 9756.06469
0.02223 9.54855 0.36092 13.52379 9756.06469
0.02223 9.54855 0.36092 13.52379 9756.06469
0.02223 9.54855 0.36092 13.52379 9756.06469
0.02223 9.54855 0.36092 13.52379 9756.06469
0.02223 9.54855 0.36092 13.52379 9756.06469
0.02223 9.54855 0.36092 13.52379 9756.06469
0.02223 9.54855 0.36092 13.52379 9756.06469
0.02223 9.54855 0.36092 13.52379 9756.06469
0.02223 9.54855 0.36092 13.52379 9650.74244
0.02223 9.54855 0.36092 13.52379 9650.74244
0.02223 9.54855 0.36092 13.52379 9650.74244
0.02223 9.54855 0.36092 13.52379 9650.74244
0.02223 9.54855 0.36092 13.52379 9650.74244
0.02223 9.54855 0.36092 13.52379 9650.74244
0.02223 9.54855 0.36092 13.52379 9650.74244
0.02223 9.54855 0.36092 13.52379 9650.74244
0.02223 9.54855 0.36092 13.52379 9650.74244
0.02223 9.54855 0.36092 13.52379 9650.74244
0.02223 9.54855 0.36092 13.52379 9650.74244
0.02223 9.54855 0.36092 13.52379 9650.74244
0.02223 9.54855 0.36092 13.52379 9650.74244
0.02223 9.54855 0.36092 13.52379 9650.74244
0.02223 9.54855 0.36080 13.52379 9650.74244
0.02223 9.54855 0.36080 13.52379 9650.74244
0.02223 9.54855 0.36080 13.52379 9650.74244
0.02223 9.54855 0.36080 13.52379 9650.74244
0.02223 9.54871 0.36080 13.52379 9650.74244
0.02223 9.54871 0.36080 13.52379 9650.74244
0.02223 9.54865 0.36080 13.52379 9650.74244
0.02223 9.54865 0.36080 13.52379 9650.74244
0.02223 9.54865 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9650.74244
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9206.46414
0.02223 9.54868 0.36080 13.52379 9206.46414
0.02223 9.54868 0.36080 13.52379 9206.46414
0.02223 9.54868 0.36080 13.52379 9206.46414
0.02223 9.54868 0.36080 13.52379 9206.46414
0.02223 9.54868 0.36080 13.52379 9206.46414
0.02223 9.54868 0.36080 13.52379 9206.46414
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52379 9209.57647
0.02223 9.54868 0.36080 13.52384 9209.57647
0.02223 9.54868 0.36080 13.52384 9209.57647
0.02223 9.54868 0.36080 13.52384 9209.57647
0.02223 9.54868 0.36080 13.52443 9209.57647
0.02223 9.54868 0.36080 13.52443 9209.57647
0.02223 9.54868 0.36080 13.52443 9209.57647
0.02223 9.54868 0.36080 13.52443 9209.57647
0.02223 9.54868 0.36080 13.52443 9209.57647
0.02223 9.54868 0.36080 13.52443 9209.57647
0.02223 9.54868 0.36080 13.52430 9209.57647
0.02223 9.54868 0.36080 13.52430 9209.57647
0.02223 9.54868 0.36080 13.52430 9209.57647
0.02223 9.54868 0.36080 13.52430 9209.57647
0.02224 9.54868 0.36080 13.52430 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54868 0.36080 13.52448 9209.57647
0.02224 9.54862 0.36080 13.52448 9209.57647
0.02224 9.54862 0.36080 13.52448 9209.57647
0.02224 9.54862 0.36080 13.52448 9209.57647
0.02224 9.54862 0.36080 13.52448 9209.57647
0.02224 9.54862 0.36080 13.52448 9209.57647
0.02224 9.54862 0.36080 13.52448 9209.57647
0.02224 9.54862 0.36080 13.52448 9652.58715
0.02224 9.54862 0.36080 13.52448 9652.58715
0.02224 9.54862 0.36080 13.52448 9652.58715
0.02224 9.54862 0.36080 13.52448 9652.58715
0.02224 9.54862 0.36080 13.52448 9651.31040
0.02224 9.54862 0.36080 13.52448 9651.31040
0.02224 9.54862 0.36080 13.52448 9651.31040
0.02223 9.54862 0.36080 13.52448 9651.31040
0.02223 9.54862 0.36080 13.52448 9651.31040
0.02223 9.54862 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36080 13.52448 9651.31040
0.02223 9.54857 0.36083 13.52448 9651.31040
0.02223 9.54857 0.36083 13.52448 9651.31040
0.02223 9.54857 0.36083 13.52449 9651.31040
0.02223 9.54857 0.36083 13.52449 9651.31040
0.02223 9.54857 0.36083 13.52449 9651.31040
0.02223 9.54857 0.36083 13.52449 9651.31040
0.02223 9.54857 0.36083 13.52449 9651.31040
0.02223 9.54857 0.36083 13.52449 9651.31040
0.02223 9.54857 0.36083 13.52449 9651.31040
0.02223 9.54857 0.36083 13.52449 9651.31040
0.02223 9.54857 0.36083 13.52449 9651.31040
0.02223 9.54857 0.36083 13.52449 9651.31040
0.02223 9.54857 0.36083 13.52449 9651.31040
0.02223 9.54857 0.36083 13.52449 9651.31040
0.02223 9.54857 0.36083 13.52449 9651.31040
0.02223 9.54857 0.36083 13.52449 9651.31040
0.02223 9.54858 0.36083 13.52449 9651.31040
0.02223 9.54858 0.36083 13.52449 9651.31040
0.02223 9.54858 0.36083 13.52449 9651.31040
0.02223 9.54858 0.36083 13.52449 9651.31040
0.02223 9.54858 0.36083 13.52449 9651.31040
0.02223 9.54858 0.36083 13.52449 9651.31040
0.02223 9.54858 0.36083 13.52449 9651.31040
0.02223 9.54858 0.36083 13.52449 9651.31040
0.02223 9.54858 0.36083 13.52449 9651.31040
0.02223 9.54858 0.36083 13.52449 9651.31040
0.02223 9.54858 0.36083 13.52449 9651.31040
0.02223 9.54858 0.36083 13.52449 9651.31040
0.02223 9.54858 0.36083 13.52449 9651.31040
0.02223 9.54858 0.36083 13.52451 9651.31040
0.02223 9.54858 0.36083 13.52451 9651.31040
0.02223 9.54858 0.36083 13.52451 9651.31040
0.02223 9.54858 0.36083 13.52451 9651.31040
0.02223 9.54858 0.36083 13.52451 9651.31040
0.02223 9.54858 0.36083 13.52451 9651.31040
0.02223 9.54858 0.36083 13.52451 9651.31040
0.02223 9.54858 0.36083 13.52451 9651.31040
0.02223 9.54858 0.36083 13.52451 9651.31040
0.02223 9.54858 0.36083 13.52451 9651.31040
0.02223 9.54858 0.36083 13.52451 9651.31040
