#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
139     20.3606 0.2256  0.0072  0.0299  0.8405   0.8405   -0.5570  3.6870   4.6194   6.1628  
140     20.0832 0.2193  0.0054  0.0255  0.8808   0.8808   -0.4620  3.7010   4.6007   5.9253  
141     20.0796 0.2021  0.0054  0.0255  0.8808   0.8808   -0.4620  3.7010   4.6007   5.9253  
142     19.9027 0.2055  0.0046  0.0230  0.9076   0.9076   -0.3998  3.7100   4.5878   5.7696  
143     19.9091 0.2370  0.0046  0.0230  0.9076   0.9076   -0.3998  3.7100   4.5878   5.7696  
144     20.1709 0.2072  0.0059  0.0269  0.8674   0.8674   -0.4934  3.6964   4.6069   6.0036  
145     19.7309 0.1950  0.0040  0.0209  0.9344   0.9344   -0.3387  3.7186   4.5734   5.6167  
146     19.4031 0.1751  0.0032  0.0175  0.9881   0.9881   -0.2204  3.7347   4.5439   5.3206  
147     19.2835 0.1643  0.0030  0.0164  1.0083   1.0083   -0.1767  3.7405   4.5321   5.2117  
148     19.6470 0.2002  0.0038  0.0199  0.9479   0.9479   -0.3082  3.7228   4.5662   5.5402  
149     19.6391 0.1588  0.0038  0.0199  0.9479   0.9479   -0.3082  3.7228   4.5662   5.5402  
150     19.7334 0.2078  0.0040  0.0209  0.9344   0.9344   -0.3387  3.7186   4.5734   5.6167  
151     19.5659 0.1963  0.0036  0.0191  0.9613   0.9613   -0.2788  3.7268   4.5588   5.4666  
152     19.4746 0.1328  0.0034  0.0183  0.9747   0.9747   -0.2496  3.7308   4.5514   5.3936  
153     19.4040 0.1803  0.0032  0.0175  0.9881   0.9881   -0.2204  3.7347   4.5439   5.3206  
154     19.3116 0.1953  0.0031  0.0166  1.0044   1.0044   -0.1851  3.7394   4.5346   5.2327  
155     19.4802 0.1628  0.0034  0.0183  0.9747   0.9747   -0.2496  3.7308   4.5514   5.3936  
156     19.2789 0.1399  0.0030  0.0164  1.0083   1.0083   -0.1767  3.7405   4.5321   5.2117  
157     19.4011 0.1642  0.0032  0.0175  0.9881   0.9881   -0.2204  3.7347   4.5439   5.3206  
158     19.8212 0.2227  0.0043  0.0220  0.9210   0.9210   -0.3692  3.7143   4.5806   5.6931  
159     19.4796 0.1593  0.0034  0.0183  0.9747   0.9747   -0.2496  3.7308   4.5514   5.3936  
160     19.7236 0.1568  0.0040  0.0209  0.9344   0.9344   -0.3387  3.7186   4.5734   5.6167  
161     19.7277 0.1782  0.0040  0.0209  0.9344   0.9344   -0.3387  3.7186   4.5734   5.6167  
162     19.6389 0.1576  0.0038  0.0199  0.9479   0.9479   -0.3082  3.7228   4.5662   5.5402  
163     19.3327 0.1886  0.0031  0.0168  1.0005   1.0005   -0.1935  3.7383   4.5370   5.2536  
164     19.3065 0.1679  0.0031  0.0166  1.0044   1.0044   -0.1851  3.7394   4.5346   5.2327  
165     18.9571 0.1800  0.0027  0.0137  1.0686   1.0686   -0.0519  3.7560   4.4947   4.9000  
166     19.0278 0.1595  0.0027  0.0143  1.0546   1.0546   -0.0804  3.7526   4.5039   4.9714  
167     18.7741 0.1569  0.0025  0.0125  1.1028   1.1028   0.0168   3.7641   4.4723   4.7283  
168     18.7769 0.1710  0.0025  0.0125  1.1028   1.1028   0.0168   3.7641   4.4723   4.7283  
169     19.2238 0.1459  0.0030  0.0159  1.0184   1.0184   -0.1555  3.7432   4.5260   5.1589  
170     18.7699 0.1358  0.0025  0.0125  1.1028   1.1028   0.0168   3.7641   4.4723   4.7283  
171     19.0657 0.1366  0.0028  0.0146  1.0468   1.0468   -0.0965  3.7507   4.5088   5.0116  
172     19.1268 0.1843  0.0028  0.0150  1.0373   1.0373   -0.1161  3.7482   4.5145   5.0607  
173     19.1793 0.1864  0.0029  0.0154  1.0278   1.0278   -0.1358  3.7457   4.5203   5.1098  
174     18.7678 0.1255  0.0025  0.0125  1.1028   1.1028   0.0168   3.7641   4.4723   4.7283  
175     18.8140 0.1539  0.0025  0.0128  1.0949   1.0949   0.0011   3.7623   4.4775   4.7675  
176     19.2281 0.1690  0.0030  0.0159  1.0184   1.0184   -0.1555  3.7432   4.5260   5.1589  
177     18.9162 0.1611  0.0026  0.0135  1.0755   1.0755   -0.0376  3.7577   4.4901   4.8643  
178     19.0676 0.1464  0.0028  0.0146  1.0468   1.0468   -0.0965  3.7507   4.5088   5.0116  
179     19.1714 0.1442  0.0029  0.0154  1.0278   1.0278   -0.1358  3.7457   4.5203   5.1098  
180     18.8444 0.1378  0.0026  0.0130  1.0885   1.0885   -0.0118  3.7608   4.4817   4.7997  
181     18.6319 0.1191  0.0024  0.0117  1.1296   1.1296   0.0692   3.7701   4.4539   4.5974  
182     18.5696 0.1427  0.0024  0.0113  1.1431   1.1431   0.0954   3.7731   4.4447   4.5319  
183     18.4391 0.1341  0.0023  0.0106  1.1699   1.1699   0.1466   3.7786   4.4258   4.4037  
184     18.5677 0.1337  0.0024  0.0113  1.1431   1.1431   0.0954   3.7731   4.4447   4.5319  
185     18.4359 0.1194  0.0023  0.0106  1.1699   1.1699   0.1466   3.7786   4.4258   4.4037  
186     18.5643 0.1175  0.0024  0.0113  1.1431   1.1431   0.0954   3.7731   4.4447   4.5319  
187     18.3064 0.1073  0.0023  0.0099  1.1967   1.1966   0.1973   3.7840   4.4067   4.2765  
188     18.3753 0.1319  0.0023  0.0102  1.1833   1.1832   0.1720   3.7813   4.4163   4.3401  
189     18.5015 0.1297  0.0023  0.0109  1.1565   1.1565   0.1212   3.7759   4.4354   4.4673  
190     18.3067 0.1085  0.0023  0.0099  1.1967   1.1966   0.1973   3.7840   4.4067   4.2765  
191     18.3118 0.1309  0.0023  0.0099  1.1967   1.1966   0.1973   3.7840   4.4067   4.2765  
192     18.3114 0.1293  0.0023  0.0099  1.1967   1.1966   0.1973   3.7840   4.4067   4.2765  
193     18.6361 0.1393  0.0024  0.0117  1.1296   1.1296   0.0692   3.7701   4.4539   4.5974  
194     18.0717 0.1183  0.0022  0.0089  1.2504   1.2503   0.2935   3.7942   4.3703   4.0363  
195     18.1893 0.1165  0.0022  0.0094  1.2236   1.2235   0.2456   3.7891   4.3885   4.1559  
196     17.8970 0.0996  0.0022  0.0082  1.2907   1.2906   0.3620   3.8013   4.3441   3.8648  
197     18.1941 0.1369  0.0022  0.0094  1.2236   1.2235   0.2456   3.7891   4.3885   4.1559  
198     18.1867 0.1055  0.0022  0.0094  1.2236   1.2235   0.2456   3.7891   4.3885   4.1559  
199     17.8437 0.1090  0.0022  0.0080  1.3041   1.3040   0.3845   3.8037   4.3355   3.8085  
1100    18.1343 0.1331  0.0022  0.0091  1.2370   1.2369   0.2696   3.7917   4.3794   4.0961  
1101    18.0693 0.1087  0.0022  0.0089  1.2504   1.2503   0.2935   3.7942   4.3703   4.0363  
1102    18.1326 0.1262  0.0022  0.0091  1.2370   1.2369   0.2696   3.7917   4.3794   4.0961  
1103    17.9603 0.1253  0.0022  0.0084  1.2772   1.2771   0.3392   3.7989   4.3528   3.9220  
1104    17.9588 0.1195  0.0022  0.0084  1.2772   1.2771   0.3392   3.7989   4.3528   3.9220  
1105    17.5262 0.1014  0.0021  0.0069  1.3846   1.3845   0.5118   3.8168   4.2869   3.4909  
1106    17.7916 0.1154  0.0021  0.0078  1.3175   1.3174   0.4062   3.8059   4.3271   3.7543  
1107    17.4725 0.0924  0.0021  0.0068  1.3980   1.3979   0.5323   3.8190   4.2792   3.4397  
1108    17.5243 0.0954  0.0021  0.0069  1.3846   1.3845   0.5118   3.8168   4.2869   3.4909  
1109    17.4724 0.0919  0.0021  0.0068  1.3980   1.3979   0.5323   3.8190   4.2792   3.4397  
1110    17.7871 0.0990  0.0021  0.0078  1.3175   1.3174   0.4062   3.8059   4.3271   3.7543  
1111    17.7841 0.0882  0.0021  0.0078  1.3175   1.3174   0.4062   3.8059   4.3271   3.7543  
1112    17.6795 0.0996  0.0021  0.0074  1.3443   1.3442   0.4496   3.8104   4.3103   3.6459  
1113    17.6257 0.0940  0.0021  0.0072  1.3577   1.3576   0.4707   3.8125   4.3023   3.5934  
1114    17.4189 0.0781  0.0021  0.0066  1.4114   1.4113   0.5522   3.8211   4.2718   3.3898  
1115    17.1773 0.0957  0.0021  0.0060  1.4806   1.4806   0.6528   3.8320   4.2356   3.1380  
1116    17.1079 0.0770  0.0021  0.0059  1.4988   1.4987   0.6784   3.8348   4.2265   3.0741  
1117    17.3228 0.0828  0.0021  0.0064  1.4383   1.4382   0.5917   3.8253   4.2572   3.2905  
1118    17.3281 0.0990  0.0021  0.0064  1.4383   1.4382   0.5917   3.8253   4.2572   3.2905  
1119    17.2442 0.0910  0.0021  0.0062  1.4610   1.4609   0.6248   3.8289   4.2453   3.2078  
1120    17.2749 0.0799  0.0021  0.0063  1.4512   1.4511   0.6107   3.8273   4.2502   3.2427  
1121    17.2401 0.0787  0.0021  0.0062  1.4610   1.4609   0.6248   3.8289   4.2453   3.2078  
1122    17.0733 0.0756  0.0021  0.0058  1.5090   1.5089   0.6924   3.8364   4.2219   3.0392  
1123    16.8423 0.0631  0.0021  0.0053  1.5783   1.5783   0.7856   3.8475   4.1925   2.8060  
1124    16.8899 0.0699  0.0021  0.0054  1.5641   1.5640   0.7670   3.8453   4.1982   2.8524  
1125    16.9829 0.0726  0.0021  0.0056  1.5358   1.5357   0.7291   3.8407   4.2099   2.9474  
1126    16.8719 0.0697  0.0021  0.0053  1.5697   1.5697   0.7744   3.8462   4.1960   2.8339  
1127    16.7869 0.0601  0.0021  0.0052  1.5956   1.5956   0.8080   3.8501   4.1854   2.7502  
1128    17.0271 0.0714  0.0021  0.0057  1.5224   1.5223   0.7107   3.8385   4.2159   2.9933  
1129    16.6280 0.0540  0.0021  0.0049  1.6469   1.6469   0.8726   3.8583   4.1675   2.5889  
1130    16.6043 0.0563  0.0021  0.0049  1.6551   1.6551   0.8828   3.8596   4.1647   2.5632  
1131    16.5622 0.0504  0.0021  0.0048  1.6686   1.6686   0.8993   3.8618   4.1602   2.5218  
1132    16.5422 0.0494  0.0021  0.0048  1.6752   1.6752   0.9074   3.8628   4.1579   2.5014  
1133    16.5852 0.0580  0.0021  0.0048  1.6618   1.6618   0.8911   3.8607   4.1624   2.5425  
1134    16.7533 0.0609  0.0021  0.0051  1.6066   1.6066   0.8220   3.8519   4.1813   2.7152  
1135    16.1700 0.0375  0.0020  0.0042  1.8057   1.8057   1.0606   3.8809   4.1096   2.1184  
1136    16.3837 0.0475  0.0020  0.0045  1.7308   1.7308   0.9736   3.8710   4.1386   2.3361  
1137    16.3827 0.0452  0.0020  0.0045  1.7308   1.7308   0.9736   3.8710   4.1386   2.3361  
1138    16.2140 0.0381  0.0020  0.0043  1.7901   1.7901   1.0426   3.8790   4.1161   2.1635  
1139    16.4440 0.0559  0.0020  0.0046  1.7106   1.7106   0.9497   3.8681   4.1457   2.3955  
1140    15.8825 0.0289  0.0020  0.0039  1.9096   1.9096   1.1789   3.8918   4.0592   1.8230  
1141    15.9834 0.0284  0.0020  0.0040  1.8723   1.8723   1.1367   3.8882   4.0784   1.9287  
1142    15.9533 0.0307  0.0020  0.0040  1.8837   1.8837   1.1497   3.8894   4.0727   1.8961  
1143    16.0372 0.0265  0.0020  0.0041  1.8522   1.8522   1.1138   3.8861   4.0883   1.9858  
1144    15.8452 0.0215  0.0020  0.0039  1.9221   1.9221   1.1928   3.8929   4.0525   1.7881  
1145    15.8590 0.0252  0.0020  0.0039  1.9176   1.9176   1.1878   3.8925   4.0550   1.8004  
1146    15.8458 0.0338  0.0020  0.0039  1.9243   1.9243   1.1953   3.8930   4.0512   1.7819  
1147    15.7431 0.0197  0.0020  0.0038  1.9598   1.9598   1.2349   3.8960   4.0311   1.6824  
1148    15.4037 0.0200  0.0020  0.0035  2.0851   2.0851   1.3731   3.9022   3.9450   1.3371  
1149    15.5454 0.0186  0.0020  0.0036  2.0328   2.0328   1.3157   3.9006   3.9847   1.4804  
1150    15.5940 0.0237  0.0020  0.0036  2.0160   2.0160   1.2971   3.8997   3.9964   1.5267  
1151    15.4370 0.0266  0.0020  0.0035  2.0743   2.0744   1.3614   3.9021   3.9537   1.3666  
1152    15.1623 0.0232  0.0020  0.0033  2.1727   2.1727   1.4686   3.9018   3.8656   1.0986  
1153    15.0997 0.0252  0.0020  0.0032  2.1955   2.1955   1.4933   3.9008   3.8417   1.0372  
1154    14.8676 0.0346  0.0020  0.0031  2.2781   2.2781   1.5809   3.8919   3.7342   0.8181  
1155    14.8536 0.0309  0.0020  0.0031  2.2822   2.2822   1.5851   3.8912   3.7281   0.8076  
1156    15.0627 0.0281  0.0020  0.0032  2.2090   2.2090   1.5078   3.8998   3.8257   1.0009  
1157    14.7608 0.0413  0.0020  0.0030  2.3166   2.3166   1.6202   3.8845   3.6726   0.7196  
1158    14.6406 0.0489  0.0020  0.0030  2.3605   2.3605   1.6635   3.8721   3.5878   0.6115  
1159    14.5474 0.2371  0.0020  0.0029  2.4968   2.4968   1.7701   3.6862   2.7622   0.3443  
1160    14.4576 0.0684  0.0020  0.0029  2.4278   2.4279   1.7312   3.8479   3.4355   0.4418  
1161    14.3769 0.2437  0.0020  0.0029  2.5502   2.5501   1.8404   3.6856   2.6987   0.1688  
