#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
160     19.4252 0.1917  0.0033  0.0177  0.9647   0.9647   -0.2922  3.7224   4.5563   5.5000  
161     19.7438 0.2007  0.0041  0.0211  0.9149   0.9149   -0.4044  3.7068   4.5825   5.7808  
162     19.5759 0.1655  0.0036  0.0192  0.9395   0.9394   -0.3481  3.7148   4.5701   5.6400  
163     18.7736 0.1428  0.0025  0.0125  1.0786   1.0785   -0.0525  3.7531   4.4875   4.9010  
164     18.9893 0.1265  0.0027  0.0140  1.0381   1.0381   -0.1355  3.7430   4.5136   5.1090  
165     18.7099 0.1318  0.0025  0.0121  1.0903   1.0902   -0.0290  3.7558   4.4797   4.8422  
166     18.9915 0.1378  0.0027  0.0140  1.0381   1.0381   -0.1355  3.7430   4.5136   5.1090  
167     18.8471 0.1459  0.0026  0.0130  1.0651   1.0650   -0.0802  3.7497   4.4962   4.9704  
168     18.7097 0.1311  0.0025  0.0121  1.0903   1.0902   -0.0290  3.7558   4.4797   4.8422  
169     18.9205 0.1482  0.0026  0.0135  1.0516   1.0516   -0.1078  3.7463   4.5049   5.0397  
170     18.8457 0.1385  0.0026  0.0130  1.0651   1.0650   -0.0802  3.7497   4.4962   4.9704  
171     18.7106 0.1354  0.0025  0.0121  1.0903   1.0902   -0.0290  3.7558   4.4797   4.8422  
172     19.1750 0.1613  0.0029  0.0155  1.0065   1.0065   -0.2023  3.7344   4.5326   5.2754  
173     18.9206 0.1485  0.0026  0.0135  1.0516   1.0516   -0.1078  3.7463   4.5049   5.0397  
174     18.8449 0.1348  0.0026  0.0130  1.0651   1.0650   -0.0802  3.7497   4.4962   4.9704  
175     18.9994 0.1791  0.0027  0.0140  1.0381   1.0381   -0.1355  3.7430   4.5136   5.1090  
176     18.7132 0.1484  0.0025  0.0121  1.0903   1.0902   -0.0290  3.7558   4.4797   4.8422  
177     18.8442 0.1308  0.0026  0.0130  1.0651   1.0650   -0.0802  3.7497   4.4962   4.9704  
178     18.4879 0.1379  0.0023  0.0108  1.1341   1.1340   0.0569   3.7655   4.4496   4.6275  
179     18.2452 0.1229  0.0022  0.0096  1.1834   1.1833   0.1504   3.7758   4.4156   4.3942  
180     18.5441 0.1292  0.0024  0.0111  1.1223   1.1223   0.0344   3.7629   4.4576   4.6837  
181     18.4313 0.1451  0.0023  0.0105  1.1459   1.1458   0.0795   3.7680   4.4416   4.5712  
182     18.4896 0.1458  0.0023  0.0108  1.1341   1.1340   0.0569   3.7655   4.4496   4.6275  
183     18.4274 0.1272  0.0023  0.0105  1.1459   1.1458   0.0795   3.7680   4.4416   4.5712  
184     18.4851 0.1246  0.0023  0.0108  1.1341   1.1340   0.0569   3.7655   4.4496   4.6275  
185     18.1758 0.0984  0.0022  0.0093  1.1968   1.1968   0.1756   3.7784   4.4060   4.3313  
186     18.4287 0.1333  0.0023  0.0105  1.1459   1.1458   0.0795   3.7680   4.4416   4.5712  
187     18.1799 0.1156  0.0022  0.0093  1.1968   1.1968   0.1756   3.7784   4.4060   4.3313  
188     18.1815 0.1222  0.0022  0.0093  1.1968   1.1968   0.1756   3.7784   4.4060   4.3313  
189     18.4850 0.1243  0.0023  0.0108  1.1341   1.1340   0.0569   3.7655   4.4496   4.6275  
190     17.7106 0.1152  0.0021  0.0075  1.3047   1.3047   0.3647   3.7980   4.3328   3.8580  
191     17.7072 0.1032  0.0021  0.0075  1.3047   1.3047   0.3647   3.7980   4.3328   3.8580  
192     18.1151 0.1104  0.0022  0.0090  1.2103   1.2103   0.2007   3.7811   4.3964   4.2685  
193     17.8825 0.1249  0.0022  0.0081  1.2643   1.2642   0.2965   3.7911   4.3597   4.0285  
194     17.8749 0.0965  0.0022  0.0081  1.2643   1.2642   0.2965   3.7911   4.3597   4.0285  
195     17.7078 0.1054  0.0021  0.0075  1.3047   1.3047   0.3647   3.7980   4.3328   3.8580  
196     17.7653 0.1095  0.0021  0.0077  1.2912   1.2912   0.3420   3.7957   4.3418   3.9147  
197     18.0624 0.1434  0.0022  0.0088  1.2238   1.2237   0.2251   3.7837   4.3871   4.2073  
198     17.9878 0.0799  0.0022  0.0086  1.2373   1.2372   0.2489   3.7862   4.3780   4.1477  
199     18.0584 0.1277  0.0022  0.0088  1.2238   1.2237   0.2251   3.7837   4.3871   4.2073  
1100    17.5835 0.0961  0.0021  0.0071  1.3352   1.3352   0.4137   3.8030   4.3138   3.7355  
1101    17.4282 0.0825  0.0021  0.0067  1.3745   1.3744   0.4741   3.8091   4.2902   3.5844  
1102    17.2928 0.0757  0.0021  0.0063  1.4095   1.4094   0.5276   3.8145   4.2692   3.4507  
1103    17.5047 0.0853  0.0021  0.0069  1.3548   1.3548   0.4439   3.8060   4.3020   3.6600  
1104    17.3527 0.0824  0.0021  0.0065  1.3941   1.3940   0.5043   3.8121   4.2783   3.5089  
1105    17.6544 0.0999  0.0021  0.0073  1.3172   1.3171   0.3855   3.8001   4.3246   3.8059  
1106    17.6495 0.0830  0.0021  0.0073  1.3172   1.3171   0.3855   3.8001   4.3246   3.8059  
1107    17.5069 0.0926  0.0021  0.0069  1.3548   1.3548   0.4439   3.8060   4.3020   3.6600  
1108    17.0223 0.0740  0.0021  0.0057  1.4845   1.4845   0.6370   3.8256   4.2266   3.1770  
1109    17.1042 0.0770  0.0021  0.0058  1.4615   1.4614   0.6042   3.8222   4.2392   3.2590  
1110    17.2449 0.0805  0.0021  0.0062  1.4230   1.4229   0.5476   3.8165   4.2613   3.4006  
1111    17.0218 0.0726  0.0021  0.0057  1.4845   1.4845   0.6370   3.8256   4.2266   3.1770  
1112    17.0639 0.0771  0.0021  0.0057  1.4730   1.4729   0.6206   3.8239   4.2329   3.2180  
1113    17.1030 0.0736  0.0021  0.0058  1.4615   1.4614   0.6042   3.8222   4.2392   3.2590  
1114    17.0243 0.0793  0.0021  0.0057  1.4845   1.4845   0.6370   3.8256   4.2266   3.1770  
1115    16.8270 0.0653  0.0021  0.0053  1.5424   1.5423   0.7152   3.8343   4.2001   2.9818  
1116    16.9269 0.0760  0.0021  0.0055  1.5128   1.5127   0.6761   3.8298   4.2127   3.0794  
1117    16.7349 0.0657  0.0021  0.0051  1.5713   1.5713   0.7529   3.8385   4.1873   2.8874  
1118    16.9256 0.0725  0.0021  0.0055  1.5128   1.5127   0.6761   3.8298   4.2127   3.0794  
1119    16.6268 0.0523  0.0021  0.0049  1.6030   1.6030   0.7949   3.8428   4.1713   2.7828  
1120    16.6603 0.0621  0.0021  0.0050  1.5940   1.5940   0.7829   3.8417   4.1762   2.8128  
1121    16.3290 0.0497  0.0020  0.0044  1.6977   1.6977   0.9164   3.8545   4.1212   2.4792  
1122    16.4716 0.0444  0.0020  0.0047  1.6505   1.6505   0.8570   3.8487   4.1454   2.6275  
1123    16.3915 0.0439  0.0020  0.0045  1.6761   1.6761   0.8897   3.8518   4.1317   2.5457  
1124    16.3244 0.0397  0.0020  0.0044  1.6977   1.6977   0.9164   3.8545   4.1212   2.4792  
1125    16.5500 0.0516  0.0021  0.0048  1.6267   1.6266   0.8262   3.8459   4.1584   2.7046  
1126    16.0204 0.0387  0.0020  0.0040  1.8007   1.8007   1.0406   3.8651   4.0650   2.1684  
1127    16.2378 0.0396  0.0020  0.0043  1.7270   1.7271   0.9518   3.8579   4.1069   2.3907  
1128    16.2644 0.0458  0.0020  0.0044  1.7190   1.7190   0.9421   3.8569   4.1109   2.4150  
1129    16.2656 0.0483  0.0020  0.0044  1.7190   1.7190   0.9421   3.8569   4.1109   2.4150  
1130    16.0156 0.0377  0.0020  0.0040  1.8022   1.8022   1.0425   3.8652   4.0642   2.1638  
1131    15.8282 0.0327  0.0020  0.0038  1.8672   1.8672   1.1187   3.8712   4.0274   1.9733  
1132    15.9468 0.0340  0.0020  0.0040  1.8255   1.8255   1.0701   3.8675   4.0511   2.0944  
1133    15.9185 0.0356  0.0020  0.0039  1.8358   1.8358   1.0821   3.8684   4.0453   2.0644  
1134    15.8287 0.0337  0.0020  0.0038  1.8672   1.8672   1.1187   3.8712   4.0274   1.9733  
1135    15.6936 0.0244  0.0020  0.0037  1.9131   1.9131   1.1718   3.8748   3.9991   1.8403  
1136    15.4232 0.0295  0.0020  0.0035  2.0097   2.0097   1.2817   3.8790   3.9273   1.5656  
1137    15.5431 0.0230  0.0020  0.0036  1.9661   1.9661   1.2322   3.8777   3.9622   1.6892  
1138    15.4921 0.0241  0.0020  0.0035  1.9843   1.9843   1.2529   3.8782   3.9477   1.6376  
1139    15.3384 0.0223  0.0020  0.0034  2.0380   2.0380   1.3138   3.8793   3.9029   1.4858  
1140    15.2993 0.0253  0.0020  0.0034  2.0525   2.0525   1.3302   3.8795   3.8902   1.4450  
1141    15.3130 0.0297  0.0020  0.0034  2.0485   2.0485   1.3257   3.8795   3.8938   1.4561  
1142    14.9633 0.0333  0.0020  0.0031  2.1711   2.1711   1.4611   3.8724   3.7552   1.1169  
1143    14.8716 0.0333  0.0020  0.0031  2.2029   2.2029   1.4950   3.8680   3.7098   1.0322  
1144    14.6061 0.0678  0.0020  0.0030  2.3064   2.3064   1.5989   3.8388   3.5093   0.7731  
1145    14.7889 0.0462  0.0020  0.0030  2.2351   2.2351   1.5282   3.8611   3.6557   0.9499  
1146    14.5183 0.0699  0.0020  0.0029  2.3350   2.3350   1.6309   3.8283   3.4405   0.6925  
1147    13.3002 0.3104  0.0020  0.0025  2.3746   2.3746   2.2814   3.6354   2.0257   -0.9336 
1148    14.2753 0.2367  0.0020  0.0028  2.4713   2.4713   1.8146   3.6804   2.6901   0.2335  
1149    14.2760 0.2377  0.0020  0.0028  2.4713   2.4713   1.8146   3.6804   2.6901   0.2335  
1150    13.2932 0.2907  0.0020  0.0025  2.5481   2.5481   2.2637   3.6453   2.1137   -0.8896 
