#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
1111    19.7133 0.1780  0.0060  0.0180  0.8663   0.8661   -0.2151  3.7483   4.5355   5.3072  
1112    20.1317 0.1633  0.0086  0.0226  0.8102   0.8101   -0.3758  3.7268   4.5817   5.7097  
1113    19.5997 0.1675  0.0055  0.0170  0.8813   0.8811   -0.1725  3.7534   4.5209   5.2011  
1114    19.8651 0.1758  0.0068  0.0195  0.8457   0.8455   -0.2735  3.7408   4.5542   5.4536  
1115    19.4749 0.1468  0.0051  0.0160  0.8975   0.8973   -0.1266  3.7588   4.5047   5.0869  
1116    19.6674 0.1935  0.0058  0.0176  0.8732   0.8730   -0.1955  3.7507   4.5290   5.2582  
1117    19.4256 0.1430  0.0049  0.0156  0.9041   0.9039   -0.1077  3.7609   4.4974   5.0396  
1118    19.6601 0.1712  0.0058  0.0176  0.8732   0.8730   -0.1955  3.7507   4.5290   5.2582  
1119    19.9069 0.1406  0.0071  0.0201  0.8385   0.8384   -0.2942  3.7380   4.5599   5.5052  
1120    20.1317 0.1634  0.0086  0.0226  0.8102   0.8101   -0.3758  3.7268   4.5817   5.7097  
1121    19.3859 0.1538  0.0048  0.0153  0.9101   0.9099   -0.0906  3.7627   4.4905   4.9968  
1122    19.6527 0.1490  0.0058  0.0176  0.8732   0.8730   -0.1955  3.7507   4.5290   5.2582  
1123    19.4209 0.1277  0.0049  0.0156  0.9041   0.9039   -0.1077  3.7609   4.4974   5.0396  
1124    19.4672 0.1223  0.0051  0.0160  0.8975   0.8973   -0.1266  3.7588   4.5047   5.0869  
1125    19.4273 0.1482  0.0049  0.0156  0.9041   0.9039   -0.1077  3.7609   4.4974   5.0396  
1126    19.4780 0.1564  0.0051  0.0160  0.8975   0.8973   -0.1266  3.7588   4.5047   5.0869  
1127    19.0690 0.1379  0.0039  0.0131  0.9536   0.9533   0.0331   3.7751   4.4364   4.6872  
1128    19.2950 0.1522  0.0045  0.0146  0.9227   0.9224   -0.0549  3.7665   4.4757   4.9073  
1129    19.0280 0.1213  0.0038  0.0129  0.9586   0.9582   0.0475   3.7763   4.4293   4.6514  
1130    18.9687 0.1293  0.0037  0.0125  0.9671   0.9668   0.0722   3.7784   4.4168   4.5898  
1131    19.0815 0.1272  0.0039  0.0132  0.9514   0.9511   0.0269   3.7746   4.4395   4.7028  
1132    19.1825 0.1440  0.0042  0.0138  0.9380   0.9377   -0.0114  3.7708   4.4567   4.7984  
1133    18.8734 0.1020  0.0035  0.0120  0.9793   0.9790   0.1073   3.7813   4.3986   4.5015  
1134    19.2408 0.1546  0.0043  0.0142  0.9303   0.9300   -0.0332  3.7686   4.4662   4.8529  
1135    18.8519 0.1244  0.0035  0.0118  0.9833   0.9829   0.1187   3.7823   4.3926   4.4728  
1136    18.7467 0.1091  0.0033  0.0113  0.9975   0.9970   0.1600   3.7854   4.3701   4.3702  
1137    19.0639 0.1209  0.0039  0.0131  0.9536   0.9533   0.0331   3.7751   4.4364   4.6872  
1138    18.9641 0.1139  0.0037  0.0125  0.9671   0.9668   0.0722   3.7784   4.4168   4.5898  
1139    18.8503 0.1190  0.0035  0.0118  0.9833   0.9829   0.1187   3.7823   4.3926   4.4728  
1140    19.1760 0.1224  0.0042  0.0138  0.9380   0.9377   -0.0114  3.7708   4.4567   4.7984  
1141    18.7326 0.1219  0.0033  0.0112  0.9999   0.9995   0.1673   3.7859   4.3660   4.3514  
1142    18.9970 0.1207  0.0038  0.0127  0.9629   0.9625   0.0598   3.7774   4.4231   4.6206  
1143    19.2837 0.1151  0.0045  0.0146  0.9227   0.9224   -0.0549  3.7665   4.4757   4.9073  
1144    19.1098 0.1156  0.0040  0.0134  0.9469   0.9466   0.0140   3.7734   4.4455   4.7347  
1145    18.9324 0.1107  0.0036  0.0123  0.9714   0.9711   0.0845   3.7795   4.4106   4.5590  
1146    18.9934 0.1087  0.0038  0.0127  0.9629   0.9625   0.0598   3.7774   4.4231   4.6206  
1147    19.3384 0.1397  0.0046  0.0150  0.9161   0.9159   -0.0736  3.7645   4.4836   4.9541  
1148    18.8311 0.1459  0.0034  0.0117  0.9871   0.9867   0.1298   3.7831   4.3867   4.4452  
1149    18.7515 0.1253  0.0033  0.0113  0.9975   0.9970   0.1600   3.7854   4.3701   4.3702  
1150    18.6916 0.1168  0.0032  0.0110  1.0054   1.0050   0.1834   3.7870   4.3566   4.3110  
1151    18.9687 0.1293  0.0037  0.0125  0.9671   0.9668   0.0722   3.7784   4.4168   4.5898  
1152    19.1165 0.1073  0.0040  0.0135  0.9456   0.9453   0.0103   3.7730   4.4472   4.7440  
1153    19.3376 0.1372  0.0046  0.0150  0.9161   0.9159   -0.0736  3.7645   4.4836   4.9541  
1154    18.9375 0.1279  0.0036  0.0123  0.9714   0.9711   0.0845   3.7795   4.4106   4.5590  
1155    19.2984 0.1631  0.0045  0.0146  0.9227   0.9224   -0.0549  3.7665   4.4757   4.9073  
1156    18.9984 0.1255  0.0038  0.0127  0.9629   0.9625   0.0598   3.7774   4.4231   4.6206  
1157    18.9043 0.1113  0.0036  0.0121  0.9754   0.9750   0.0959   3.7804   4.4046   4.5302  
1158    18.6978 0.1378  0.0032  0.0110  1.0054   1.0050   0.1834   3.7870   4.3566   4.3110  
1159    18.9690 0.1305  0.0037  0.0125  0.9671   0.9668   0.0722   3.7784   4.4168   4.5898  
1160    19.0689 0.1374  0.0039  0.0131  0.9536   0.9533   0.0331   3.7751   4.4364   4.6872  
1161    19.2396 0.1509  0.0043  0.0142  0.9303   0.9300   -0.0332  3.7686   4.4662   4.8529  
1162    18.7684 0.1124  0.0033  0.0114  0.9945   0.9941   0.1515   3.7847   4.3748   4.3913  
1163    19.3953 0.1842  0.0048  0.0153  0.9101   0.9099   -0.0906  3.7627   4.4905   4.9968  
1164    19.1053 0.1617  0.0040  0.0133  0.9496   0.9492   0.0215   3.7741   4.4421   4.7162  
1165    18.9703 0.1345  0.0037  0.0125  0.9671   0.9668   0.0722   3.7784   4.4168   4.5898  
1166    18.9382 0.1305  0.0036  0.0123  0.9714   0.9711   0.0845   3.7795   4.4106   4.5590  
1167    19.2886 0.1312  0.0045  0.0146  0.9227   0.9224   -0.0549  3.7665   4.4757   4.9073  
1168    18.7503 0.1212  0.0033  0.0113  0.9975   0.9970   0.1600   3.7854   4.3701   4.3702  
1169    18.8747 0.1062  0.0035  0.0120  0.9793   0.9790   0.1073   3.7813   4.3986   4.5015  
1170    18.8527 0.1271  0.0035  0.0118  0.9833   0.9829   0.1187   3.7823   4.3926   4.4728  
1171    19.1761 0.1227  0.0042  0.0138  0.9380   0.9377   -0.0114  3.7708   4.4567   4.7984  
1172    19.3417 0.1503  0.0046  0.0150  0.9161   0.9159   -0.0736  3.7645   4.4836   4.9541  
1173    19.1841 0.1493  0.0042  0.0138  0.9380   0.9377   -0.0114  3.7708   4.4567   4.7984  
1174    18.7186 0.1399  0.0033  0.0111  1.0026   1.0022   0.1752   3.7864   4.3614   4.3317  
1175    19.3794 0.1330  0.0048  0.0153  0.9101   0.9099   -0.0906  3.7627   4.4905   4.9968  
1176    18.9605 0.1018  0.0037  0.0125  0.9671   0.9668   0.0722   3.7784   4.4168   4.5898  
1177    18.3288 0.1200  0.0028  0.0093  1.0563   1.0558   0.3307   3.7949   4.2624   3.9432  
1178    18.4576 0.1120  0.0029  0.0098  1.0378   1.0372   0.2781   3.7927   4.2983   4.0747  
1179    18.1186 0.0983  0.0026  0.0085  1.0835   1.0829   0.4126   3.7977   4.2028   3.7384  
1180    18.1557 0.1201  0.0027  0.0086  1.0797   1.0791   0.4004   3.7973   4.2119   3.7687  
1181    18.6274 0.1311  0.0031  0.0106  1.0149   1.0144   0.2113   3.7888   4.3401   4.2415  
1182    18.0050 0.1059  0.0025  0.0081  1.0976   1.0969   0.4587   3.7988   4.1664   3.6231  
1183    18.3619 0.1093  0.0028  0.0094  1.0511   1.0506   0.3160   3.7943   4.2728   3.9800  
1184    18.3621 0.1101  0.0028  0.0094  1.0511   1.0506   0.3160   3.7943   4.2728   3.9800  
1185    18.4812 0.1166  0.0030  0.0099  1.0346   1.0341   0.2691   3.7922   4.3042   4.0974  
1186    18.5532 0.1272  0.0030  0.0103  1.0250   1.0245   0.2411   3.7907   4.3219   4.1675  
1187    18.0392 0.1042  0.0026  0.0082  1.0935   1.0929   0.4450   3.7985   4.1777   3.6577  
1188    18.4154 0.1087  0.0029  0.0097  1.0436   1.0430   0.2947   3.7935   4.2874   4.0329  
1189    18.5713 0.1099  0.0031  0.0104  1.0218   1.0213   0.2317   3.7901   4.3278   4.1911  
1190    18.2557 0.1184  0.0027  0.0090  1.0667   1.0662   0.3601   3.7959   4.2415   3.8696  
1191    18.4594 0.1181  0.0029  0.0098  1.0378   1.0372   0.2781   3.7927   4.2983   4.0747  
1192    18.1503 0.1028  0.0027  0.0086  1.0797   1.0791   0.4004   3.7973   4.2119   3.7687  
1193    18.1865 0.1117  0.0027  0.0087  1.0754   1.0748   0.3870   3.7968   4.2218   3.8022  
1194    18.3274 0.1155  0.0028  0.0093  1.0563   1.0558   0.3307   3.7949   4.2624   3.9432  
1195    18.5516 0.1220  0.0030  0.0103  1.0250   1.0245   0.2411   3.7907   4.3219   4.1675  
1196    18.4181 0.1177  0.0029  0.0097  1.0436   1.0430   0.2947   3.7935   4.2874   4.0329  
1197    18.1877 0.1157  0.0027  0.0087  1.0754   1.0748   0.3870   3.7968   4.2218   3.8022  
1198    18.3657 0.1222  0.0028  0.0094  1.0511   1.0506   0.3160   3.7943   4.2728   3.9800  
1199    18.0960 0.1150  0.0026  0.0084  1.0870   1.0863   0.4236   3.7980   4.1942   3.7109  
1200    18.6229 0.1159  0.0031  0.0106  1.0149   1.0144   0.2113   3.7888   4.3401   4.2415  
1201    18.6265 0.1281  0.0031  0.0106  1.0149   1.0144   0.2113   3.7888   4.3401   4.2415  
1202    18.0046 0.1048  0.0025  0.0081  1.0976   1.0969   0.4587   3.7988   4.1664   3.6231  
1203    18.4561 0.1071  0.0029  0.0098  1.0378   1.0372   0.2781   3.7927   4.2983   4.0747  
1204    18.0943 0.1095  0.0026  0.0084  1.0870   1.0863   0.4236   3.7980   4.1942   3.7109  
1205    17.8895 0.1251  0.0025  0.0077  1.1119   1.1112   0.5075   3.7992   4.1248   3.5015  
1206    18.5066 0.1268  0.0030  0.0100  1.0315   1.0310   0.2600   3.7917   4.3101   4.1202  
1207    17.9594 0.1101  0.0025  0.0079  1.1032   1.1026   0.4775   3.7991   4.1510   3.5760  
1208    18.6255 0.1248  0.0031  0.0106  1.0149   1.0144   0.2113   3.7888   4.3401   4.2415  
1209    18.2551 0.1165  0.0027  0.0090  1.0667   1.0662   0.3601   3.7959   4.2415   3.8696  
1210    18.0455 0.1245  0.0026  0.0082  1.0935   1.0929   0.4450   3.7985   4.1777   3.6577  
1211    18.2219 0.1182  0.0027  0.0089  1.0711   1.0705   0.3736   3.7964   4.2316   3.8357  
1212    18.4367 0.1166  0.0029  0.0098  1.0409   1.0403   0.2871   3.7931   4.2925   4.0519  
1213    18.0119 0.1278  0.0025  0.0081  1.0976   1.0969   0.4587   3.7988   4.1664   3.6231  
1214    18.1862 0.1107  0.0027  0.0087  1.0754   1.0748   0.3870   3.7968   4.2218   3.8022  
1215    18.5967 0.1123  0.0031  0.0105  1.0184   1.0179   0.2216   3.7895   4.3339   4.2161  
1216    17.9174 0.1022  0.0025  0.0078  1.1079   1.1072   0.4934   3.7992   4.1374   3.5365  
1217    17.4100 0.1389  0.0023  0.0064  1.1662   1.1652   0.6975   3.7715   3.8450   3.0265  
1218    17.4175 0.1207  0.0023  0.0064  1.1611   1.1600   0.6911   3.7820   3.8913   3.0425  
1219    14.6547 0.2772  0.0020  0.0032  1.2013   1.1979   1.9047   3.6525   2.1736   0.0080  
1220    17.7901 0.1090  0.0024  0.0074  1.1225   1.1216   0.5449   3.7989   4.0902   3.4080  
1221    17.5697 0.1936  0.0023  0.0068  1.1787   1.1775   0.6613   3.7162   3.6644   3.1165  
1222    17.6246 0.1174  0.0023  0.0069  1.1403   1.1394   0.6115   3.7961   4.0196   3.2413  
1223    17.7358 0.0974  0.0024  0.0073  1.1279   1.1271   0.5648   3.7984   4.0707   3.3577  
1224    17.4300 0.1533  0.0023  0.0064  1.1688   1.1678   0.6928   3.7637   3.8193   3.0380  
1225    17.5597 0.1048  0.0023  0.0068  1.1463   1.1454   0.6350   3.7938   3.9893   3.1827  
1226    16.0580 0.2332  0.0020  0.0042  1.1951   1.1935   1.2976   3.6854   2.9111   1.5260  
1227    17.6265 0.1231  0.0023  0.0069  1.1403   1.1394   0.6115   3.7961   4.0196   3.2413  
1228    13.8475 0.3098  0.0020  0.0029  1.2027   1.1974   2.2729   3.6273   1.7046   -0.9120 
1229    17.5913 0.1085  0.0023  0.0069  1.1433   1.1424   0.6233   3.7950   4.0045   3.2120  
1230    17.6452 0.1001  0.0024  0.0070  1.1376   1.1367   0.6010   3.7969   4.0322   3.2674  
1231    17.4087 0.1258  0.0023  0.0064  1.1638   1.1628   0.6957   3.7768   3.8669   3.0311  
1232    17.6918 0.1147  0.0024  0.0071  1.1332   1.1323   0.5845   3.7976   4.0500   3.3086  
1233    17.5927 0.1128  0.0023  0.0069  1.1433   1.1424   0.6233   3.7950   4.0045   3.2120  
1234    17.4074 0.1371  0.0023  0.0064  1.1652   1.1642   0.6979   3.7742   3.8547   3.0254  
1235    17.8481 0.1061  0.0025  0.0076  1.1159   1.1151   0.5215   3.7991   4.1121   3.4665  
1236    17.8148 0.1076  0.0024  0.0075  1.1197   1.1189   0.5350   3.7991   4.1000   3.4331  
1237    17.5854 0.1793  0.0023  0.0068  1.1763   1.1752   0.6473   3.7267   3.7195   3.1515  
1238    17.6246 0.1175  0.0023  0.0069  1.1403   1.1394   0.6115   3.7961   4.0196   3.2413  
1239    17.4534 0.1190  0.0023  0.0065  1.1572   1.1562   0.6776   3.7864   3.9210   3.0761  
1240    17.4148 0.1280  0.0023  0.0064  1.1624   1.1614   0.6934   3.7794   3.8791   3.0368  
1241    17.7669 0.1151  0.0024  0.0073  1.1252   1.1244   0.5549   3.7986   4.0805   3.3828  
1242    17.7165 0.1143  0.0024  0.0072  1.1306   1.1297   0.5747   3.7981   4.0604   3.3331  
1243    17.5913 0.1085  0.0023  0.0069  1.1433   1.1424   0.6233   3.7950   4.0045   3.2120  
1244    17.4587 0.1601  0.0023  0.0065  1.1708   1.1696   0.6837   3.7560   3.7985   3.0608  
1245    15.8889 0.2336  0.0020  0.0041  1.1959   1.1943   1.3681   3.6822   2.8277   1.3499  
1246    17.7668 0.1150  0.0024  0.0073  1.1252   1.1244   0.5549   3.7986   4.0805   3.3828  
1247    13.3374 0.3351  0.0020  0.0028  1.2125   1.1613   2.4987   3.6185   1.4303   -1.4770 
