#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
178     19.4918 0.1513  0.0051  0.0162  1.0088   1.0087   -0.1409  3.7357   4.4776   5.1222  
179     19.5184 0.1773  0.0052  0.0163  1.0059   1.0058   -0.1478  3.7350   4.4802   5.1393  
180     20.0707 0.1872  0.0081  0.0218  0.9215   0.9214   -0.3494  3.7103   4.5448   5.6433  
181     19.5112 0.1546  0.0052  0.0163  1.0059   1.0058   -0.1478  3.7350   4.4802   5.1393  
182     19.9961 0.1761  0.0076  0.0210  0.9320   0.9320   -0.3239  3.7136   4.5375   5.5797  
183     19.5485 0.1564  0.0053  0.0166  1.0001   1.0000   -0.1615  3.7335   4.4854   5.1735  
184     19.7940 0.1504  0.0065  0.0189  0.9613   0.9611   -0.2535  3.7225   4.5162   5.4035  
185     19.6923 0.1641  0.0059  0.0179  0.9778   0.9776   -0.2141  3.7273   4.5033   5.3046  
186     19.7861 0.1274  0.0065  0.0189  0.9613   0.9611   -0.2535  3.7225   4.5162   5.4035  
187     20.0094 0.2127  0.0076  0.0210  0.9320   0.9320   -0.3239  3.7136   4.5375   5.5797  
188     19.8597 0.1851  0.0068  0.0195  0.9529   0.9528   -0.2735  3.7201   4.5227   5.4535  
189     20.0837 0.2221  0.0081  0.0218  0.9215   0.9214   -0.3494  3.7103   4.5448   5.6433  
190     19.9973 0.1793  0.0076  0.0210  0.9320   0.9320   -0.3239  3.7136   4.5375   5.5797  
191     19.6322 0.1252  0.0057  0.0175  0.9853   0.9851   -0.1964  3.7294   4.4973   5.2607  
192     19.7939 0.1502  0.0065  0.0189  0.9613   0.9611   -0.2535  3.7225   4.5162   5.4035  
193     20.0002 0.1872  0.0076  0.0210  0.9320   0.9320   -0.3239  3.7136   4.5375   5.5797  
194     19.7381 0.1437  0.0062  0.0184  0.9696   0.9695   -0.2336  3.7249   4.5097   5.3535  
195     19.1703 0.1280  0.0042  0.0138  1.0606   1.0605   -0.0215  3.7482   4.4300   4.8233  
196     18.9170 0.1144  0.0036  0.0122  1.1045   1.1043   0.0750   3.7571   4.3865   4.5823  
197     19.2211 0.1601  0.0043  0.0141  1.0537   1.0536   -0.0372  3.7466   4.4365   4.8626  
198     19.0628 0.1232  0.0039  0.0131  1.0788   1.0786   0.0192   3.7523   4.4129   4.7219  
199     19.2582 0.1402  0.0044  0.0144  1.0465   1.0464   -0.0535  3.7450   4.4431   4.9037  
1100    19.1770 0.1500  0.0042  0.0138  1.0606   1.0605   -0.0215  3.7482   4.4300   4.8233  
1101    19.4378 0.1222  0.0050  0.0158  1.0161   1.0160   -0.1239  3.7375   4.4710   5.0798  
1102    18.9733 0.1220  0.0037  0.0125  1.0947   1.0946   0.0539   3.7553   4.3966   4.6351  
1103    19.3993 0.1547  0.0048  0.0154  1.0241   1.0239   -0.1054  3.7395   4.4638   5.0336  
1104    19.2937 0.1156  0.0045  0.0147  1.0394   1.0393   -0.0699  3.7433   4.4498   4.9448  
1105    19.4407 0.1314  0.0050  0.0158  1.0161   1.0160   -0.1239  3.7375   4.4710   5.0798  
1106    19.2591 0.1433  0.0044  0.0144  1.0465   1.0464   -0.0535  3.7450   4.4431   4.9037  
1107    19.1796 0.1586  0.0042  0.0138  1.0606   1.0605   -0.0215  3.7482   4.4300   4.8233  
1108    19.0272 0.1214  0.0038  0.0129  1.0850   1.0848   0.0329   3.7535   4.4067   4.6880  
1109    19.4431 0.1388  0.0050  0.0158  1.0161   1.0160   -0.1239  3.7375   4.4710   5.0798  
1110    19.0358 0.1504  0.0038  0.0129  1.0850   1.0848   0.0329   3.7535   4.4067   4.6880  
1111    19.3039 0.1488  0.0045  0.0147  1.0394   1.0393   -0.0699  3.7433   4.4498   4.9448  
1112    19.1269 0.1145  0.0041  0.0135  1.0674   1.0672   -0.0064  3.7498   4.4237   4.7857  
1113    18.9780 0.1378  0.0037  0.0125  1.0947   1.0946   0.0539   3.7553   4.3966   4.6351  
1114    18.9778 0.1372  0.0037  0.0125  1.0947   1.0946   0.0539   3.7553   4.3966   4.6351  
1115    19.0262 0.1180  0.0038  0.0129  1.0850   1.0848   0.0329   3.7535   4.4067   4.6880  
1116    18.9175 0.1163  0.0036  0.0122  1.1045   1.1043   0.0750   3.7571   4.3865   4.5823  
1117    19.1686 0.1223  0.0042  0.0138  1.0606   1.0605   -0.0215  3.7482   4.4300   4.8233  
1118    19.2563 0.1342  0.0044  0.0144  1.0465   1.0464   -0.0535  3.7450   4.4431   4.9037  
1119    19.0330 0.1409  0.0038  0.0129  1.0850   1.0848   0.0329   3.7535   4.4067   4.6880  
1120    19.0309 0.1339  0.0038  0.0129  1.0850   1.0848   0.0329   3.7535   4.4067   4.6880  
1121    19.2549 0.1295  0.0044  0.0144  1.0465   1.0464   -0.0535  3.7450   4.4431   4.9037  
1122    19.1826 0.1688  0.0042  0.0138  1.0606   1.0605   -0.0215  3.7482   4.4300   4.8233  
1123    18.9776 0.1364  0.0037  0.0125  1.0947   1.0946   0.0539   3.7553   4.3966   4.6351  
1124    19.0953 0.1406  0.0040  0.0133  1.0741   1.0739   0.0087   3.7513   4.4173   4.7480  
1125    19.3412 0.1248  0.0046  0.0150  1.0320   1.0319   -0.0869  3.7415   4.4566   4.9874  
1126    18.9221 0.1318  0.0036  0.0122  1.1045   1.1043   0.0750   3.7571   4.3865   4.5823  
1127    19.2576 0.1385  0.0044  0.0144  1.0465   1.0464   -0.0535  3.7450   4.4431   4.9037  
1128    19.1335 0.1364  0.0041  0.0135  1.0674   1.0672   -0.0064  3.7498   4.4237   4.7857  
1129    19.0951 0.1399  0.0040  0.0133  1.0741   1.0739   0.0087   3.7513   4.4173   4.7480  
1130    19.4453 0.1458  0.0050  0.0158  1.0161   1.0160   -0.1239  3.7375   4.4710   5.0798  
1131    18.6743 0.1368  0.0032  0.0108  1.1513   1.1511   0.1721   3.7643   4.3361   4.3398  
1132    18.4091 0.1184  0.0029  0.0096  1.2044   1.2041   0.2743   3.7697   4.2749   4.0842  
1133    18.6672 0.1128  0.0032  0.0108  1.1513   1.1511   0.1721   3.7643   4.3361   4.3398  
1134    18.6011 0.1115  0.0031  0.0105  1.1644   1.1641   0.1980   3.7658   4.3213   4.2752  
1135    18.8679 0.1265  0.0035  0.0119  1.1140   1.1138   0.0955   3.7589   4.3767   4.5309  
1136    18.3562 0.0975  0.0028  0.0094  1.2148   1.2145   0.2929   3.7703   4.2625   4.0377  
1137    18.4426 0.1146  0.0029  0.0098  1.1969   1.1966   0.2606   3.7691   4.2838   4.1185  
1138    18.5332 0.1039  0.0030  0.0102  1.1774   1.1771   0.2238   3.7674   4.3065   4.2107  
1139    18.4456 0.1246  0.0029  0.0098  1.1969   1.1966   0.2606   3.7691   4.2838   4.1185  
1140    18.4686 0.1152  0.0029  0.0099  1.1914   1.1911   0.2505   3.7687   4.2902   4.1438  
1141    18.7185 0.1081  0.0033  0.0111  1.1409   1.1407   0.1514   3.7630   4.3479   4.3916  
1142    18.8012 0.1239  0.0034  0.0115  1.1261   1.1259   0.1209   3.7608   4.3640   4.4676  
1143    18.8029 0.1297  0.0034  0.0115  1.1261   1.1259   0.1209   3.7608   4.3640   4.4676  
1144    18.6035 0.1195  0.0031  0.0105  1.1644   1.1641   0.1980   3.7658   4.3213   4.2752  
1145    18.8345 0.1251  0.0035  0.0117  1.1201   1.1199   0.1082   3.7598   4.3703   4.4992  
1146    18.8032 0.1305  0.0034  0.0115  1.1261   1.1259   0.1209   3.7608   4.3640   4.4676  
1147    18.7331 0.1084  0.0033  0.0112  1.1381   1.1379   0.1457   3.7626   4.3511   4.4058  
1148    18.4077 0.1138  0.0029  0.0096  1.2044   1.2041   0.2743   3.7697   4.2749   4.0842  
1149    18.4456 0.1244  0.0029  0.0098  1.1969   1.1966   0.2606   3.7691   4.2838   4.1185  
1150    18.5346 0.1086  0.0030  0.0102  1.1774   1.1771   0.2238   3.7674   4.3065   4.2107  
1151    18.8726 0.1425  0.0035  0.0119  1.1140   1.1138   0.0955   3.7589   4.3767   4.5309  
1152    18.5382 0.1206  0.0030  0.0102  1.1774   1.1771   0.2238   3.7674   4.3065   4.2107  
1153    18.4444 0.1207  0.0029  0.0098  1.1969   1.1966   0.2606   3.7691   4.2838   4.1185  
1154    18.4054 0.1059  0.0029  0.0096  1.2044   1.2041   0.2743   3.7697   4.2749   4.0842  
1155    18.4032 0.0987  0.0029  0.0096  1.2044   1.2041   0.2743   3.7697   4.2749   4.0842  
1156    18.6680 0.1156  0.0032  0.0108  1.1513   1.1511   0.1721   3.7643   4.3361   4.3398  
1157    18.5427 0.1358  0.0030  0.0102  1.1774   1.1771   0.2238   3.7674   4.3065   4.2107  
1158    18.7630 0.1059  0.0033  0.0113  1.1322   1.1319   0.1336   3.7618   4.3577   4.4359  
1159    18.5394 0.1247  0.0030  0.0102  1.1774   1.1771   0.2238   3.7674   4.3065   4.2107  
1160    18.2604 0.1138  0.0027  0.0090  1.2373   1.2370   0.3330   3.7715   4.2356   3.9373  
1161    18.0670 0.1104  0.0026  0.0083  1.2819   1.2816   0.4099   3.7725   4.1780   3.7455  
1162    18.1289 0.1033  0.0026  0.0085  1.2671   1.2667   0.3843   3.7722   4.1972   3.8094  
1163    18.0256 0.1212  0.0026  0.0082  1.2924   1.2921   0.4278   3.7726   4.1639   3.7008  
1164    18.3130 0.1091  0.0028  0.0092  1.2251   1.2249   0.3115   3.7709   4.2502   3.9911  
1165    18.0433 0.1100  0.0026  0.0082  1.2875   1.2871   0.4193   3.7725   4.1706   3.7220  
1166    18.1935 0.1046  0.0027  0.0088  1.2522   1.2518   0.3586   3.7718   4.2164   3.8733  
1167    18.3672 0.1343  0.0028  0.0094  1.2148   1.2145   0.2929   3.7703   4.2625   4.0377  
1168    18.1353 0.1240  0.0026  0.0085  1.2671   1.2667   0.3843   3.7722   4.1972   3.8094  
1169    18.1923 0.1008  0.0027  0.0088  1.2522   1.2518   0.3586   3.7718   4.2164   3.8733  
1170    18.1961 0.1131  0.0027  0.0088  1.2522   1.2518   0.3586   3.7718   4.2164   3.8733  
1171    18.0008 0.1097  0.0025  0.0081  1.2974   1.2970   0.4363   3.7726   4.1571   3.6796  
1172    17.9640 0.1204  0.0025  0.0080  1.3070   1.3066   0.4523   3.7725   4.1439   3.6395  
1173    18.0012 0.1109  0.0025  0.0081  1.2974   1.2970   0.4363   3.7726   4.1571   3.6796  
1174    18.2780 0.1101  0.0028  0.0091  1.2330   1.2327   0.3255   3.7714   4.2409   3.9559  
1175    18.3576 0.1021  0.0028  0.0094  1.2148   1.2145   0.2929   3.7703   4.2625   4.0377  
1176    18.0241 0.1163  0.0026  0.0082  1.2924   1.2921   0.4278   3.7726   4.1639   3.7008  
1177    18.1281 0.1007  0.0026  0.0085  1.2671   1.2667   0.3843   3.7722   4.1972   3.8094  
1178    18.1923 0.1008  0.0027  0.0088  1.2522   1.2518   0.3586   3.7718   4.2164   3.8733  
1179    18.2702 0.1116  0.0027  0.0091  1.2349   1.2346   0.3288   3.7715   4.2386   3.9477  
1180    18.0204 0.1046  0.0026  0.0082  1.2924   1.2921   0.4278   3.7726   4.1639   3.7008  
1181    18.1962 0.1134  0.0027  0.0088  1.2522   1.2518   0.3586   3.7718   4.2164   3.8733  
1182    18.3150 0.1157  0.0028  0.0092  1.2251   1.2249   0.3115   3.7709   4.2502   3.9911  
1183    18.3662 0.1308  0.0028  0.0094  1.2148   1.2145   0.2929   3.7703   4.2625   4.0377  
1184    17.7448 0.1119  0.0024  0.0073  1.3589   1.3585   0.5392   3.7715   4.0697   3.4219  
1185    17.7452 0.1131  0.0024  0.0073  1.3589   1.3585   0.5392   3.7715   4.0697   3.4219  
1186    17.6989 0.1007  0.0024  0.0072  1.3690   1.3687   0.5561   3.7711   4.0547   3.3795  
1187    17.8457 0.1163  0.0025  0.0076  1.3350   1.3346   0.4991   3.7722   4.1049   3.5225  
1188    17.7856 0.1074  0.0024  0.0074  1.3487   1.3484   0.5223   3.7718   4.0848   3.4643  
1189    17.8292 0.1112  0.0024  0.0075  1.3386   1.3382   0.5052   3.7721   4.0997   3.5073  
1190    17.9152 0.1094  0.0025  0.0078  1.3178   1.3175   0.4704   3.7724   4.1288   3.5942  
1191    17.6577 0.1249  0.0024  0.0070  1.3809   1.3806   0.5758   3.7706   4.0367   3.3303  
1192    17.8298 0.1131  0.0024  0.0075  1.3386   1.3382   0.5052   3.7721   4.0997   3.5073  
1193    17.8422 0.1053  0.0025  0.0076  1.3350   1.3346   0.4991   3.7722   4.1049   3.5225  
1194    17.5978 0.1174  0.0023  0.0069  1.3958   1.3954   0.5993   3.7694   4.0130   3.2721  
1195    17.9148 0.1083  0.0025  0.0078  1.3178   1.3175   0.4704   3.7724   4.1288   3.5942  
1196    17.6414 0.1083  0.0024  0.0070  1.3836   1.3833   0.5802   3.7704   4.0325   3.3196  
1197    17.6194 0.1123  0.0023  0.0069  1.3897   1.3893   0.5897   3.7699   4.0228   3.2959  
1198    17.7863 0.1098  0.0024  0.0074  1.3487   1.3484   0.5223   3.7718   4.0848   3.4643  
1199    17.9152 0.1094  0.0025  0.0078  1.3178   1.3175   0.4704   3.7724   4.1288   3.5942  
1200    17.6412 0.1078  0.0024  0.0070  1.3836   1.3833   0.5802   3.7704   4.0325   3.3196  
1201    17.7027 0.1122  0.0024  0.0072  1.3690   1.3687   0.5561   3.7711   4.0547   3.3795  
1202    17.8721 0.1164  0.0025  0.0077  1.3287   1.3283   0.4885   3.7722   4.1138   3.5490  
1203    17.9118 0.0988  0.0025  0.0078  1.3178   1.3175   0.4704   3.7724   4.1288   3.5942  
1204    17.3555 0.1414  0.0022  0.0063  1.4673   1.4669   0.7030   3.7587   3.8884   3.0125  
1205    17.2416 0.1355  0.0022  0.0060  1.4889   1.4886   0.7486   3.7566   3.8405   2.8981  
1206    17.5174 0.1204  0.0023  0.0067  1.4173   1.4168   0.6325   3.7671   3.9774   3.1890  
1207    17.5195 0.1265  0.0023  0.0067  1.4173   1.4168   0.6325   3.7671   3.9774   3.1890  
1208    17.3210 0.1319  0.0022  0.0062  1.4760   1.4755   0.7161   3.7570   3.8710   2.9802  
1209    17.2946 0.1326  0.0022  0.0061  1.4828   1.4824   0.7275   3.7558   3.8568   2.9510  
1210    17.3681 0.1317  0.0023  0.0063  1.4627   1.4623   0.6961   3.7596   3.8974   3.0293  
1211    17.4271 0.1275  0.0023  0.0064  1.4439   1.4435   0.6710   3.7634   3.9318   3.0929  
1212    16.7252 0.2292  0.0021  0.0051  1.5074   1.5069   1.0269   3.6790   3.2573   2.2034  
1213    17.4532 0.1266  0.0023  0.0065  1.4355   1.4351   0.6597   3.7648   3.9464   3.1208  
1214    17.4794 0.1272  0.0023  0.0066  1.4280   1.4276   0.6489   3.7659   3.9594   3.1478  
1215    17.4892 0.1232  0.0023  0.0066  1.4250   1.4245   0.6443   3.7663   3.9645   3.1593  
1216    17.4394 0.1250  0.0023  0.0065  1.4397   1.4393   0.6654   3.7641   3.9391   3.1069  
1217    17.2766 0.1301  0.0022  0.0061  1.4854   1.4850   0.7343   3.7558   3.8507   2.9339  
1218    17.4266 0.1259  0.0023  0.0064  1.4439   1.4435   0.6710   3.7634   3.9318   3.0929  
1219    17.4239 0.1183  0.0023  0.0064  1.4439   1.4435   0.6710   3.7634   3.9318   3.0929  
1220    17.2394 0.1296  0.0022  0.0060  1.4889   1.4886   0.7486   3.7566   3.8405   2.8981  
1221    14.7972 0.3195  0.0020  0.0033  1.5181   1.5173   1.8920   3.6279   2.1908   0.0395  
1222    15.1197 0.2759  0.0020  0.0035  1.5244   1.5143   1.7150   3.6507   2.4583   0.4825  
1223    15.1194 0.2799  0.0020  0.0035  1.5232   1.5130   1.7167   3.6502   2.4539   0.4781  
1224    15.1270 0.2729  0.0020  0.0035  1.5276   1.5176   1.7089   3.6524   2.4719   0.4980  
