#ID           G   (iP1-zP1)   e_G   e_(iP1-zP1)   M_ini   M_act  logL/Lo  logTe  logG  mbol
126     20.7954 0.3637  0.0115  0.0379  0.6980   0.6980   -0.8434  3.6411   4.6418   6.8779  
127     20.7695 0.2782  0.0115  0.0379  0.6980   0.6980   -0.8434  3.6411   4.6418   6.8779  
128     20.6654 0.2704  0.0101  0.0357  0.7078   0.7078   -0.8126  3.6470   4.6407   6.8012  
129     20.9980 0.2949  0.0155  0.0435  0.6763   0.6763   -0.9123  3.6286   4.6466   7.0506  
130     19.8821 0.1738  0.0045  0.0228  0.7912   0.7911   -0.5704  3.6893   4.6155   6.1959  
131     20.4512 0.2286  0.0079  0.0316  0.7278   0.7278   -0.7510  3.6590   4.6388   6.6477  
132     19.8061 0.1745  0.0043  0.0219  0.8008   0.8007   -0.5444  3.6932   4.6107   6.1311  
133     19.8088 0.1689  0.0043  0.0219  0.8003   0.8002   -0.5457  3.6930   4.6109   6.1345  
134     19.8935 0.2312  0.0045  0.0228  0.7912   0.7911   -0.5704  3.6893   4.6155   6.1959  
135     20.1906 0.2102  0.0060  0.0271  0.7546   0.7546   -0.6712  3.6738   4.6342   6.4480  
136     19.8357 0.2122  0.0043  0.0221  0.7980   0.7979   -0.5520  3.6921   4.6121   6.1503  
137     20.1859 0.1893  0.0060  0.0271  0.7546   0.7546   -0.6712  3.6738   4.6342   6.4480  
138     20.4591 0.2598  0.0079  0.0316  0.7278   0.7278   -0.7510  3.6590   4.6388   6.6477  
139     20.0547 0.1532  0.0053  0.0253  0.7695   0.7695   -0.6299  3.6802   4.6265   6.3445  
140     20.1931 0.2217  0.0060  0.0271  0.7546   0.7546   -0.6712  3.6738   4.6342   6.4480  
141     20.4460 0.2079  0.0079  0.0316  0.7278   0.7278   -0.7510  3.6590   4.6388   6.6477  
142     20.5580 0.2046  0.0091  0.0338  0.7164   0.7164   -0.7857  3.6523   4.6399   6.7342  
143     20.0631 0.1931  0.0053  0.0253  0.7695   0.7695   -0.6299  3.6802   4.6265   6.3445  
144     19.7287 0.1265  0.0040  0.0210  0.8098   0.8097   -0.5205  3.6968   4.6058   6.0712  
145     20.0580 0.1686  0.0053  0.0253  0.7695   0.7695   -0.6299  3.6802   4.6265   6.3445  
146     20.1968 0.2384  0.0060  0.0271  0.7546   0.7546   -0.6712  3.6738   4.6342   6.4480  
147     20.4532 0.2366  0.0079  0.0316  0.7278   0.7278   -0.7510  3.6590   4.6388   6.6477  
148     20.3239 0.2357  0.0069  0.0293  0.7409   0.7409   -0.7113  3.6666   4.6374   6.5485  
149     20.0655 0.2044  0.0053  0.0253  0.7695   0.7695   -0.6299  3.6802   4.6265   6.3445  
150     19.8880 0.2032  0.0045  0.0228  0.7912   0.7911   -0.5704  3.6893   4.6155   6.1959  
151     20.6562 0.2380  0.0101  0.0357  0.7078   0.7078   -0.8126  3.6470   4.6407   6.8012  
152     20.0630 0.1926  0.0053  0.0253  0.7695   0.7695   -0.6299  3.6802   4.6265   6.3445  
153     20.5666 0.2366  0.0091  0.0338  0.7164   0.7164   -0.7857  3.6523   4.6399   6.7342  
154     20.0640 0.1970  0.0053  0.0253  0.7695   0.7695   -0.6299  3.6802   4.6265   6.3445  
155     20.1938 0.2250  0.0060  0.0271  0.7546   0.7546   -0.6712  3.6738   4.6342   6.4480  
156     19.8123 0.2065  0.0043  0.0219  0.8008   0.8007   -0.5444  3.6932   4.6107   6.1311  
157     20.5756 0.2703  0.0091  0.0338  0.7164   0.7164   -0.7857  3.6523   4.6399   6.7342  
158     20.4485 0.2176  0.0079  0.0316  0.7278   0.7278   -0.7510  3.6590   4.6388   6.6477  
159     20.1887 0.2019  0.0060  0.0271  0.7546   0.7546   -0.6712  3.6738   4.6342   6.4480  
160     19.8880 0.2033  0.0045  0.0228  0.7912   0.7911   -0.5704  3.6893   4.6155   6.1959  
161     20.5737 0.2632  0.0091  0.0338  0.7164   0.7164   -0.7857  3.6523   4.6399   6.7342  
162     20.3267 0.2474  0.0069  0.0293  0.7409   0.7409   -0.7113  3.6666   4.6374   6.5485  
163     20.5571 0.2011  0.0091  0.0338  0.7164   0.7164   -0.7857  3.6523   4.6399   6.7342  
164     20.1914 0.2141  0.0060  0.0271  0.7546   0.7546   -0.6712  3.6738   4.6342   6.4480  
165     20.3209 0.2228  0.0069  0.0293  0.7409   0.7409   -0.7113  3.6666   4.6374   6.5485  
166     20.4606 0.2659  0.0079  0.0316  0.7278   0.7278   -0.7510  3.6590   4.6388   6.6477  
167     20.1963 0.2362  0.0060  0.0271  0.7546   0.7546   -0.6712  3.6738   4.6342   6.4480  
168     20.4547 0.2424  0.0079  0.0316  0.7278   0.7278   -0.7510  3.6590   4.6388   6.6477  
169     19.8273 0.1694  0.0043  0.0221  0.7980   0.7979   -0.5520  3.6921   4.6121   6.1503  
170     19.8156 0.2035  0.0043  0.0219  0.8003   0.8002   -0.5457  3.6930   4.6109   6.1345  
171     19.5737 0.1561  0.0036  0.0192  0.8311   0.8310   -0.4642  3.7052   4.5943   5.9303  
172     19.2563 0.1664  0.0030  0.0161  0.8747   0.8746   -0.3505  3.7217   4.5690   5.6462  
173     19.4205 0.1506  0.0033  0.0177  0.8513   0.8512   -0.4108  3.7132   4.5833   5.7967  
174     19.0054 0.1180  0.0027  0.0142  0.9099   0.9098   -0.2617  3.7339   4.5459   5.4244  
175     19.7362 0.1657  0.0040  0.0210  0.8098   0.8097   -0.5205  3.6968   4.6058   6.0712  
176     19.7474 0.2237  0.0040  0.0210  0.8098   0.8097   -0.5205  3.6968   4.6058   6.0712  
177     19.3326 0.1274  0.0031  0.0169  0.8630   0.8629   -0.3806  3.7174   4.5761   5.7214  
178     19.7452 0.2123  0.0040  0.0210  0.8098   0.8097   -0.5205  3.6968   4.6058   6.0712  
179     19.4257 0.1786  0.0033  0.0177  0.8513   0.8512   -0.4108  3.7132   4.5833   5.7967  
180     19.5724 0.1488  0.0036  0.0192  0.8311   0.8310   -0.4642  3.7052   4.5943   5.9303  
181     19.5830 0.2053  0.0036  0.0192  0.8311   0.8310   -0.4642  3.7052   4.5943   5.9303  
182     19.4262 0.1811  0.0033  0.0177  0.8513   0.8512   -0.4108  3.7132   4.5833   5.7967  
183     19.5848 0.2150  0.0036  0.0192  0.8311   0.8310   -0.4642  3.7052   4.5943   5.9303  
184     19.5792 0.1850  0.0036  0.0192  0.8311   0.8310   -0.4642  3.7052   4.5943   5.9303  
185     19.5779 0.1782  0.0036  0.0192  0.8311   0.8310   -0.4642  3.7052   4.5943   5.9303  
186     19.5723 0.1484  0.0036  0.0192  0.8311   0.8310   -0.4642  3.7052   4.5943   5.9303  
187     19.1112 0.1497  0.0028  0.0149  0.8951   0.8950   -0.2987  3.7290   4.5562   5.5170  
188     19.4215 0.1557  0.0033  0.0177  0.8513   0.8512   -0.4108  3.7132   4.5833   5.7967  
189     19.3411 0.1728  0.0031  0.0169  0.8630   0.8629   -0.3806  3.7174   4.5761   5.7214  
190     19.1832 0.1618  0.0029  0.0155  0.8851   0.8849   -0.3242  3.7254   4.5625   5.5805  
191     19.0099 0.1415  0.0027  0.0142  0.9099   0.9098   -0.2617  3.7339   4.5459   5.4244  
192     19.0124 0.1542  0.0027  0.0142  0.9099   0.9098   -0.2617  3.7339   4.5459   5.4244  
193     19.5798 0.1881  0.0036  0.0192  0.8311   0.8310   -0.4642  3.7052   4.5943   5.9303  
194     19.7412 0.1915  0.0040  0.0210  0.8098   0.8097   -0.5205  3.6968   4.6058   6.0712  
195     19.2533 0.1501  0.0030  0.0161  0.8747   0.8746   -0.3505  3.7217   4.5690   5.6462  
196     19.1135 0.1622  0.0028  0.0149  0.8951   0.8950   -0.2987  3.7290   4.5562   5.5170  
197     19.5728 0.1508  0.0036  0.0192  0.8311   0.8310   -0.4642  3.7052   4.5943   5.9303  
198     19.2530 0.1482  0.0030  0.0161  0.8747   0.8746   -0.3505  3.7217   4.5690   5.6462  
199     19.3399 0.1663  0.0031  0.0169  0.8630   0.8629   -0.3806  3.7174   4.5761   5.7214  
1100    19.1871 0.1829  0.0029  0.0155  0.8851   0.8849   -0.3242  3.7254   4.5625   5.5805  
1101    19.3380 0.1562  0.0031  0.0169  0.8630   0.8629   -0.3806  3.7174   4.5761   5.7214  
1102    18.8831 0.1489  0.0026  0.0132  0.9291   0.9290   -0.2135  3.7402   4.5319   5.3039  
1103    18.8834 0.1509  0.0026  0.0132  0.9291   0.9290   -0.2135  3.7402   4.5319   5.3039  
1104    18.5712 0.0990  0.0024  0.0113  0.9757   0.9756   -0.0985  3.7543   4.4950   5.0163  
1105    18.8808 0.1374  0.0026  0.0132  0.9291   0.9290   -0.2135  3.7402   4.5319   5.3039  
1106    18.3665 0.1056  0.0023  0.0102  1.0084   1.0083   -0.0189  3.7633   4.4656   4.8169  
1107    18.4191 0.1076  0.0023  0.0105  1.0001   0.9999   -0.0391  3.7611   4.4737   4.8673  
1108    18.4542 0.1085  0.0023  0.0107  0.9945   0.9943   -0.0528  3.7596   4.4787   4.9017  
1109    18.4213 0.1172  0.0023  0.0105  1.0001   0.9999   -0.0391  3.7611   4.4737   4.8673  
1110    18.7722 0.1167  0.0025  0.0125  0.9449   0.9447   -0.1743  3.7453   4.5205   5.2058  
1111    18.8808 0.1374  0.0026  0.0132  0.9291   0.9290   -0.2135  3.7402   4.5319   5.3039  
1112    18.5750 0.1173  0.0024  0.0113  0.9757   0.9756   -0.0985  3.7543   4.4950   5.0163  
1113    18.8844 0.1559  0.0026  0.0132  0.9291   0.9290   -0.2135  3.7402   4.5319   5.3039  
1114    18.6953 0.1414  0.0025  0.0120  0.9576   0.9575   -0.1429  3.7491   4.5103   5.1272  
1115    18.5728 0.1066  0.0024  0.0113  0.9757   0.9756   -0.0985  3.7543   4.4950   5.0163  
1116    18.3721 0.1303  0.0023  0.0102  1.0084   1.0083   -0.0189  3.7633   4.4656   4.8169  
1117    18.8769 0.1172  0.0026  0.0132  0.9291   0.9290   -0.2135  3.7402   4.5319   5.3039  
1118    18.7734 0.1228  0.0025  0.0125  0.9449   0.9447   -0.1743  3.7453   4.5205   5.2058  
1119    18.6408 0.1359  0.0024  0.0117  0.9660   0.9659   -0.1224  3.7515   4.5033   5.0759  
1120    18.8820 0.1434  0.0026  0.0132  0.9291   0.9290   -0.2135  3.7402   4.5319   5.3039  
1121    18.5742 0.1136  0.0024  0.0113  0.9757   0.9756   -0.0985  3.7543   4.4950   5.0163  
1122    18.8794 0.1303  0.0026  0.0132  0.9291   0.9290   -0.2135  3.7402   4.5319   5.3039  
1123    18.4419 0.1307  0.0023  0.0106  0.9973   0.9971   -0.0460  3.7604   4.4762   4.8847  
1124    18.4213 0.1172  0.0023  0.0105  1.0001   0.9999   -0.0391  3.7611   4.4737   4.8673  
1125    18.6407 0.1356  0.0024  0.0117  0.9660   0.9659   -0.1224  3.7515   4.5033   5.0759  
1126    18.1496 0.0994  0.0022  0.0092  1.0433   1.0431   0.0652   3.7720   4.4311   4.6072  
1127    18.1067 0.1092  0.0022  0.0090  1.0509   1.0507   0.0834   3.7738   4.4232   4.5615  
1128    18.1950 0.1039  0.0022  0.0094  1.0361   1.0358   0.0478   3.7702   4.4384   4.6506  
1129    17.8612 0.1018  0.0022  0.0080  1.0920   1.0917   0.1811   3.7826   4.3776   4.3173  
1130    18.0564 0.1006  0.0022  0.0088  1.0590   1.0587   0.1026   3.7756   4.4145   4.5137  
1131    18.1058 0.1053  0.0022  0.0090  1.0509   1.0507   0.0834   3.7738   4.4232   4.5615  
1132    17.7697 0.0843  0.0021  0.0077  1.1071   1.1068   0.2165   3.7856   4.3599   4.2287  
1133    17.8592 0.0943  0.0022  0.0080  1.0920   1.0917   0.1811   3.7826   4.3776   4.3173  
1134    18.3149 0.1078  0.0023  0.0100  1.0168   1.0166   0.0013   3.7654   4.4575   4.7664  
1135    17.8066 0.0976  0.0021  0.0078  1.1013   1.1010   0.2029   3.7844   4.3669   4.2627  
1136    17.8590 0.0933  0.0022  0.0080  1.0920   1.0917   0.1811   3.7826   4.3776   4.3173  
1137    18.1956 0.1062  0.0022  0.0094  1.0361   1.0358   0.0478   3.7702   4.4384   4.6506  
1138    17.7707 0.0877  0.0021  0.0077  1.1071   1.1068   0.2165   3.7856   4.3599   4.2287  
1139    18.0580 0.1074  0.0022  0.0088  1.0590   1.0587   0.1026   3.7756   4.4145   4.5137  
1140    17.8590 0.0933  0.0022  0.0080  1.0920   1.0917   0.1811   3.7826   4.3776   4.3173  
1141    18.2538 0.0955  0.0023  0.0097  1.0262   1.0260   0.0241   3.7677   4.4482   4.7098  
1142    18.2559 0.1049  0.0023  0.0097  1.0262   1.0260   0.0241   3.7677   4.4482   4.7098  
1143    17.9008 0.1016  0.0022  0.0082  1.0852   1.0849   0.1650   3.7813   4.3853   4.3575  
1144    17.7725 0.0942  0.0021  0.0077  1.1071   1.1068   0.2165   3.7856   4.3599   4.2287  
1145    17.3846 0.0936  0.0021  0.0065  1.1775   1.1771   0.3745   3.7964   4.2719   3.8341  
1146    17.4474 0.0759  0.0021  0.0067  1.1642   1.1639   0.3466   3.7949   4.2890   3.9039  
1147    17.2964 0.0770  0.0021  0.0063  1.1945   1.1941   0.4076   3.7975   4.2495   3.7508  
1148    17.6900 0.0834  0.0021  0.0075  1.1210   1.1207   0.2490   3.7882   4.3430   4.1477  
1149    17.3820 0.0856  0.0021  0.0065  1.1775   1.1771   0.3745   3.7964   4.2719   3.8341  
1150    17.2936 0.0685  0.0021  0.0063  1.1945   1.1941   0.4076   3.7975   4.2495   3.7508  
1151    17.5546 0.0787  0.0021  0.0070  1.1448   1.1445   0.3037   3.7921   4.3134   4.0107  
1152    17.3823 0.0866  0.0021  0.0065  1.1775   1.1771   0.3745   3.7964   4.2719   3.8341  
1153    17.6937 0.0965  0.0021  0.0075  1.1210   1.1207   0.2490   3.7882   4.3430   4.1477  
1154    17.5559 0.0829  0.0021  0.0070  1.1448   1.1445   0.3037   3.7921   4.3134   4.0107  
1155    17.4489 0.0807  0.0021  0.0067  1.1642   1.1639   0.3466   3.7949   4.2890   3.9039  
1156    17.3505 0.0805  0.0021  0.0064  1.1835   1.1831   0.3865   3.7969   4.2641   3.8037  
1157    17.4519 0.0903  0.0021  0.0067  1.1642   1.1639   0.3466   3.7949   4.2890   3.9039  
1158    17.6470 0.0982  0.0021  0.0073  1.1294   1.1290   0.2683   3.7896   4.3327   4.0995  
1159    17.3518 0.0845  0.0021  0.0064  1.1835   1.1831   0.3865   3.7969   4.2641   3.8037  
1160    16.8246 0.0848  0.0021  0.0053  1.3055   1.3050   0.5959   3.7938   4.0849   3.2808  
1161    16.9595 0.0837  0.0021  0.0055  1.2731   1.2726   0.5425   3.7958   4.1355   3.4134  
1162    17.0997 0.0787  0.0021  0.0058  1.2396   1.2392   0.4861   3.7970   4.1848   3.5550  
1163    17.1962 0.0846  0.0021  0.0061  1.2178   1.2174   0.4485   3.7974   4.2163   3.6489  
1164    16.9989 0.0803  0.0021  0.0056  1.2634   1.2629   0.5264   3.7963   4.1499   3.4538  
1165    16.9571 0.0773  0.0021  0.0055  1.2731   1.2726   0.5425   3.7958   4.1355   3.4134  
1166    17.0997 0.0786  0.0021  0.0058  1.2396   1.2392   0.4861   3.7970   4.1848   3.5550  
1167    17.1011 0.0824  0.0021  0.0058  1.2396   1.2392   0.4861   3.7970   4.1848   3.5550  
1168    17.0978 0.0733  0.0021  0.0058  1.2396   1.2392   0.4861   3.7970   4.1848   3.5550  
1169    17.1937 0.0774  0.0021  0.0061  1.2178   1.2174   0.4485   3.7974   4.2163   3.6489  
1170    17.0958 0.0675  0.0021  0.0058  1.2396   1.2392   0.4861   3.7970   4.1848   3.5550  
1171    16.8491 0.0767  0.0021  0.0053  1.2990   1.2985   0.5849   3.7945   4.0965   3.3081  
1172    16.9059 0.0843  0.0021  0.0054  1.2860   1.2855   0.5637   3.7952   4.1160   3.3607  
1173    16.7460 0.0845  0.0021  0.0051  1.3236   1.3231   0.6267   3.7914   4.0506   3.2035  
1174    16.6765 0.0859  0.0021  0.0050  1.3393   1.3388   0.6539   3.7893   4.0199   3.1353  
1175    16.7992 0.0847  0.0021  0.0052  1.3115   1.3110   0.6059   3.7931   4.0739   3.2555  
1176    16.1224 0.0978  0.0020  0.0042  1.3994   1.3987   0.8758   3.7723   3.7492   2.5802  
1177    16.1596 0.1092  0.0020  0.0042  1.4023   1.4017   0.8644   3.7647   3.7311   2.6090  
1178    16.1253 0.0970  0.0020  0.0042  1.3954   1.3948   0.8749   3.7797   3.7785   2.5827  
1179    16.5579 0.0859  0.0021  0.0048  1.3646   1.3641   0.7004   3.7859   3.9681   3.0193  
1180    16.4836 0.0848  0.0020  0.0047  1.3723   1.3717   0.7302   3.7878   3.9481   2.9445  
1181    16.5880 0.0833  0.0021  0.0048  1.3583   1.3578   0.6881   3.7867   3.9815   3.0499  
1182    16.6805 0.0956  0.0021  0.0050  1.3393   1.3388   0.6539   3.7893   4.0199   3.1353  
1183    16.5904 0.0889  0.0021  0.0048  1.3583   1.3578   0.6881   3.7867   3.9815   3.0499  
1184    16.4975 0.1721  0.0020  0.0047  1.4155   1.4149   0.7645   3.7099   3.6156   2.8588  
1185    14.1532 0.2189  0.0020  0.0028  1.4675   1.4498   1.7409   3.6761   2.5149   0.4180  
1186    14.1292 0.2170  0.0020  0.0028  1.4699   1.4522   1.7505   3.6758   2.5044   0.3941  
1187    14.6921 0.2235  0.0020  0.0030  1.4412   1.4404   1.5336   3.6697   2.6935   0.9358  
1188    14.7849 0.2233  0.0020  0.0030  1.4400   1.4391   1.4942   3.6717   2.7408   1.0349  
